id,prediction
373,1978.620599999999
374,1419.1650000000002
375,1194.8551999999995
376,1244.4256000000005
377,1055.1089999999997
378,437.46560000000005
379,108.2444
380,21.416999999999998
381,0.0
382,0.0
383,0.0
384,0.0
385,1.5674999999999994
386,80.01620000000001
387,105.35580000000003
388,211.49699999999993
389,720.2404000000001
390,808.9707999999997
391,731.0798000000004
392,1236.1250000000005
393,1031.0255999999993
394,1099.076
395,1064.3071999999995
396,1706.1528000000012
397,1390.4725999999991
398,1050.4053999999999
399,1043.0266000000013
400,1070.9710000000002
401,886.2171999999997
402,599.9025999999999
403,431.2110000000003
404,76.27400000000003
405,0.3052499999999999
406,0.0
407,0.0
408,0.0
409,8.763699999999998
410,204.3623999999999
411,578.677
412,1153.1783999999989
413,2319.4995999999996
414,3216.542999999999
415,4512.417800000002
416,3426.1061999999984
417,5125.740399999994
418,4917.435599999996
419,4337.376999999998
420,4519.389599999996
421,4612.253800000004
422,4292.3584
423,3527.2599999999975
424,2627.917600000002
425,1976.968400000001
426,757.5193999999995
427,282.49979999999977
428,129.7912
429,0.11549999999999999
430,0.0
431,0.0
432,0.0
433,9.49629999999999
434,87.8042
435,335.1590000000002
436,998.0982000000004
437,1959.6917999999996
438,2551.1288000000013
439,3215.0909999999985
440,4476.478600000001
441,4426.8179999999975
442,3786.468400000004
443,2844.624199999998
444,1218.3512
445,1137.2437999999997
446,1471.8109999999997
447,1022.9097999999999
448,1293.0917999999997
449,842.2325999999998
450,306.32140000000004
451,245.17020000000008
452,31.6162
453,1.0675500000000004
454,0.0
455,0.0
456,0.0
457,1.8831999999999989
458,61.487799999999986
459,180.928
460,365.2638000000003
461,741.1403999999999
462,1883.8599999999994
463,3724.0609999999997
464,4237.263799999997
465,4239.030400000001
466,4564.733799999999
467,4789.516599999999
468,4694.487599999997
469,4642.7018000000035
470,4146.2586
471,3481.447199999998
472,2922.4272000000037
473,1539.9406000000004
474,771.2253999999994
475,295.83179999999976
476,135.11960000000002
477,1.4057999999999995
478,0.0
479,0.0
480,0.0
481,6.2721999999999944
482,187.44
483,293.5724000000001
484,688.3932
485,2180.6267999999995
486,2232.1816000000017
487,3239.854200000002
488,4750.259799999999
489,4830.522399999996
490,4852.711599999996
491,4408.456799999997
492,4701.1645999999955
493,4594.730800000005
494,4237.6202
495,3385.452399999997
496,2655.890600000003
497,1270.1963999999996
498,702.8647999999998
499,306.76579999999996
500,177.6235999999999
501,0.9328000000000002
502,0.0
503,0.0
504,0.0
505,3.9006000000000007
506,120.81299999999999
507,350.57660000000004
508,781.7083999999999
509,1825.1199999999994
510,2124.6301999999987
511,4241.690200000006
512,4595.5052000000005
513,4914.793399999996
514,4438.882799999997
515,3686.421200000003
516,3203.6795999999986
517,3617.5853999999986
518,2389.8819999999982
519,2241.8418000000015
520,933.4314000000004
521,937.6246000000002
522,454.19220000000007
523,161.513
524,79.67960000000004
525,1.6477999999999997
526,0.0
527,0.0
528,0.0
529,1.6939999999999986
530,41.61519999999998
531,118.91219999999997
532,207.72619999999992
533,792.7589999999999
534,754.2964000000003
535,1326.3800000000012
536,1074.1258
537,1129.5041999999992
538,1540.1210000000005
539,3290.8942000000034
540,3465.6863999999996
541,3804.6315999999997
542,3211.133199999997
543,2863.3263999999995
544,1979.7074000000023
545,2002.8118000000018
546,574.6576000000001
547,388.85439999999994
548,133.9228
549,1.9524999999999986
550,0.0
551,0.0
552,0.0
553,0.9206999999999992
554,46.758799999999994
555,178.3979999999999
556,192.97960000000018
557,247.55720000000005
558,562.1571999999996
559,631.1227999999998
560,1084.2963999999995
561,1118.5173999999995
562,1138.0358000000006
563,1382.502000000001
564,1491.3536000000001
565,1292.5132000000006
566,1457.1260000000009
567,2191.1736000000005
568,1831.6979999999999
569,778.3203999999994
570,550.4971999999999
571,239.17519999999993
572,51.262200000000036
573,1.8523999999999992
574,0.0
575,0.0
576,0.0
577,6.225999999999995
578,176.79420000000005
579,387.23960000000005
580,783.0349999999997
581,1692.0596000000007
582,2876.475799999996
583,3865.837800000002
584,4157.4698000000035
585,4735.884999999998
586,3901.616399999997
587,4643.7137999999995
588,3104.4354000000008
589,3329.7065999999986
590,2848.2101999999973
591,2786.0426000000043
592,1351.0112000000001
593,990.5984
594,563.3649999999996
595,309.83919999999995
596,187.04179999999985
597,0.41139999999999993
598,0.0
599,0.0
600,0.0
601,1.5817999999999999
602,136.05460000000005
603,342.02080000000007
604,680.8009999999991
605,1828.8995999999997
606,2188.3003999999983
607,3813.990400000002
608,4212.7206
609,3348.551799999997
610,4579.3219999999965
611,4321.629399999996
612,4801.018199999996
613,3923.403000000002
614,2780.353399999999
615,2239.3998000000006
616,1049.3911999999996
617,1043.5127999999995
618,547.3226
619,250.19719999999995
620,71.24480000000005
621,1.6972999999999991
622,0.0
623,0.0
624,0.0
625,3.631099999999999
626,106.7924
627,329.2608000000002
628,484.40920000000006
629,737.3849999999998
630,892.276
631,916.1283999999998
632,974.9805999999999
633,1320.479599999999
634,1615.5172
635,1329.2509999999993
636,1033.1529999999993
637,1061.5836
638,905.3285999999997
639,873.8268
640,941.7847999999997
641,409.64659999999986
642,279.3912
643,87.88560000000005
644,37.080999999999996
645,2.3627999999999996
646,0.0
647,0.0
648,0.0
649,0.7040000000000001
650,38.45820000000001
651,75.04860000000006
652,153.8987999999999
653,253.76340000000005
654,389.57600000000014
655,946.2749999999993
656,512.9608000000004
657,591.5843999999997
658,710.8045999999996
659,836.9217999999996
660,577.6627999999996
661,789.1158
662,856.1937999999999
663,645.7132
664,1009.3665999999992
665,444.6728
666,234.66960000000006
667,162.5073999999999
668,35.28359999999998
669,1.7456999999999994
670,0.0
671,0.0
672,0.0
673,4.299899999999999
674,157.22080000000005
675,305.1906
676,645.3501999999999
677,651.439799999999
678,2626.769200000002
679,3693.687799999997
680,3851.784199999994
681,4427.744200000005
682,4650.144400000005
683,3745.852000000001
684,4020.836599999997
685,4160.296800000001
686,2996.6045999999974
687,2145.8690000000006
688,731.6034000000004
689,849.4134000000001
690,452.4872000000001
691,149.95860000000002
692,102.5222
693,0.3178999999999999
694,0.0
695,0.0
696,0.0
697,1.5394500000000009
698,167.0086
699,238.64279999999985
700,384.3114000000002
701,381.4228
702,612.5745999999996
703,954.2544000000005
704,1357.5033999999994
705,2927.865599999999
706,2458.1985999999993
707,2963.3383999999987
708,3394.252399999998
709,1964.0280000000005
710,1522.4044000000004
711,1127.9378
712,594.3783999999997
713,566.1062
714,299.8908000000001
715,229.43579999999997
716,83.16659999999997
717,2.05645
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,8.865322876106262
724,64.78633957431828
725,151.24853618825188
726,275.63130025670296
727,389.4620450843673
728,310.08814930487085
729,390.39668374284724
730,236.23320970509832
731,254.8759113774388
732,493.8375582858747
733,506.22435264372325
734,485.1910050085039
735,238.34892986599786
736,202.6395686057268
737,99.32683044720319
738,40.29022624025659
739,3.7911651580167773
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,18.947258816908192
748,96.55489097741888
749,214.54051396778695
750,264.42432553331565
751,506.14715735563004
752,683.881613649183
753,714.4636762288245
754,726.9031647898647
755,772.3250613023503
756,730.2345404185494
757,673.4281888389652
758,350.7137240948001
759,465.26883088680546
760,317.74041457506996
761,115.98777911898318
762,51.4689213425805
763,5.3749739735499755
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,3.0204158722039507
771,46.86541526465634
772,117.89992534750664
773,311.72838325839734
774,514.0566659126487
775,689.6512345834267
776,849.7209316113742
777,891.1694999999999
778,891.1694999999999
779,883.1655000000005
780,650.7307931922695
781,777.1244437623673
782,700.4456836912667
783,316.7384347059386
784,158.35331328317065
785,129.0402965493278
786,71.88551027221396
787,12.041527667243697
788,0.22951700835086883
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,2.982649469476483
795,32.1914859366359
796,112.86427464523337
797,255.01093876664262
798,522.9919875202394
799,689.8855060316596
800,755.7737861411742
801,599.2507049215475
802,739.3590556426515
803,739.1038512260656
804,632.9071487885159
805,712.0237395040848
806,680.7282717877066
807,586.5371831237815
808,385.58502435113206
809,174.28657547151425
810,57.42667733248663
811,30.25879921615372
812,0.16780964220233577
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,10.375956298716067
819,58.33210684430134
820,133.04715765585883
821,261.42755323909734
822,528.0946242533489
823,694.4925687286072
824,849.2202788142441
825,831.2318458139385
826,891.204
827,891.1694999999999
828,891.1694999999999
829,837.3019060918308
830,798.4249922143646
831,505.56954479522443
832,448.4253420547847
833,225.0595545510053
834,72.96471006337312
835,32.118626022503655
836,2.814220023252817
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,9.611039882748043
843,60.80786523297525
844,219.5067692926997
845,345.40495539180193
846,522.6618494624004
847,741.8288359244762
848,820.8359905836993
849,777.3611980334288
850,776.4045830510777
851,783.8410325421806
852,770.398413975943
853,699.1852366117272
854,724.4758953400011
855,576.5277516151057
856,381.21602832790364
857,231.53796147783535
858,92.17757338391007
859,19.708573725033613
860,3.752972114614792
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,8.404136537252377
867,66.0049280873374
868,226.53074281146317
869,356.9116739931385
870,369.4321277601071
871,743.7354103579256
872,863.9193364405143
873,891.1694999999999
874,874.8581753488367
875,868.6888363533525
876,711.3017898921164
877,673.1146306091957
878,731.0885913070647
879,466.7964699978979
880,291.33766230391853
881,224.60676534812634
882,80.55447224515177
883,32.55967171963236
884,3.738927610197041
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,5.600257212276714
891,18.67243593613813
892,20.680237909605612
893,55.377556597960094
894,63.397669140035504
895,127.08955353324764
896,157.42398871171906
897,186.10182791053393
898,205.4878107446501
899,328.873204232686
900,333.4614687204215
901,582.9691461819529
902,546.6998327802764
903,317.2126174544612
904,200.64418967165213
905,123.40230273542205
906,85.41269665723269
907,33.883252567802714
908,4.344848148528353
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,10.759515675988453
915,55.11311071478689
916,65.03979327423536
917,122.3824995897928
918,187.60366434903258
919,461.0983053947422
920,366.47341452727005
921,336.5635715000832
922,297.52929273661056
923,275.87299780504634
924,352.98585240426377
925,383.7286045909927
926,217.18998890015297
927,339.1887084213363
928,131.56923930406884
929,105.49227753992793
930,46.711938507076354
931,17.29889112138241
932,7.198178622642448
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,10.531745018655307
939,17.147164514025093
940,2.5505371283390583
941,71.30819520779674
942,151.51635281410728
943,316.7968194165824
944,523.211800550154
945,525.6889906640291
946,490.98025118325654
947,533.9528403969109
948,319.2562763157256
949,310.91978438416976
950,288.1714817166504
951,238.1297859278855
952,127.38758710432676
953,82.00294569399748
954,39.57881271286598
955,11.873227673877985
956,2.4640407787184513
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,8.193962773504712
963,20.580454205656093
964,79.96196894013953
965,203.53637709976553
966,147.1006770775725
967,390.62185032874567
968,244.85732373355575
969,333.36696854078104
970,174.57746073227764
971,284.7972402793242
972,428.3938057271269
973,382.04981320613217
974,360.73797664929384
975,414.96189481233677
976,340.56569497634126
977,216.97988984107917
978,84.94425654580672
979,20.186865225788587
980,3.43830024497272
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,20.22130781240062
987,51.23973664851217
988,95.11693836196336
989,244.47738667655838
990,255.5180007611668
991,285.4920859124992
992,445.52429197336613
993,595.3634661084004
994,533.317770815285
995,552.8107181369642
996,412.89331437073037
997,322.45638341339645
998,311.83872233648003
999,316.0704416448842
1000,159.23169752908262
1001,112.56495216934239
1002,30.540783992541957
1003,14.053565539567646
1004,8.367426253448205
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,2.377656464197196
1010,18.770901897453943
1011,55.74654037537467
1012,107.86372943840004
1013,230.81204519682746
1014,329.8769657471847
1015,411.38117716903173
1016,352.70738870606925
1017,438.8364034132466
1018,373.4561411286827
1019,528.1838054841267
1020,517.7863945435915
1021,369.569225608091
1022,314.7304857632755
1023,276.75312561722785
1024,246.53802730294444
1025,71.89905714176439
1026,59.00635319197092
1027,26.653314521316517
1028,4.912207568870061
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,2.3653911500748706
1034,15.098763198455716
1035,40.54058832600126
1036,149.9216187442925
1037,208.5169029539918
1038,314.11325828566277
1039,376.1264894531515
1040,570.0151811211701
1041,640.420235944732
1042,622.3532451891765
1043,604.468988132225
1044,476.14101601134297
1045,528.7549857729268
1046,291.6078892356052
1047,242.72091396914556
1048,84.32235493154471
1049,79.53275621282533
1050,44.0999642848225
1051,21.00640306734712
1052,4.868787324820955
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,3.016524049672037
1058,9.604343096321378
1059,15.440556842689707
1060,69.90381676555579
1061,101.64223714136156
1062,189.59698874181947
1063,200.40204109540423
1064,277.97705936798394
1065,338.60726842862545
1066,385.2021799243778
1067,338.96665611423794
1068,294.0763508651718
1069,230.94656801238892
1070,252.7222671727406
1071,226.26653451219096
1072,199.3824410289966
1073,128.63295876550356
1074,82.42734627039582
1075,38.51224589374085
1076,9.322444150863056
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,2.5123623485523363
1082,8.756522939603945
1083,39.31292408567545
1084,109.16541801861648
1085,106.3320961155364
1086,208.2529033144141
1087,334.445073107686
1088,582.6806117313274
1089,518.5297212185232
1090,507.86004904046604
1091,259.6569759662557
1092,467.94569678991206
1093,507.73315795588707
1094,352.0969181451826
1095,204.5698510577626
1096,250.70349720229547
1097,236.28315156815086
1098,65.09312845317477
1099,31.015541715589215
1100,3.447661062155513
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,2.9648621655756013
1106,10.03376120314501
1107,36.784420054876
1108,83.22020902099412
1109,123.2891916641241
1110,166.51362690904426
1111,215.5973731154421
1112,302.1460183673733
1113,250.24151923440732
1114,322.183929390704
1115,385.6001475142244
1116,457.58705660461914
1117,356.8142802128882
1118,278.4708377520066
1119,145.8013659045863
1120,256.80365390031665
1121,185.81734147388823
1122,95.71437483965116
1123,49.238509582121196
1124,11.375915719223203
1125,0.09075892550875446
1126,0.0
1127,0.0
1128,0.0
1129,8.75279603951085
1130,35.45209013091412
1131,113.98485662243033
1132,219.29004826563775
1133,390.33332992677174
1134,590.0489650869846
1135,722.9159660887076
1136,891.2212499999998
1137,891.1694999999999
1138,891.1694999999999
1139,891.1694999999999
1140,891.1694999999999
1141,891.0659999999998
1142,808.073066775635
1143,698.1673769213251
1144,356.7256944018749
1145,227.67679610091685
1146,85.29425994057908
1147,50.80735773676074
1148,18.099012606346754
1149,0.05801661686809794
1150,0.0
1151,0.0
1152,0.0
1153,4.01824252638807
1154,36.93808104295188
1155,83.9078000274841
1156,225.73852102896745
1157,367.04796018500986
1158,558.7561739034228
1159,691.8682390554641
1160,779.6506928691072
1161,866.9695951399779
1162,739.3162207961615
1163,722.8216021516496
1164,524.0055215526742
1165,491.71380783261253
1166,450.72431569419933
1167,388.4285818169486
1168,299.52049356419866
1169,218.3564875073146
1170,101.25360488894921
1171,25.107025645415785
1172,5.887667361259417
1173,0.1550091335818694
1174,0.0
1175,0.0
1176,0.0
1177,5.80352973795528
1178,20.15113941476615
1179,44.956004922692834
1180,95.57813221449425
1181,220.3414387093354
1182,524.882007018943
1183,713.0592400713529
1184,735.91151446269
1185,679.6630345561584
1186,857.3411000188798
1187,891.1867499999998
1188,890.4104999999998
1189,852.8196415011656
1190,798.4832468090207
1191,435.8806900358891
1192,366.49430661029174
1193,261.120375474158
1194,93.3084605438364
1195,79.18216355783363
1196,12.961423127033186
1197,0.08838401222488006
1198,0.0
1199,0.0
1200,0.0
1201,7.642121754798362
1202,54.94208958149158
1203,92.35724513237547
1204,217.080219250019
1205,369.3587062663988
1206,514.9071113809034
1207,789.6882687939117
1208,885.6926250000002
1209,891.1694999999999
1210,891.1694999999999
1211,891.1694999999999
1212,890.9279999999999
1213,890.2552499999998
1214,796.198447409777
1215,486.28031310059583
1216,355.5893733097785
1217,267.45286953447413
1218,104.21654664377715
1219,79.88893719580481
1220,15.244907637568707
1221,0.06164997487519225
1222,0.0
1223,0.0
1224,0.0
1225,2.252361824512283
1226,30.553795297796633
1227,96.09937914419078
1228,241.86435903905073
1229,358.1868142306744
1230,572.5283087460127
1231,806.7612031293452
1232,849.7321737771136
1233,890.4622499999998
1234,890.4794999999998
1235,831.1243134362236
1236,677.3644271368302
1237,683.9794938797112
1238,255.81125473484465
1239,330.8359667611865
1240,329.13500777162574
1241,200.6735313370179
1242,120.96385815593796
1243,41.279297713266445
1244,18.64915668357003
1245,0.6157213697935335
1246,0.0
1247,0.0
1248,0.0
1249,1.9490666416010192
1250,11.224461327697002
1251,31.987383903409793
1252,78.3738684186381
1253,164.91265190360008
1254,265.4395259072467
1255,376.94887821026686
1256,288.43705958674633
1257,210.68564976689325
1258,356.40436824481594
1259,582.9775894698198
1260,703.946731416486
1261,760.3820776307986
1262,588.9351198031894
1263,386.19921212144544
1264,293.8711904343303
1265,185.3824225761208
1266,103.47831088675068
1267,42.42708356601238
1268,13.253179994961945
1269,0.3552752315576906
1270,0.0
1271,0.0
1272,0.0
1273,2.423301963429537
1274,3.208010148092107
1275,17.238587668332414
1276,32.31029969390941
1277,20.83663609029265
1278,97.97325735973415
1279,174.45513832643258
1280,283.9707789995803
1281,394.86000874492805
1282,365.24675619594376
1283,336.71306131114653
1284,330.9542320053248
1285,401.72014173386066
1286,498.21245981634644
1287,359.7662884843014
1288,411.1205287853586
1289,176.64721296617583
1290,111.66238032979163
1291,49.42213356425935
1292,11.911493842258063
1293,0.2288945917840442
1294,0.0
1295,0.0
1296,0.0
1297,1.6473616444500145
1298,29.653768253731094
1299,95.2172339247364
1300,237.57975630669043
1301,402.78426392378225
1302,519.2900867016954
1303,684.5274699427445
1304,859.58947184127
1305,845.1356504614752
1306,810.9336909754154
1307,742.2795502124286
1308,792.576967609274
1309,606.9366654636232
1310,392.17658584072547
1311,493.0310542503878
1312,211.8197581592945
1313,177.9241476044234
1314,47.80132808867321
1315,32.92502425667944
1316,14.780669870320562
1317,0.4628948190226581
1318,0.0
1319,0.0
1320,0.0
1321,2.2107949634571744
1322,34.42537592987467
1323,112.65734246151662
1324,233.4786599057509
1325,370.75695900389405
1326,534.1838738614017
1327,722.0992562130249
1328,817.6373835093342
1329,859.0584855931484
1330,890.63475
1331,873.8618118160342
1332,731.332594844706
1333,784.2154453761095
1334,509.9164015485914
1335,415.1731561589515
1336,423.1959005969925
1337,183.84547838960464
1338,89.21737124822118
1339,48.585548488377654
1340,17.148436021389863
1341,0.635519923653154
1342,0.0
1343,0.0
1344,0.0
1345,3.979411364115918
1346,28.594520637661798
1347,92.981933163751
1348,136.5512224958579
1349,210.428286680357
1350,201.81293634528177
1351,333.2435389073347
1352,243.74017948972207
1353,427.4974176363257
1354,575.9830125498954
1355,357.5470669362246
1356,279.97411252526825
1357,405.615658179156
1358,255.13387695174865
1359,283.86513024057183
1360,159.09866559534154
1361,75.29039931346888
1362,27.53114947482574
1363,22.910449406397532
1364,4.8645395700626
1365,0.13248974336425468
1366,0.0
1367,0.0
1368,0.0
1369,3.5549563056173925
1370,4.905918428502579
1371,28.67736164828945
1372,35.171125775855664
1373,24.99519950103047
1374,81.11930656736125
1375,141.5029746501889
1376,106.39602885803437
1377,99.16950778769669
1378,138.6273736863148
1379,176.7348981422112
1380,208.08471408006233
1381,283.97729409514295
1382,181.61827611208483
1383,175.57277834017788
1384,159.42045186410417
1385,83.86347908853038
1386,81.52971765236188
1387,33.97086797539243
1388,5.560870952568142
1389,0.17298736258270586
1390,0.0
1391,0.0
1392,0.0
1393,2.3435734488998325
1394,25.58831024169259
1395,98.70815693885022
1396,207.2940862816314
1397,171.71527419001228
1398,280.3800313645245
1399,236.44269608607746
1400,559.8487331801088
1401,553.8382381883797
1402,769.4295576826523
1403,688.9894964254848
1404,533.2471776804143
1405,545.3765454096716
1406,285.9627511108021
1407,265.55495498163106
1408,253.15218457607858
1409,171.32621297643294
1410,65.69288673776195
1411,37.48007402701458
1412,6.097675029478875
1413,0.22430877910995567
1414,0.0
1415,0.0
1416,0.0
1417,1.8013009471252144
1418,14.864358694545361
1419,39.30198545998568
1420,116.04315394928426
1421,220.8987060306707
1422,188.1123927564193
1423,173.05299834104335
1424,252.54304591555857
1425,372.99210527518096
1426,390.0446071865388
1427,297.8154779399499
1428,358.74742265517483
1429,380.4631371090332
1430,344.0455097476824
1431,364.4554729189855
1432,258.8042521021435
1433,111.06611629136383
1434,77.39416672699173
1435,41.62456026414838
1436,12.386870777056282
1437,0.19408577230272767
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,6.03435
1444,55.419
1445,69.99813333333333
1446,176.19420000000002
1447,234.8276000000001
1448,262.6988
1449,386.06120000000004
1450,377.5351999999998
1451,308.64119999999986
