id,Prediction
372,2134.315277145712
373,1579.8484931209782
374,1222.7070949037472
375,1140.3933059338497
376,999.2744131474208
377,746.4272802298743
378,367.2165263950606
379,87.04571890546252
380,19.956095800831022
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,49.89430556144356
387,134.64922076165064
388,225.84522969859805
389,457.696311738634
390,510.4861971353404
391,603.9020465343431
392,816.066099061124
393,1274.1883267993348
394,1423.1953304705123
395,1563.22413882897
396,1309.856803200907
397,1480.5498978857402
398,1665.9156354345
399,917.1601077141604
400,790.3266327954643
401,838.6907452442266
402,508.3941476798784
403,205.9637809839188
404,50.61222388245379
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,121.48086020524696
411,358.30456001507946
412,736.1463271156648
413,2001.701664812052
414,3162.138275178319
415,4162.616161241655
416,4602.756646805012
417,4857.266534000863
418,4705.539761759467
419,4622.47005689048
420,4569.136073115662
421,4033.543670679622
422,3443.2442375163528
423,3213.6339543690087
424,2430.838870638841
425,1424.5502798691716
426,641.6975766580143
427,340.4811656053895
428,127.72702506522177
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,126.24405999246343
435,432.7812394369418
436,565.97220710714
437,1571.9834796942844
438,1986.3127583984565
439,3245.9411974176287
440,3941.329732731087
441,4364.780265409601
442,3920.8300552765872
443,2757.492756134636
444,1506.1957417535916
445,1124.00694075028
446,1114.3126040332595
447,1044.9363284016024
448,1157.1010833654575
449,529.9071733645544
450,238.6077636951605
451,144.09969985456186
452,27.92267547879331
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,41.84291541317205
459,200.7590243063371
460,417.14054908960543
461,864.9278066224979
462,2062.309808243133
463,2892.5560976843217
464,3983.5110254871183
465,3998.6887607131735
466,3561.326113317931
467,3913.7408108946
468,4326.854506194138
469,4176.780421521371
470,3548.113354012936
471,2962.5577856945656
472,2391.277385580364
473,1601.0719564495364
474,731.453723092363
475,359.0057996373129
476,133.9261375624189
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,128.56709804120575
483,520.827752861971
484,753.3045360860364
485,1925.464780879457
486,2695.369937810437
487,3564.4770429184555
488,4012.8704599086695
489,4513.4527171520895
490,4703.796444124964
491,4698.023428144932
492,4589.246024306606
493,4409.161910243474
494,3894.948874460574
495,3036.5104665695426
496,2278.115383614499
497,1379.8330621230127
498,662.6832787140503
499,326.22537657865473
500,130.19113564479926
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,124.47496096728172
507,335.94750391644345
508,756.7879248781181
509,1397.172803810456
510,2084.353082762402
511,3814.08139371937
512,4295.390158596229
513,4631.1373312351225
514,4674.093798269988
515,3359.6996206753006
516,2656.775763773501
517,3056.2227059922334
518,2569.376987641375
519,1619.7129540792844
520,1244.10613589178
521,749.1863012891943
522,411.24750771691777
523,229.9160393095763
524,80.23574173534786
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,32.82060247047527
531,125.4043395620626
532,245.2274377692112
533,476.2800492191956
534,782.1360000299278
535,1067.8751966377904
536,946.4216128813796
537,699.2454191803198
538,1465.3818237081816
539,2629.540230055314
540,3340.312933519665
541,3409.042433141665
542,2856.7094454527787
543,2709.1089525965617
544,1949.637517133778
545,1274.6345720474603
546,558.561312137685
547,360.8815936850633
548,116.4211790563814
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,39.018392907092014
555,85.6337049125841
556,127.39822328738752
557,226.89027833889165
558,349.3556585459377
559,831.7586741686193
560,1132.9898413685746
561,1227.002814347951
562,1234.75125036468
563,1404.5885558102334
564,1182.9158343478048
565,1488.8900926065155
566,1589.242652446358
567,2309.156786117069
568,1494.8837816412024
569,687.5958662343995
570,463.6493963981824
571,186.0319718431268
572,29.270929032640677
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,120.81284589652743
579,322.98729251763086
580,780.9722936540275
581,1929.204271674004
582,2994.4189303121198
583,3920.347241075492
584,4660.339405862036
585,4906.958716566829
586,4986.902885032978
587,4831.522771386887
588,4412.352643616455
589,3274.9781246464663
590,2776.626874819035
591,2060.4426128218765
592,1198.1521800190926
593,930.7750365050908
594,382.2814785122773
595,295.4602086285963
596,118.47505296165927
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,63.01566778987603
603,280.2951647000275
604,749.5946123936371
605,1506.485844303354
606,2230.214957167506
607,3495.912133120326
608,4456.72962668795
609,3953.46088938599
610,4534.261462653334
611,4773.728755475119
612,4665.95938731322
613,3880.175513922509
614,2620.1542757483685
615,1973.5247139000523
616,1612.468212686247
617,1055.6487004723645
618,526.4066736366847
619,283.88630224329205
620,81.7560470219957
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,101.49740459542024
627,255.24423539693507
628,381.7013813683658
629,680.449587670577
630,640.819315338121
631,858.5258257318508
632,928.3043422785166
633,1265.6550863531877
634,1593.4477040516856
635,1336.121148926849
636,1207.434429418114
637,998.8854764222936
638,910.0970817568668
639,963.5280797812028
640,559.4612188423176
641,307.02396110036204
642,138.3774022518255
643,73.76969626478882
644,10.248994651302343
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,39.324062713269846
651,77.68955978449281
652,93.01514507626013
653,228.97134612980383
654,347.5005012135952
655,723.3427703429985
656,533.2885209418416
657,443.8434854057942
658,588.5661795159948
659,598.0788511184596
660,965.6301174990388
661,877.7133001930471
662,943.0468606064736
663,809.9781612561293
664,771.4559508997717
665,415.0890731540189
666,237.2409108545816
667,94.92197798993
668,17.531332483219686
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,137.0960264894364
675,396.81593027632346
676,547.8450558205141
677,1024.049875844879
678,2082.4253845987064
679,2893.5361731009675
680,3414.949528142307
681,3726.017794635837
682,4232.437081550313
683,3960.855569786055
684,3792.4535721358743
685,3962.433528050257
686,2909.6517735970974
687,1953.7276949633208
688,1125.727849538242
689,669.5043813043845
690,469.736078099828
691,360.5539269726863
692,81.78191082640784
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,61.75506347923133
699,255.11757291323883
700,342.4980491695216
701,284.422453869872
702,387.2229864039409
703,664.4433235669725
704,1167.8823879675936
705,2777.1159830069078
706,3015.1335486227144
707,2870.457515411031
708,2673.4097857180886
709,2317.018633640143
710,1432.5239485638388
711,1159.0173618687224
712,775.4513361724951
713,490.4336721057301
714,300.41924082706305
715,276.6925522085646
716,84.27534480407918
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,6.029514222722889
724,47.85365361188539
725,148.23761815221246
726,258.62699835609624
727,421.79008561447455
728,393.4390706003867
729,511.30004210322346
730,379.92462146078776
731,395.3116698650708
732,374.2417517575383
733,441.4681104715365
734,387.2350325150593
735,261.5872337858166
736,182.85948643563125
737,91.75794130916948
738,32.024155445982814
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,22.286442928712077
748,102.67880692860888
749,227.1898959746629
750,216.8888349770968
751,369.00434685717033
752,521.9207080495754
753,653.3345768140102
754,675.269369275414
755,592.0011747839089
756,561.3118520547245
757,549.5612754755072
758,531.1579336765503
759,398.7179275379964
760,260.2024720207771
761,125.90534051709376
762,56.24606425286911
763,7.337629715770808
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,33.59309506453136
772,135.75200719127315
773,311.6452676432367
774,518.6063456687101
775,649.8350031063318
776,547.1270737543936
777,945.9200154093488
778,985.407693701658
779,904.4780115396755
780,800.1797297547341
781,714.915617548161
782,588.480918572355
783,407.64509731777946
784,219.08965476053044
785,143.25968871622166
786,64.25730641525394
787,12.14217624308289
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,1.8689412638735208
795,16.068244922363505
796,104.0534214172315
797,177.04767169681648
798,435.3990855860982
799,626.5427721771097
800,691.8707141579443
801,596.8232259100314
802,660.1289966051901
803,740.6809440346173
804,567.0204420936066
805,542.9958728574189
806,608.5513367402027
807,419.30502495762687
808,324.909131685463
809,142.9242516081714
810,69.685900188384
811,22.20693521948749
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,7.131259395338603
819,51.51535153363292
820,109.88925777247393
821,228.63029909084105
822,427.9648735890542
823,603.5940017647449
824,824.5442579426201
825,856.9378215975357
826,939.8697640026415
827,903.3647783661478
828,934.1019242200168
829,776.4375632960243
830,637.0210009661806
831,514.3568844838412
832,333.1031823351391
833,166.379068098635
834,87.50563726114649
835,34.00398858002154
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,8.299823315629274
843,47.31176287748328
844,134.941065536434
845,341.6666565682317
846,434.99974035999895
847,675.9114229655873
848,759.6779084929956
849,750.5771278753364
850,660.3253806555362
851,607.5284568564219
852,583.9473477424079
853,697.7550303216308
854,629.4532372505498
855,531.6461315645255
856,346.2468216542208
857,171.35644755590982
858,74.9143026427646
859,23.078696107136107
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,8.481815010271383
867,52.93033719507195
868,147.88972472413835
869,364.1850546890334
870,519.5031969269129
871,677.8549900029806
872,839.8322195384806
873,870.8235943809308
874,771.2046681604672
875,847.2337841173215
876,789.1141937261363
877,719.8473974075532
878,626.2626774069449
879,438.5214052715651
880,295.9161524459008
881,163.28017699732268
882,85.56312495905696
883,37.99059210847115
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,1.3735982928543429
891,16.217115615256766
892,19.2202383559353
893,43.351647678855706
894,55.66444169235909
895,152.9865742457843
896,190.2421560101909
897,214.57041753213267
898,221.33147615390573
899,308.64638555816026
900,335.3104320409086
901,468.258778975406
902,357.9925923101295
903,325.18858013804976
904,247.8202212344756
905,107.05247258303852
906,57.632995086205575
907,21.337145652101867
908,1.2751934082953098
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,7.107689400057071
915,32.06610808559237
916,70.8586776394657
917,162.18118131325315
918,214.3370979279607
919,306.37714271521423
920,272.08551423538097
921,447.1886574821437
922,407.5850166783573
923,373.6698327495476
924,452.2054888775846
925,412.8978199965121
926,433.98635475143664
927,217.54815363598811
928,129.67532138907293
929,95.41019481681607
930,33.855769108393424
931,5.079489297846375
932,0.187535336167778
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,1.974673145128252
939,12.57634179640225
940,34.07535283993004
941,49.024905775883546
942,106.14776931635542
943,210.83890125545065
944,452.8555527497082
945,484.7027917357759
946,496.1475518597384
947,453.7918209468816
948,253.5019200793924
949,210.9110953469688
950,203.0403208843182
951,189.88589181041925
952,87.68890065504078
953,52.05436907873957
954,47.540566177382864
955,13.88759121992674
956,0.8021558052664759
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,2.7565066341330597
963,28.912156578342827
964,69.39011970230534
965,173.67772619089473
966,233.00837546580925
967,282.11826914448375
968,334.2816142828678
969,249.09545065149564
970,273.85116244652176
971,218.12303382314377
972,485.001760918912
973,428.70652204773535
974,355.837403905376
975,253.15152319447756
976,260.55650062538217
977,136.50419466711114
978,100.2231267179321
979,33.40404925278683
980,2.676894203415221
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,7.848899840175026
987,30.56691366732207
988,86.54779996087977
989,181.9446417002473
990,193.98097636968265
991,274.66020797647417
992,300.4486671163885
993,414.3721139400826
994,392.6067469159321
995,404.7097134584233
996,316.0217754046216
997,273.53296889371273
998,233.89748017089576
999,129.02492370683038
1000,123.14494773081871
1001,78.79286119730577
1002,38.82644366328136
1003,12.43221309579362
1004,0.4255727028968692
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,14.028658764680204
1011,35.74107679862763
1012,109.61230185274664
1013,160.42734482415457
1014,226.7866838718237
1015,295.21121729976244
1016,377.502576433525
1017,438.753949074572
1018,361.8468277894855
1019,396.2579128142696
1020,416.3005159568305
1021,408.265250344023
1022,326.5073593286091
1023,250.23752393793157
1024,197.83007183568583
1025,140.23797365111352
1026,71.76642277313975
1027,44.61004209823667
1028,3.684907400799128
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,6.6355853802713725
1035,46.77544522866688
1036,108.82192146879316
1037,208.7701936675164
1038,233.46156150650543
1039,410.6447382782506
1040,463.8849915662152
1041,576.1563925429599
1042,583.409708784988
1043,601.7011797096155
1044,531.7261898729976
1045,386.5951563063042
1046,295.71924275563094
1047,194.4941505194606
1048,134.2480857105819
1049,95.27886068564496
1050,37.57965085295874
1051,6.179491086086288
1052,0.8709457252496174
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,4.077022401800202
1059,14.531260603995191
1060,46.49403606410739
1061,133.4505715808698
1062,173.67838823812593
1063,247.04057688892985
1064,274.4575950127221
1065,313.07895681939624
1066,332.67176617542253
1067,307.3009306977414
1068,288.7006802479541
1069,266.30998352766034
1070,230.43828133695095
1071,215.6226580488414
1072,153.0081427624662
1073,107.60060193394362
1074,62.43356912110066
1075,26.824490381882345
1076,3.246803035117217
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,4.156269381150142
1083,46.01976651765751
1084,75.57516888053253
1085,134.4672659426455
1086,199.1397057063891
1087,236.47969162462775
1088,362.28197835193913
1089,484.02077556039353
1090,440.9164813953635
1091,615.5270225724703
1092,519.6403244043983
1093,368.6897539628535
1094,240.36269261309937
1095,211.24058729374283
1096,187.60819017753053
1097,200.96425955879732
1098,81.57854044970752
1099,27.272212359942564
1100,1.804732066425488
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,4.218941127457696
1107,21.4010087269284
1108,47.61711021050613
1109,97.89881128711804
1110,158.34427265179374
1111,213.95954626350857
1112,254.9142376049983
1113,311.50455024077127
1114,307.6656143901177
1115,349.5767582757534
1116,322.269726399055
1117,335.3066456333513
1118,284.7233510094998
1119,216.0566409780708
1120,175.0340439639552
1121,162.70259762022903
1122,92.41615244242828
1123,43.2859636667391
1124,8.38760705577392
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,26.26850572063309
1131,83.29810242381149
1132,191.6370242539147
1133,385.95837630596986
1134,540.4207110697445
1135,492.7311208972018
1136,856.5803423353626
1137,968.5348410701064
1138,970.4724291413172
1139,975.602137145686
1140,941.8336161093026
1141,889.6250533810444
1142,709.2110610339219
1143,574.7026035053125
1144,413.06813200057866
1145,272.6742919491304
1146,157.5518951770682
1147,63.06258768780696
1148,12.462483762036442
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,33.84269488711897
1155,98.91481214930918
1156,149.4334234931453
1157,338.47089444341304
1158,433.55494398766166
1159,570.2522056923221
1160,661.2876728677738
1161,897.1607207626164
1162,849.8600681934963
1163,561.4841678224007
1164,407.17453114559737
1165,356.427769386959
1166,257.0894545272627
1167,273.0999465464002
1168,243.3632020978463
1169,154.40472840778247
1170,75.92545997618505
1171,25.53783417612089
1172,5.602141396530395
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,12.832193747298708
1179,41.69312798169784
1180,115.06807793659416
1181,213.95386687421325
1182,380.2159352029536
1183,604.034019384548
1184,658.860744905667
1185,767.995353697382
1186,837.9702848218965
1187,874.3239390987628
1188,876.0926395636728
1189,891.9379067636584
1190,694.1996450986055
1191,571.164619579154
1192,434.0479203027464
1193,263.1230512656693
1194,148.39525266892542
1195,53.15841269209623
1196,15.881018595394568
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,29.23064657025525
1203,89.59347643318988
1204,211.1358800603554
1205,372.71418883786055
1206,425.9704936568003
1207,438.231761126076
1208,746.9728821038595
1209,901.9952025055547
1210,880.4381166542559
1211,894.7426539743825
1212,907.1953594454932
1213,867.2628680896215
1214,715.5711246224948
1215,548.6655295641297
1216,416.6509833045569
1217,269.66412741739066
1218,156.66751167489866
1219,57.89030880852072
1220,13.572958340622788
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,25.332138713531663
1227,74.10628926995267
1228,206.02534271556655
1229,329.6109488408188
1230,400.0957380210832
1231,462.9430833173781
1232,774.9537597012505
1233,854.6241450111065
1234,850.3887438081965
1235,747.3706030425896
1236,700.57985693559
1237,669.1628357508354
1238,506.0843674139823
1239,445.2710845043982
1240,273.6099161241714
1241,145.48721824772764
1242,114.4650358508096
1243,51.832798670594286
1244,8.929313615927919
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,5.267861589453475
1251,16.35602492053533
1252,59.17258866076443
1253,131.2609126087957
1254,188.97152269674496
1255,249.5711913842166
1256,198.3978602053517
1257,163.18242941849377
1258,311.6763201170198
1259,659.5387499418775
1260,665.989754806273
1261,715.6775110149207
1262,652.6735985920036
1263,508.8583196393159
1264,314.74343397904454
1265,206.32398236321944
1266,112.56428031954458
1267,52.86980160086093
1268,13.532431249939949
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,6.958930935803823
1275,17.15616729589658
1276,39.95512359934034
1277,38.39973075796367
1278,68.55326661853888
1279,140.72281082465653
1280,305.77602774302926
1281,301.50720412226235
1282,286.9424880264703
1283,330.50190340467896
1284,321.18407473607493
1285,306.3241365899622
1286,401.59006940720906
1287,361.3437005265019
1288,281.4820113167416
1289,163.78628824797264
1290,108.80692293009616
1291,35.20066962866169
1292,4.887377025787576
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,27.057778758349237
1299,74.69095487768007
1300,151.89803305002113
1301,311.628072675602
1302,447.8460966833664
1303,451.5460043399812
1304,755.1435313469267
1305,800.0126206888402
1306,773.7762430313192
1307,740.1683804828575
1308,655.052328019122
1309,611.7012951440918
1310,494.0984338491298
1311,421.2223930001227
1312,295.9942588832784
1313,195.6017705268376
1314,82.41408322265106
1315,45.57759457216736
1316,12.668210370328085
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,31.432678329862227
1323,73.56287034431755
1324,160.38054136428573
1325,282.0541691234751
1326,435.9662664483761
1327,542.3385523407151
1328,732.9524128985915
1329,810.9066425608304
1330,792.784347410333
1331,831.1871124783747
1332,808.2717351902613
1333,760.1185397922001
1334,586.6603943725971
1335,454.516446147965
1336,263.6238714792892
1337,173.4807022133639
1338,123.46182323501668
1339,59.570509500264606
1340,17.54814800389944
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,21.058545516159604
1347,51.19340406498112
1348,109.35618167973291
1349,174.6698572512631
1350,175.9724284565607
1351,222.49417235253895
1352,264.0846031771842
1353,302.28779371801
1354,368.053772250256
1355,293.7050781293688
1356,341.14331455769803
1357,307.34310988249024
1358,276.89210021074064
1359,245.48135864168336
1360,159.47261078419203
1361,98.56815318758244
1362,32.44573642693453
1363,10.279379359000336
1364,0.5912076146860709
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,3.224412485050652
1371,14.262775478189797
1372,22.26812124617395
1373,48.90655300662705
1374,86.43480624030398
1375,158.97191373713983
1376,120.70055794420608
1377,131.18933943632643
1378,172.73657442579932
1379,222.10695966791957
1380,303.7483250716777
1381,251.54690770967989
1382,222.75893075398253
1383,184.90767353814817
1384,172.0326287821438
1385,109.28352287238654
1386,58.052723671443495
1387,18.178432479040016
1388,0.8136868775144123
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,22.82191189165486
1395,63.23971495040354
1396,146.08826675004693
1397,138.1896993540805
1398,119.39103744537236
1399,198.26245348909347
1400,534.9608840847603
1401,800.3005413430033
1402,803.8398629667488
1403,448.11266237570175
1404,250.23906790118596
1405,207.87802256542312
1406,298.70930207639447
1407,202.56420365400533
1408,157.56895434521223
1409,110.87767060273028
1410,104.15737279631516
1411,49.48543408931418
1412,13.744442886233088
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,10.775906221518044
1419,36.82961348797132
1420,56.262333523456746
1421,84.78599173212707
1422,122.95088158878144
1423,171.2987476430697
1424,197.33356131906496
1425,416.3122603201712
1426,337.66317218260417
1427,443.2326018892861
1428,487.3542452243272
1429,397.6542979105331
1430,346.6306575541778
1431,296.317878411366
1432,195.1547613801328
1433,130.27510608357747
1434,59.17925872165514
1435,33.55150778018323
1436,11.645535611565789
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,21.981256519605083
1445,57.49959638251677
1446,136.28906221967617
1447,278.2004422337224
1448,381.556592365548
1449,417.1262318440381
1450,460.8644125531449
1451,435.62931352407566
1452,280.04802305401483
1453,319.78730544928595
1454,316.1439810033913
1455,270.8730894250736
1456,202.1959609736843
1457,110.39520652109164
1458,40.7208695145392
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,31.960857612241323
1469,81.07983163210311
1470,157.1150406536965
1471,282.5046876967619
1472,440.4044916155604
1473,546.9317262525084
1474,596.7120633421584
1475,604.3246197211092
