id,Prediction
219,14.923675118871325
220,4.934866161605536
221,11.71166703336595
222,42.674954968406
223,183.5563803370989
224,599.5519208693127
225,608.0740116436941
226,518.8838177785588
227,639.3527668303161
228,456.8686279433979
229,373.5950807382928
230,210.92801361379756
231,126.25630448723128
232,44.30978708141363
233,40.29705801752603
234,44.32920574201613
235,20.03620537237308
236,26.040395465784247
237,39.17374548787259
238,54.75187209734802
239,17.921249237693498
240,16.29459685351738
241,7.660989894708296
242,3.605346096010893
243,1.7522027725913416
244,0.0
245,15.186953058977643
246,261.38850855167817
247,551.491917331472
248,690.457247626787
249,287.6879045166122
250,199.8164454771915
251,344.9897057184369
252,325.0120873102057
253,376.1733838901723
254,332.7383671492729
255,351.83820049292785
256,324.11167973219426
257,183.8712144095809
258,125.23179582230313
259,22.64539789226405
260,21.89018265364642
261,19.782680664735416
262,30.79950847331492
263,9.700443921247372
264,0.0
265,6.605622172091516
266,5.420124645263103
267,6.345858959173697
268,10.465408912994464
269,99.79677547103528
270,365.45358855973024
271,563.0750819049567
272,755.274290948945
273,852.5119874266804
274,666.832705078313
275,740.9985970423775
276,823.7953288104777
277,632.9970172090357
278,550.73968812269
279,446.573624204676
280,199.17447654535115
281,54.97049947190148
282,32.0683839669619
283,38.19288937159577
284,35.31910116818058
285,44.20706063614858
286,44.4495844333889
287,13.919984061337331
288,9.242750060579356
289,12.209212677065246
290,6.571581826366095
291,11.56723503836751
292,13.46260413478177
293,63.87978078779632
294,325.43603100601365
295,330.6133843250023
296,292.06325116605655
297,438.12491615991166
298,599.0687566909496
299,552.3065026466429
300,318.50215333767284
301,339.38754984660085
302,265.9097363403544
303,223.231168719998
304,107.36872921158432
305,28.210955487852743
306,0.0
307,0.0
308,3.789554551339467
309,3.2633312320846075
310,9.06662095289435
311,13.370130297608608
312,11.829070592366069
313,12.3788460524607
314,16.165389885745178
315,13.577175055439271
316,51.51175470696192
317,221.808142739843
318,374.7289242375455
319,475.55278799907165
320,754.2435275088417
321,884.1614065901645
322,987.0719183888972
323,974.5161983454516
324,646.8647686366417
325,360.2800416608526
326,289.16552275908487
327,110.80271901760298
328,22.325586567839803
329,24.673107648918947
330,13.100262125436693
331,16.5364854556759
332,15.801413540025155
333,15.230949777451034
334,14.936892037584231
335,10.190039468739451
336,1.4966892177695643
337,1.9590948699536008
338,3.8495046494967777
339,4.568198324104303
340,3.5059300180047943
341,27.03900504143305
342,88.58064381951885
343,130.4218714274673
344,312.5407516378772
345,515.966405256768
346,568.2956352873141
347,638.6643961797301
348,530.379287702584
349,472.4345086062403
350,262.30712596952566
351,201.75431168542727
352,92.14242049822016
353,20.0111437695644
354,8.688213624577056
355,2.8998245182498605
356,2.920517474119574
357,8.268228515895554
358,11.535130934603378
359,6.581164355251391
360,8.353709200930403
361,8.347035299075934
362,8.747399095076346
363,8.008860049987785
364,7.156129437867709
365,16.220024128957725
366,78.37351197797652
367,180.05533903166688
368,439.7557683175435
369,690.0959281322278
370,681.2465659783511
371,755.6562450436286
372,753.2221345447072
373,607.7712952908428
374,407.4016641944382
375,256.6093036439893
376,110.54961751876544
377,148.58161961250653
378,41.004956059067766
379,20.01164084212546
380,18.33339884950419
381,15.309230026593251
382,16.685282760762135
383,6.528160361522239
384,10.926640980633248
385,9.604014481636478
386,11.506781635008153
387,15.905506005329618
388,15.62572608291626
389,13.07209919133707
390,36.405377939166655
391,109.3594699785682
392,247.7305996224921
393,373.5200450274186
394,466.4486512549048
395,516.1196034558134
396,549.4650986473271
397,605.8896632022413
398,387.3950931890568
399,206.86977035198865
400,124.04083791508737
401,91.08899118768962
402,108.91272294162478
403,51.563034028127376
404,39.01006042495511
405,29.529866681632544
406,64.20034453847543
407,21.01867782809128
408,11.01992305948282
409,10.742072454216686
410,8.627045902293059
411,34.25283259176027
412,184.10940584325877
413,283.3080323524636
414,506.2343191493607
415,886.2712287881031
416,1382.4302154889897
417,1631.5064429569145
418,1722.509434839798
419,1738.9305745938375
420,1513.3785756036395
421,1326.9974855809448
422,1035.034106506087
423,527.5338081020357
424,379.9823703768504
425,278.28868853707496
426,135.55546365906176
427,75.56625029097084
428,37.74664413553285
429,33.25891501785947
430,51.91971468148829
431,33.368388006403606
432,11.841121776820811
433,7.319996321511871
434,4.69434970717974
435,23.23067082541101
436,175.55380686972367
437,407.8407323113115
438,504.7495685799888
439,716.1181638344951
440,894.5985305477914
441,1190.4852668713424
442,961.3200011141156
443,899.4789214676248
444,761.2333138840611
445,441.3842881915653
446,370.4442401335319
447,281.2482818928572
448,299.34716393007443
449,138.9718386694404
450,26.881633266828437
451,20.21980461792352
452,17.075623872775136
453,14.826079930086957
454,21.45219456617304
455,15.99595992685066
456,11.843940809872286
457,2.13295118023039
458,0.0
459,3.4690305679886766
460,16.083989866927233
461,132.7946633516407
462,521.4616743078591
463,724.6512210081412
464,944.764845625775
465,1168.3197859645304
466,1169.3528863584006
467,1519.8413823944202
468,1440.2553401410617
469,1191.3452822786376
470,908.6854403096744
471,540.8947470449318
472,424.57420510396815
473,244.011612684129
474,152.71901912616272
475,122.23129968227998
476,34.912817340021995
477,33.68362549236654
478,45.81282574705137
479,47.19981849924264
480,19.64996600652862
481,100.59392927045344
482,98.2182090380542
483,73.95051502203874
484,131.8248361234989
485,281.17235933763624
486,491.2987137610177
487,618.2134592583229
488,1154.0733880062312
489,1346.1085750457785
490,1407.3550218288774
491,1394.688265977199
492,1349.7450106179665
493,1196.9359425927105
494,1041.2688468849087
495,525.4431348883311
496,410.5591218731189
497,281.6695336480124
498,187.80811525786623
499,117.43508758356909
500,41.9306496400276
501,51.78859228046996
502,47.85389067137355
503,45.24600635099661
504,10.494102590395965
505,0.0
506,14.48078881427004
507,82.11109468325783
508,181.8344794413863
509,278.5159093474361
510,437.9576796173505
511,674.1701640420793
512,1228.1696265576604
513,1394.1113298091077
514,1316.986617273162
515,1050.3552846734733
516,830.2160400914072
517,871.9406807167738
518,631.1772368562138
519,533.8332437966042
520,413.7150461624549
521,298.8420979995277
522,135.34449358697037
523,39.48525455637712
524,33.42693095642386
525,30.557388039350915
526,49.32361707250671
527,46.2970267807276
528,29.80496638272723
529,23.361686554761043
530,12.694965766028911
531,23.015201865188114
532,50.49374116956798
533,36.47529782840976
534,157.54739330473694
535,334.3807551726415
536,268.16007231856514
537,212.9506215153513
538,265.7740291661345
539,1109.0036741436452
540,1101.6476429538486
541,952.7442170450976
542,777.0243600632152
543,464.9778604955172
544,359.102420101156
545,165.12782981293026
546,101.21840502226628
547,102.7344259944186
548,4.8046788468489545
549,77.36038680031884
550,33.72131394098259
551,27.18990013574336
552,3.3492078549487827
553,0.0
554,0.0
555,8.625100974537077
556,0.0
557,0.0
558,10.54797613561857
559,49.66620201093616
560,412.7879898967713
561,499.3410887127529
562,381.0058318826243
563,456.2882910414312
564,412.40541271716575
565,533.9838193432347
566,647.7560914781436
567,524.4237404947371
568,420.12620455099176
569,209.92980710718751
570,160.44282490805108
571,51.68306004113209
572,38.98935269277836
573,39.58028347312151
574,46.52233590077755
575,40.13928719380632
576,0.0
577,0.0
578,0.0
579,74.97470643138338
580,154.48645149383194
581,254.98194172703316
582,325.8897617776529
583,619.4942376892334
584,1121.30525791159
585,1455.1384609241677
586,1522.4319358796308
587,1607.0290918944777
588,1261.9794709862672
589,899.016236805478
590,731.230476945758
591,459.14728735275946
592,224.56453353623664
593,26.89479992539984
594,0.0
595,0.0
596,0.0
597,0.0
598,28.861098217392808
599,29.17852631132417
600,2.922193566457893
601,0.1901408677201022
602,1.6863618597631258
603,78.94615276176437
604,160.98685182689206
605,282.3586250290943
606,413.3124423389703
607,654.762357971021
608,1000.017418583587
609,1417.3235138339
610,1405.6512736055374
611,1348.1679299429948
612,1330.5599284881368
613,1081.5637056178732
614,713.0464309457932
615,594.0774766628467
616,411.5698190336127
617,323.31286676745066
618,128.04904285037503
619,43.01753542145493
620,38.50381646473986
621,31.64551273623812
622,36.22259223011341
623,29.730600137844792
624,10.433256099123108
625,17.02664189642588
626,13.413576326906115
627,11.417666405789769
628,41.76654519683874
629,144.61725988673265
630,227.7346664088763
631,306.9489414561307
632,332.81138108521174
633,484.93801729312537
634,677.0808991300835
635,530.1617985293162
636,452.3724820220801
637,514.1393099205079
638,372.4250048689132
639,269.08710365169424
640,141.46566910259747
641,44.20657428617035
642,27.735350271790747
643,14.062899699902667
644,26.90621176965584
645,13.465694896100736
646,0.0
647,0.0
648,9.574465757837803
649,4.134178510278476
650,2.036484446409752
651,6.057449455966125
652,4.058104261323023
653,0.0
654,7.600289427584573
655,74.6819670136742
656,101.6440210943976
657,105.365594016553
658,198.6979935521835
659,347.5754529208709
660,318.39043865165974
661,332.00200993419054
662,273.8529770027147
663,117.0952637761709
664,82.37279923661374
665,50.696869935094654
666,44.89898060442538
667,45.69529222052643
668,39.73970626919589
669,43.43489562287236
670,39.39361215707006
671,38.999136744179616
672,0.0
673,0.0
674,0.4434752457217813
675,54.64914882044621
676,162.7185124285946
677,308.5926549876317
678,393.6586950698897
679,671.3273863375321
680,1036.61827210788
681,1340.2452169779049
682,1334.2573724686222
683,1452.971212070041
684,1198.0425528915025
685,1048.091374961822
686,720.0392597340449
687,718.6385091976724
688,414.61122661634727
689,281.99456513995347
690,121.58036686792258
691,43.245143157202
692,42.93741015012082
693,27.319906577550864
694,44.90448603530493
695,42.688550541581925
696,0.0
697,0.0
698,0.0
699,0.0
700,11.76396721575213
701,89.88209165741313
702,82.2494942577417
703,276.8356850550798
704,675.6484299053436
705,1185.6934862076691
706,1287.4290360604218
707,1307.9127479555543
708,1163.2569358868047
709,997.8618491555408
710,651.1679677812531
711,267.3043264198463
712,151.09266452026029
713,70.5681150799513
714,54.52845578171653
715,49.43729255012273
716,55.90166108918699
717,52.42729959469672
718,49.23723482347794
719,38.119690418751496
720,13.405286498414338
721,0.6361500923166035
722,0.9762503861734864
723,30.51320563942805
724,27.13892428841015
725,62.8998939890738
726,101.60924144105776
727,221.8762551723777
728,208.7119436349751
729,364.2040726600649
730,391.50709530186384
731,379.48038449131553
732,267.76482330823256
733,191.71167392419855
734,128.773455937533
735,23.73934767500323
736,31.339636404308887
737,27.07238228066819
738,26.999267754138
739,13.073334210548918
740,3.5947632469566586
741,2.1222593269933
742,1.6403775156726526
743,2.197790523299976
744,17.228471775929737
745,9.035480529567298
746,21.7937681478038
747,51.570637717742045
748,63.22358897686751
749,101.86121369864468
750,124.91129669812656
751,275.7782098638658
752,454.7068647892246
753,691.4455150403585
754,778.587578581585
755,766.554101685965
756,689.878657511133
757,572.5605278190045
758,310.9139537819995
759,269.2511779724094
760,149.69133634418185
761,62.63043233947396
762,55.97354340802476
763,27.80434549210626
764,10.71194149288867
765,4.617326429087296
766,7.011983415059048
767,18.526360515678725
768,13.05074877375211
769,2.0951130911589395
770,3.6260110213481
771,65.5188605510013
772,71.4707153041696
773,93.64231037955312
774,140.78482699572692
775,275.45163605845136
776,506.1770450259317
777,865.8906336413221
778,1111.0437258200736
779,1044.759814227049
780,985.1766035501104
781,842.8103539586577
782,585.1641580461073
783,243.5558360168171
784,129.6556740899249
785,144.62573024976842
786,84.5240984417412
787,61.398145968939374
788,20.310099836187163
789,15.87312282794736
790,12.99533958397054
791,10.622048470038946
792,1.3216928454656878
793,2.3472694893629447
794,49.90849219805002
795,38.54054485446919
796,37.64999305630351
797,114.18896770834796
798,258.8518923961105
799,382.4323532273097
800,673.0114296944736
801,690.8439618928024
802,686.9906963983219
803,817.2196556544458
804,605.245941708403
805,515.4597589558906
806,596.1361935655507
807,291.2433986234329
808,122.28077481806235
809,83.4901308672635
810,56.94778609904582
811,38.49001509606795
812,11.340573609126992
813,4.893732519788871
814,3.2739555706725048
815,5.60218067362633
816,0.0
817,0.0
818,42.4954212642475
819,90.1894345636317
820,75.53212377907472
821,143.40731171591494
822,186.47250186335503
823,384.8571430728205
824,746.081992169138
825,838.6350420281583
826,1009.6674545680193
827,1109.1915729015514
828,1015.7562933820142
829,842.4477372947556
830,664.3006794387784
831,227.4535418024612
832,113.91944919877425
833,112.61676719449838
834,83.85262715315619
835,59.040576197175696
836,36.183161106948056
837,5.702139895617266
838,6.285146652280128
839,6.966377379133609
840,23.0699136628544
841,1.1319894248948466
842,69.98547434942957
843,62.99965134263078
844,85.97236265001311
845,125.09749402379894
846,254.34182448646345
847,326.9816456303875
848,701.785156194979
849,799.4898669309237
850,748.639722365624
851,711.7546357318245
852,752.8366344138622
853,777.211815685386
854,622.7096790714727
855,320.8498565982805
856,171.54698935942884
857,120.1503271188031
858,89.18155643368608
859,59.2191474704493
860,38.62987386383129
861,40.60095930226856
862,24.554628227097574
863,2.589678981838188
864,0.0
865,0.0
866,61.96884328421166
867,55.97237615753948
868,86.17793364503675
869,133.1460830448395
870,160.84886237835312
871,341.7441444795886
872,814.3649883976245
873,942.1686329603198
874,944.7298796118856
875,995.1761077301384
876,922.4920579567712
877,779.373907503893
878,615.8206161003444
879,268.2103049629373
880,185.89949025843936
881,100.73556614604254
882,78.79741455185794
883,57.5922509390924
884,49.9946943381328
885,47.4709153470325
886,43.157760167206646
887,21.65438911065712
888,17.110311898502363
889,17.856933251853185
890,19.32419795127938
891,26.066947215254984
892,24.05182606731032
893,29.7105900468664
894,35.987216544728895
895,92.10151746713476
896,132.41009010086916
897,211.2813981068836
898,230.85664535786407
899,271.71376210730136
900,366.11536427463415
901,366.2534610621669
902,203.4662182015896
903,78.67587975604923
904,78.8670525629665
905,57.33225762123631
906,49.70718905691695
907,43.61449772869965
908,17.90174755418057
909,16.466579594424815
910,11.570999839909968
911,8.13099378619353
912,25.013011365825115
913,17.6052004422521
914,55.78110375320856
915,52.40593928905944
916,47.752072470263336
917,48.80474591710951
918,84.28717357172971
919,198.32821998635407
920,379.0071724654901
921,401.40137346874593
922,314.0868010952315
923,439.4518241649242
924,406.540176891766
925,400.1394111279765
926,278.61643261876884
927,151.01217764567215
928,50.203614527637775
929,46.28479415476159
930,47.608682122768464
931,21.448718677755608
932,14.46626669016879
933,12.258661527401966
934,13.223216730745508
935,12.511262877584542
936,0.0
937,5.751760459143909
938,16.347424136330858
939,17.762140690975674
940,22.77938299584831
941,34.86516198253813
942,44.37295926437273
943,105.1735617897144
944,264.56992314625467
945,378.95134972737344
946,412.4375456716506
947,503.78956541237966
948,385.18069920507327
949,269.48466000185533
950,207.7136007426106
951,104.54078835522888
952,65.85302983892586
953,83.1035706121886
954,64.07311613366824
955,54.150039496241725
956,19.467844107359674
957,10.744054434671847
958,6.694857751955412
959,4.003342767452989
960,14.981720426672362
961,4.041552667123307
962,7.976348238117071
963,18.72979858386254
964,42.12009620615449
965,43.90479959662613
966,81.32998552091254
967,133.09477460026562
968,256.69393410566283
969,312.6339237220383
970,336.91001244531003
971,395.11767104390384
972,383.5214386043261
973,329.1085070758607
974,213.42263061225745
975,88.05790977073664
976,61.46961159176028
977,42.60976365684581
978,41.68871483064904
979,14.503369125377644
980,4.8892010970102895
981,3.018140320393248
982,0.0
983,0.8375379313880816
984,2.7326398558017377
985,0.0
986,56.22278650355619
987,41.41873989511502
988,37.57473980485999
989,37.9831378100005
990,76.54262937243656
991,146.60753475068557
992,309.08967899270385
993,373.3960433499248
994,374.6189256803052
995,350.9310002470546
996,355.7350621392634
997,292.7430359150217
998,186.2121602115498
999,67.0612228236031
1000,20.11175366701857
1001,27.666385778364
1002,45.54274863756122
1003,55.909754755074005
1004,22.694637266433176
1005,24.9447434710846
1006,24.371073924838488
1007,20.14479586385334
1008,11.369973818699943
1009,8.020932758903307
1010,47.537962662015794
1011,35.2017358573384
1012,43.42700747421184
1013,24.988906925942157
1014,103.94849576153725
1015,116.84282303380432
1016,255.6521700244158
1017,308.51649239203977
1018,312.09630858498804
1019,256.3447763615684
1020,345.3037099219921
1021,350.40576114034405
1022,251.99463886912272
1023,127.2653291238018
1024,70.23750099608543
1025,37.75851828527735
1026,49.99343938071117
1027,54.77010979705942
1028,37.88525322207055
1029,21.15334825863071
1030,20.29682026527835
1031,24.03333259564132
1032,14.62411526234364
1033,5.715040904702056
1034,33.096232156828
1035,32.88075401537002
1036,33.78832370888665
1037,28.941615194678665
1038,104.64030710105884
1039,129.07894841743058
1040,434.31499547285335
1041,498.2774409287409
1042,510.1267609567393
1043,395.9880260733149
1044,458.9732094804807
1045,416.44912213612656
1046,151.22298057481296
1047,77.90260498746358
1048,57.86440102993975
1049,55.44069930676857
1050,47.08698308835033
1051,12.92930444890412
1052,1.1888122822844576
1053,0.0
1054,0.0
1055,0.9705913865181393
1056,4.595984762422031
1057,3.652871978498493
1058,10.96885470764207
1059,13.227050728017351
1060,29.44583390601733
1061,16.815344337570195
1062,96.32172384771576
1063,97.77144238023251
1064,171.91358298245447
1065,314.6112170239744
1066,342.5970303806496
1067,318.95720480529883
1068,332.46459972878984
1069,340.5230174765661
1070,207.8870189355077
1071,112.07453157389452
1072,49.810422191656
1073,46.82178182458859
1074,54.950949578535685
1075,46.05478437626827
1076,19.533329128425773
1077,12.90382472266027
1078,5.882010475726451
1079,0.0
1080,0.0
1081,0.0
1082,3.4038575113424034
1083,37.8205266823862
1084,28.3437999115364
1085,0.5426507132775445
1086,90.4688207768313
1087,84.77291478074305
1088,234.226144058086
1089,467.1623340455173
1090,510.6270773393565
1091,505.8880617607528
1092,522.1127968425131
1093,467.9023750649762
1094,302.0574386096613
1095,114.35985845097272
1096,68.00766189015253
1097,46.17708314101082
1098,36.668379876968274
1099,24.122514753580024
1100,9.014176900018068
1101,5.79722921596951
1102,4.473658866345014
1103,2.7964302142551896
1104,6.344968293095681
1105,7.150540711179392
1106,15.680031992215367
1107,22.86461193228796
1108,34.857553900290725
1109,22.073220566660847
1110,86.95562059027965
1111,96.15282200466066
1112,176.5164584053197
1113,221.46155840670448
1114,265.58218382055327
1115,292.3742362324077
1116,309.7176564522717
1117,296.29146612419845
1118,221.53599746674047
1119,112.06250386545108
1120,48.2920685843569
1121,19.820329674988717
1122,45.35672327089873
1123,37.040844424518085
1124,23.399264093287965
1125,2.284066080573636
1126,5.828272511283412
1127,9.180467752390973
1128,5.210211346943704
1129,86.82984923861294
1130,62.36788172537677
1131,67.33468157971822
1132,89.35938949536646
1133,104.73359269487533
1134,203.2335287460337
1135,351.9258580733237
1136,642.0328844382321
1137,916.768311327962
1138,1155.9384979916372
1139,1066.5980156935857
1140,945.186667964132
1141,1059.7994805925832
1142,809.1725459638285
1143,421.9248631333465
1144,249.38757068242936
1145,165.32313458403374
1146,165.15119934298852
1147,103.4717767886764
1148,81.6702535338587
1149,85.63703756923958
1150,79.08738779711932
1151,27.864812217586387
1152,51.95526354721272
1153,83.74271206652325
1154,80.99265952483438
1155,94.42184379290646
1156,108.98220498278768
1157,174.5539953503477
1158,221.04071650798832
1159,393.7408947367184
1160,671.6588328424554
1161,935.3578248636824
1162,915.2583943398412
1163,635.3164819811249
1164,453.9594052091279
1165,481.5225811959757
1166,368.83940573794894
1167,215.7332456942839
1168,120.63605559374184
1169,88.71271463493261
1170,92.967366994781
1171,92.11286962226696
1172,81.54469085554439
1173,50.95731787779052
1174,44.06284985059232
1175,45.76285145334568
1176,50.52221002017925
1177,68.76262099891403
1178,92.2231662996501
1179,95.81595361331912
1180,128.07926548279693
1181,111.1944604982479
1182,271.7753540920807
1183,440.05961012859393
1184,756.9358586319486
1185,810.5974335092737
1186,899.9519312754446
1187,779.6522196508322
1188,890.3086837652592
1189,858.9121284876168
1190,752.2466876392211
1191,416.4970352749456
1192,254.56022965878577
1193,166.20087750159823
1194,164.41962668797294
1195,153.01708269665403
1196,67.6112156523987
1197,40.93268760567236
1198,26.8222095499712
1199,28.66639220473417
1200,106.75037234515358
1201,109.36034220170448
1202,107.6103911434486
1203,140.38864707179602
1204,176.44042248516743
1205,210.97888847583044
1206,254.44273911810225
1207,415.7011903534747
1208,611.785652650342
1209,771.9480173663794
1210,807.170821570372
1211,761.8036064985329
1212,988.880862802008
1213,985.41456795641
1214,757.9667199753444
1215,424.5208413795079
1216,249.526565128862
1217,150.24273664031872
1218,128.73993340857547
1219,89.6206994532547
1220,60.06469229929447
1221,45.94230316680345
1222,34.39730140196893
1223,40.19258760698605
1224,81.89433872416836
1225,78.79158904202978
1226,80.58481019384962
1227,122.7262067609068
1228,158.09502610815613
1229,176.540017251455
1230,252.1701022977602
1231,433.6263237923836
1232,829.1678160084117
1233,910.9293317565368
1234,979.6754026234712
1235,832.335871671742
1236,647.8328019012191
1237,786.2278472646101
1238,502.982259916915
1239,233.61740549253855
1240,153.4810726410219
1241,104.29075574245051
1242,73.10740852572565
1243,47.06784444005634
1244,71.64513986582959
1245,64.72284755713825
1246,67.90945476102135
1247,60.016386914162055
1248,73.81010503611017
1249,80.30363349094148
1250,94.77940481234616
1251,123.79718059454989
1252,132.6764581729488
1253,135.69937502255922
1254,158.01988045819456
1255,246.1697923142472
1256,362.73358919186273
1257,302.2914092905764
1258,432.925936887729
1259,858.03549303614
1260,830.2560113319362
1261,885.84175713882
1262,705.0972583492934
1263,411.89073590927467
1264,226.9940804871496
1265,142.98781657748106
1266,99.5124510163284
1267,74.43960008621883
1268,36.6021697066884
1269,47.365187985742274
1270,51.38691707903182
1271,37.72376228121067
1272,44.48500558170269
1273,65.92755348316506
1274,80.84591280169747
1275,85.97106217077095
1276,57.39874845405659
1277,81.0993524777387
1278,102.31432461838888
1279,151.27956066111318
1280,284.99374212372965
1281,326.27794506453057
1282,365.72013494780447
1283,361.8691596470311
1284,347.84243888764814
1285,437.7802751663924
1286,520.8597175483787
1287,306.1489057799872
1288,214.31786163458565
1289,114.96965531717524
1290,84.08226275595395
1291,59.62289596991144
1292,40.61756239434556
1293,37.41073794273037
1294,32.99075459285126
1295,52.9857736267538
1296,77.87374219052438
1297,81.23568494832132
1298,98.3956696851994
1299,134.8491350285152
1300,141.0264637852634
1301,152.51264845036275
1302,225.2781045222272
1303,332.9970645254868
1304,872.3691326088607
1305,859.7037282955754
1306,903.5688912321244
1307,887.9900185582425
1308,899.6025667137768
1309,763.5323552871354
1310,556.4277059694815
1311,187.16596422423396
1312,180.6887139819836
1313,129.65288446257887
1314,117.51734563035784
1315,105.9681276884346
1316,69.7019190496726
1317,59.07149814705837
1318,43.55252269760637
1319,50.02332550960862
1320,72.50433199018661
1321,47.28714950313
1322,63.78414156571916
1323,102.5081362987921
1324,146.36801145322184
1325,160.96126324931132
1326,227.62751232962063
1327,417.1145956516763
1328,754.0822453633104
1329,799.1242439862219
1330,860.5908530704028
1331,886.021399945344
1332,847.8614047458127
1333,788.2740548591166
1334,614.7155142721291
1335,236.8397479262468
1336,124.86187043416946
1337,119.46195247529865
1338,108.04829644201476
1339,100.88469392156158
1340,96.95528717554564
1341,97.64451405686692
1342,94.44233033693344
1343,92.99866276457234
1344,100.5304368148096
1345,93.1567560970641
1346,101.4099088308706
1347,129.5186687919066
1348,146.17825306932463
1349,138.14121126807467
1350,190.0015528872717
1351,158.0097135298676
1352,239.45972366652535
1353,330.08050835416805
1354,498.8279872695564
1355,413.79129782488445
1356,376.8837857494196
1357,389.1183605525565
1358,310.668567517117
1359,194.6052583085038
1360,149.9829657052073
1361,82.14513504200406
1362,67.84547987342518
1363,64.11347102813154
1364,43.03213766940914
1365,38.41579797036165
1366,57.42687996755767
1367,95.22259648686132
1368,49.13984108690399
1369,43.39671647336474
1370,37.260275324502366
1371,47.72304781480162
1372,64.24924655853212
1373,70.04309525188899
1374,100.19431561893248
1375,118.79217916048754
1376,158.81139698147598
