id,Prediction
341,565.1351487241262
342,845.6844146478721
343,1100.9287924775792
344,1397.177916401287
345,1819.4439538852348
346,1779.7785490670146
347,2003.7470753375087
348,1919.1425106070944
349,1582.0655379321863
350,1531.4503169529692
351,1382.3155801790415
352,1049.2549026790746
353,534.7794242714982
354,291.45189947331016
355,165.13977083306682
356,39.63900419084143
357,3.565668331816171
358,0.2351981688556237
359,0.3400061724038006
360,0.5253400269403747
361,3.5499216860436
362,44.9564182740608
363,184.52568985121283
364,303.89493964518834
365,578.4014729752697
366,992.0129371799644
367,1308.6183288720515
368,2017.2628877620784
369,2380.6726860273093
370,2329.878750038374
371,2533.8631988381026
372,2437.160768541277
373,2175.9204082370497
374,1480.8316124947046
375,1220.9112183758475
376,1150.188998117574
377,816.7993338058964
378,362.4892523612888
379,147.51533621084445
380,17.418551108269025
381,1.9391543422219752
382,1.8893952478232217
383,1.837704447550108
384,0.7479429623498479
385,7.409672149784079
386,50.78226139253522
387,144.00170825310573
388,282.5754283459261
389,595.6783744142627
390,664.1010163063393
391,892.4307724304103
392,1155.0240960882495
393,1483.8994090230156
394,1644.9176287778632
395,1835.8446931215472
396,1918.437741110467
397,1869.5708974393483
398,1669.140138131958
399,1276.0806444500686
400,1065.8023270687866
401,823.1355212316673
402,469.8981952422552
403,234.39376613477444
404,84.83634479742797
405,4.049948664009865
406,0.0
407,0.0
408,1.5816294064243814
409,23.264951894625906
410,155.42986207419082
411,462.3883483764767
412,953.5644238979596
413,1896.2542772810032
414,3069.818582548728
415,4249.42520930812
416,4619.332131787226
417,4966.9862274386105
418,4882.25646480321
419,4905.708872493681
420,4581.800743335019
421,4271.577054337046
422,3615.815988973104
423,2973.800303211305
424,2235.865301260477
425,1280.481252476448
426,574.6520516601237
427,289.29277064366386
428,117.96171116445312
429,2.8749568454082097
430,0.0
431,0.0
432,2.510378952584749
433,19.8884849997062
434,151.31023749384713
435,300.71336667662763
436,776.4730947281316
437,1400.2249913760215
438,1961.992257485772
439,3135.392391614819
440,3950.1843530878505
441,4277.675847617987
442,3994.6395500001695
443,3121.51477533463
444,1767.9676226159777
445,1216.912321668696
446,1349.7917264381936
447,1368.5991269213755
448,1274.8686278807004
449,653.5987056944396
450,306.7477074416457
451,165.75425152380444
452,59.42076282204581
453,6.220739846949444
454,3.3823656592764397
455,2.809757414408495
456,2.0775024550722323
457,7.886850821681887
458,87.57019733442019
459,227.23125992019
460,416.71508802094127
461,991.7849290211248
462,2008.8713126567663
463,3346.580461478753
464,3719.4944508125313
465,3945.8515326733177
466,4117.763153702601
467,4467.552508273587
468,4534.801076678187
469,4231.334624530232
470,3582.5910608028908
471,2880.5952714966465
472,2121.9139861564445
473,1148.9207275461126
474,574.0418694460512
475,312.1756039656317
476,112.44536179019728
477,6.562492489894905
478,0.0
479,0.1210562112346637
480,3.392933250372945
481,24.184087265319786
482,171.30305397251735
483,350.3552738670286
484,758.01054165035
485,1644.793825073432
486,2878.4212399044964
487,3830.980057754484
488,4373.752309852842
489,4838.676245861319
490,4909.838342595785
491,4857.249297178168
492,4685.367513118943
493,4260.6160930623655
494,3596.6041198240523
495,2776.9925919362354
496,2112.013657969841
497,1205.6107435364893
498,633.8948644139653
499,332.5343323397251
500,150.56460368932431
501,7.285885274553013
502,2.686352668927678
503,1.0369054508926383
504,3.051787409923901
505,19.4633863192565
506,111.27861381536474
507,275.75286230191523
508,706.3149588476632
509,1448.239430210376
510,2126.431348016758
511,3636.460398918849
512,4523.2348020136815
513,4869.887920567322
514,4680.462152245965
515,3873.275710235188
516,3325.622566844513
517,3408.221080477865
518,2710.878869833296
519,1914.3871772574853
520,1488.6038474256138
521,763.7694205217927
522,369.7748649210415
523,215.14532142508432
524,51.63404442632434
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,46.9191377716804
531,119.74984850730688
532,296.1431322917813
533,611.0819245488476
534,750.5965637724512
535,1374.634543450888
536,1262.7093799475786
537,755.0351386916589
538,1090.0943769999235
539,2924.90140634846
540,3339.293238625577
541,3345.3218260446192
542,3200.5816030151277
543,2768.255323673998
544,1874.2546439583143
545,1065.5899798890723
546,575.6744843882584
547,343.61602443186746
548,114.25605262616313
549,4.738107274233202
550,0.0
551,0.0
552,1.353393720167272
553,0.0
554,39.21848282888464
555,111.2492140511532
556,168.4894590047021
557,257.5647392938096
558,361.434749563802
559,686.6649892837876
560,1172.1473410898273
561,1351.994313717253
562,1355.3213554863323
563,1466.873200812065
564,1369.3528725769825
565,1618.6345696247915
566,2322.4865161189755
567,2311.499016165871
568,1468.3757357515728
569,811.7995305970705
570,465.3615915090019
571,207.5697233363993
572,53.257031640858216
573,1.4000808349831984
574,1.247524769976979
575,0.0
576,0.4106114953959453
577,23.71762761657416
578,145.40448041788147
579,328.39898386867264
580,819.8306869901514
581,1714.026354642932
582,2874.632790730547
583,3735.531868406043
584,4232.65242964705
585,4401.466763510737
586,4496.054790221674
587,4403.3795889631165
588,4147.449058236964
589,3305.225855529602
590,2744.4169096065784
591,2323.584661261865
592,1504.1238678901557
593,932.8563695744556
594,363.8705728803676
595,286.87793347257946
596,99.14020359828704
597,0.0
598,3.9381181871800655
599,0.0
600,0.1741838077299952
601,16.636739664019053
602,113.3354362400504
603,255.76015360235832
604,708.5966083627478
605,1466.682257492732
606,2412.0752848313605
607,3528.5471408795693
608,4317.212914166137
609,4590.234137890559
610,4628.394107306904
611,4679.020845822565
612,4603.822637756367
613,3926.236252660658
614,3003.4709823397943
615,2270.685381883396
616,1556.502428111511
617,854.2634414943087
618,508.15262613269846
619,266.93329575842733
620,84.10151605311421
621,6.970324949887875
622,1.0939310091837515
623,2.892414153496431
624,0.6291443834175436
625,9.337842568213835
626,111.76786340536574
627,263.6173321140335
628,439.289040060059
629,676.8688997443867
630,805.1131572011014
631,1023.0796697425668
632,1001.999509384002
633,1399.538066106375
634,1753.8198301292002
635,1268.905298953328
636,1210.0587677114331
637,1199.9509404623889
638,1004.7346206443152
639,1044.8014713046114
640,662.5011776958736
641,321.6116296711408
642,164.46082214308836
643,72.40447719654738
644,20.5402302948476
645,3.5308852134228323
646,3.5986862663939427
647,4.290574960837762
648,2.380213294653001
649,6.871365869574869
650,28.17594953779729
651,79.40957650924553
652,103.1908911166276
653,194.93897135775936
654,322.0220239160778
655,580.6307016437743
656,596.3142127398592
657,512.8379209001546
658,528.6278311320208
659,640.4828724552697
660,881.0468646309146
661,987.1011015875996
662,931.5678230058772
663,865.5877187962994
664,712.7015817344379
665,503.93516444351206
666,284.88868500680894
667,123.07290510408993
668,28.27595583000344
669,0.258280040042217
670,1.7110855089201211
671,0.4766904691403757
672,1.7861995508589732
673,17.379238923902477
674,139.79518058777666
675,294.9533557052055
676,598.8712371288811
677,1180.7868923112794
678,2225.393009020469
679,3054.1965670067107
680,3665.0915995261785
681,3934.26220822345
682,4332.291503823295
683,4208.027939622674
684,3906.444729771761
685,3634.635048580409
686,2965.64282406392
687,2112.7561992209367
688,1373.183160203394
689,827.1520329948471
690,430.3073764354188
691,268.0070299368916
692,52.70976732974927
693,0.0
694,22.236718190577136
695,3.8926410577388855
696,4.152232876147116
697,6.598161412229254
698,93.75246841928562
699,322.73381543389803
700,321.14579295666755
701,338.47891644990926
702,453.91816670910873
703,680.21627357721
704,1654.9784100613167
705,2783.3275176785896
706,2965.593878852821
707,3271.185917037913
708,3317.180107464774
709,2908.180369812788
710,1716.4616261282583
711,1228.6961122380144
712,818.8849467104376
713,554.3559594823167
714,383.821659145357
715,281.7247504882638
716,117.47020748620284
717,11.064147130536307
718,5.89899626043685
719,5.362519298271874
720,16.85164878066956
721,17.454406044034293
722,17.454406044034293
723,20.589301805473344
724,51.68106171315401
725,148.7564635248076
726,262.1681144478452
727,383.2719108823279
728,508.6935488008701
729,610.5513749125805
730,581.3156563828773
731,509.2159572538013
732,454.7030294989098
733,414.69682437179705
734,386.70454330698885
735,282.6371964783867
736,190.8360752650729
737,117.68318645900573
738,42.38703042871503
739,17.294460835102793
740,17.558943268979412
741,17.86272454247836
742,14.829159725980668
743,15.12971694753128
744,24.18644706674154
745,23.13652317831841
746,22.58962293157085
747,32.25137260059859
748,75.87383956738827
749,178.75420210140982
750,296.96550384841635
751,480.5122312268607
752,612.6422899751014
753,702.5451353548764
754,731.8831200977081
755,673.6290031274887
756,646.8173096477176
757,604.8470298416061
758,585.8038103240118
759,431.8099899726108
760,280.60278823200144
761,157.1765860964003
762,84.13934796841801
763,34.35421070947166
764,25.97793653642048
765,23.48380243633057
766,23.48380243633057
767,29.75589586673846
768,37.812834612975145
769,29.70154846952275
770,29.332422039016343
771,65.30807254668639
772,132.57968608407188
773,268.94981819427227
774,414.9790952381316
775,626.6907603443753
776,808.1974096423293
777,891.5542184832622
778,1011.0445651294336
779,885.8816603960138
780,783.7004579507109
781,706.430950421604
782,629.7960647425303
783,423.1526117191259
784,244.67604532093333
785,157.4665716087697
786,90.2548467068952
787,46.52152570133792
788,30.3289938691521
789,28.534726656861636
790,25.84674749711614
791,26.528661255744996
792,15.974882695439463
793,16.229260228569416
794,17.595715211291864
795,29.196540169107923
796,87.9014299223636
797,229.24451321164904
798,398.01994848909055
799,599.9596068457215
800,744.8346348461725
801,783.2629260365569
802,726.5009229204297
803,695.9548947545801
804,648.5382251073319
805,581.00803176218
806,597.1131834430639
807,498.395012926412
808,318.7554447929028
809,195.54491005257603
810,75.50172833630909
811,37.96089443444687
812,29.917138180030616
813,29.342309285501564
814,26.85351191380756
815,25.867942168698782
816,40.54853948508032
817,30.94945451123153
818,37.66922795550464
819,67.73006664855697
820,137.44363422810073
821,272.6970863205534
822,467.0079782401608
823,644.1135186297906
824,821.2189717008378
825,847.051289872368
826,882.8905144021296
827,942.861813867214
828,970.1951797480313
829,781.5323345957912
830,711.0874765538963
831,519.835484850097
832,303.3969444806982
833,189.67760056803124
834,105.59790912745102
835,56.857747291562525
836,34.27507053199068
837,38.59753596055186
838,38.9540647347457
839,37.35575989652549
840,40.18062134211941
841,34.330847018693
842,47.1791093558892
843,91.0101844031962
844,183.01570024265556
845,320.09582794396283
846,476.9881028226116
847,671.5662448289488
848,775.0059217633222
849,771.7916682128978
850,732.3228983419975
851,705.7578767122441
852,688.2285276357827
853,699.6161418493715
854,658.1434956085511
855,492.7304139029253
856,304.5970138327408
857,185.4832461356766
858,107.01444679741296
859,57.53805393381423
860,35.14225486725615
861,32.40373739252026
862,30.01628375797129
863,34.18606545245318
864,31.755940959108983
865,31.67059738064548
866,38.77999628010466
867,86.72060404672831
868,173.22475428682196
869,321.2367816837112
870,466.81503545751417
871,685.7577242725521
872,821.5714713513898
873,900.7579357607756
874,864.1089918327242
875,820.3450213670723
876,792.3776545291454
877,746.1430488509175
878,641.4075776414458
879,467.7088047473725
880,288.4057654272634
881,189.9712104891341
882,107.10361613617246
883,53.21890102171012
884,34.57987645680614
885,29.985737761378985
886,32.08816043854311
887,32.02147870686888
888,31.26137854694751
889,28.5472845957917
890,28.97021132982902
891,41.08114138113027
892,57.930777171899216
893,85.3128553987854
894,119.54954030177088
895,179.49770164285377
896,211.28100346681865
897,238.8367203137554
898,253.66562939651945
899,319.78569328541005
900,386.32178463523246
901,448.37819286264585
902,415.1489661053199
903,333.2659305107696
904,240.9577151964438
905,160.57514130582123
906,74.84929785147507
907,32.81963568199434
908,29.109245092046542
909,28.454188558330763
910,28.305982962979115
911,25.02173190324377
912,19.78321840586781
913,19.817114542238475
914,21.48243132838848
915,37.27319302384878
916,85.53615774967606
917,127.89186040084944
918,237.0280694720128
919,376.1893298049307
920,454.1886754840758
921,461.2144544526124
922,536.4632482447892
923,550.2812221852059
924,547.7680130289352
925,561.4253499987374
926,464.7932011358433
927,300.3577127913041
928,173.79284651239524
929,103.13878924906258
930,51.22873494415123
931,10.518384911499933
932,8.476752089283323
933,6.987016336229757
934,7.595279989099395
935,5.860988046179168
936,26.495072814339125
937,23.29497532171308
938,28.438149411659985
939,42.90326916152769
940,58.02970637431513
941,91.70376928170386
942,153.50757911183632
943,282.3031003052327
944,434.0197620053932
945,440.2756173163157
946,435.9203484234656
947,410.036960043655
948,389.694140851637
949,327.06495823169894
950,294.22803087908653
951,229.2588307207455
952,124.19085144483988
953,92.15582064287074
954,64.74204870931482
955,24.28834180666096
956,20.851318434226386
957,29.29579055890395
958,28.708494456076394
959,29.214162787284334
960,30.007615114951623
961,27.36362834910022
962,30.229666340954005
963,33.39284913071084
964,62.96929337217615
965,142.94986176734665
966,246.16112520487465
967,394.178359718621
968,484.79047809415874
969,294.81617879022485
970,265.52814309336225
971,312.3877528163809
972,337.5235629763742
973,351.94429393806524
974,329.3308345853462
975,306.0657657208403
976,254.8716590212875
977,180.00567448709106
978,94.7635269622252
979,39.640731603905394
980,16.748882235018755
981,14.923291896221611
982,14.813784461603756
983,14.649696274165589
984,26.19251661437862
985,26.54639151925332
986,32.229884723635
987,49.149270531750425
988,108.87174761651929
989,186.76837116627848
990,284.8047571850368
991,385.1984881571496
992,473.2488480405265
993,488.3244048079261
994,503.6217914144844
995,484.8003650875031
996,468.9902783614695
997,425.4876410944497
998,385.3342322590174
999,296.39289988668
1000,196.27771744601156
1001,115.4595015145168
1002,65.11838949542313
1003,31.32010784510766
1004,23.80133987005583
1005,24.3572470810224
1006,16.258364909813462
1007,19.79802274371163
1008,21.302394102201507
1009,20.527845471373958
1010,33.667955934321775
1011,47.20313877823626
1012,98.17916050767651
1013,160.0899786664193
1014,303.1800649813194
1015,368.29450286907297
1016,392.4499154148309
1017,439.8972626135998
1018,474.13921715419855
1019,466.88646208902514
1020,411.3347659942021
1021,388.6748897607466
1022,361.7612206646225
1023,274.283551558356
1024,186.46234019750204
1025,130.9160723816407
1026,85.01788496952622
1027,40.39035399208896
1028,21.24064403593435
1029,18.92908070358194
1030,18.67348456755749
1031,18.974041789108103
1032,21.234829129786977
1033,21.234829129786977
1034,25.13816586903293
1035,46.90615875817382
1036,126.41941718417964
1037,203.2209099752132
1038,322.8482095773716
1039,390.54205562578704
1040,540.1908747649883
1041,568.5519837056573
1042,578.0254431415228
1043,536.4318611058527
1044,503.6913322776544
1045,458.2533569059145
1046,371.7082924108528
1047,226.15789969362825
1048,133.0830630023651
1049,88.48257299534578
1050,57.177723292632514
1051,35.46120423929819
1052,26.92401855788252
1053,29.763909673334904
1054,29.909977562625475
1055,31.02518502219503
1056,33.01402717485309
1057,33.01402717485309
1058,36.68218148222479
1059,49.402105247877074
1060,85.57930832535283
1061,147.9873775651274
1062,198.67433619061728
1063,273.97925577931727
1064,350.03949466761213
1065,347.433788778514
1066,362.3461701210837
1067,393.30031129812727
1068,384.4286278561103
1069,345.32861837393875
1070,312.7877023353174
1071,245.0507687391104
1072,169.2214914790178
1073,114.61736726342072
1074,67.17012312683582
1075,39.596277727577935
1076,28.863087191562684
1077,24.652315747990045
1078,24.290978081242088
1079,24.740298110134106
1080,26.37020823878455
1081,26.37020823878455
1082,30.748784210599585
1083,45.821639684150895
1084,95.28697867746568
1085,132.62541941340206
1086,195.5860536789767
1087,298.1755612786349
1088,428.4942252704204
1089,490.9499179049095
1090,500.3339436964771
1091,511.6867695177671
1092,502.6782010729113
1093,471.9645797151599
1094,380.6219994511177
1095,272.86666985852696
1096,207.30883823323373
1097,168.32536143444256
1098,111.74807254397
1099,44.30199524661317
1100,31.48280631277776
1101,31.208168091417036
1102,30.75535748927189
1103,30.8716860307841
1104,32.0143174537331
1105,31.573531575535867
1106,35.68247176110479
1107,50.69403545851498
1108,85.30807129529798
1109,117.32998348430064
1110,168.7994168355545
1111,234.4822332538908
1112,316.0046300488801
1113,339.3419326774083
1114,349.9534938831976
1115,353.7497685191699
1116,393.7199094564105
1117,387.01428367832585
1118,346.97534801551444
1119,268.64871699595807
1120,204.790725325944
1121,157.15442387194372
1122,116.93066096146532
1123,73.5841318523758
1124,40.11526711752289
1125,29.37323565468393
1126,27.77833829451697
1127,27.897287253296767
1128,25.42134827524592
1129,24.86814940758942
1130,44.47901694749382
1131,93.65196301498776
1132,191.66889736150577
1133,351.21546644771433
1134,576.2780668746284
1135,772.1003813606519
1136,933.249211008467
1137,1080.7996947697634
1138,1083.2281762937816
1139,1054.6866398973075
1140,1051.1909497419892
1141,1015.2566183955604
1142,789.3530337196934
1143,626.1606824352991
1144,430.22410105726857
1145,269.7323947578859
1146,170.33722394372435
1147,93.1060780209316
1148,54.09079508441484
1149,38.34111498364906
1150,36.91137980923156
1151,36.837887356064186
1152,37.216929645441546
1153,38.34037723119038
1154,56.287805713180674
1155,95.19731826012983
1156,202.0683469826097
1157,359.8213484521907
1158,464.1937681126914
1159,630.1792762377241
1160,744.38473613193
1161,869.8379806143246
1162,842.0033462152658
1163,683.3262079745518
1164,514.6681442317363
1165,429.6463943523066
1166,394.928660308624
1167,354.0527467017618
1168,291.6027582320718
1169,177.5596556327713
1170,96.887629839196
1171,53.14597019476236
1172,36.34505705451832
1173,34.74113913895139
1174,34.85333170398731
1175,35.55084855549228
1176,33.92962854257432
1177,33.64135487307369
1178,43.19370027097564
1179,60.23457442832908
1180,118.42429751253192
1181,200.74258269483053
1182,445.5506812262748
1183,647.1373403289389
1184,681.1617539381315
1185,701.0018528176906
1186,823.8736042944403
1187,919.3419543628204
1188,940.152133662068
1189,886.4043483944603
1190,698.6344044135296
1191,620.3516559344066
1192,408.8380849519771
1193,264.27637503687566
1194,160.01759096741878
1195,90.69741096795563
1196,50.27867025114546
1197,34.498666364672005
1198,33.78920864977618
1199,34.59891806631708
1200,42.677625904593086
1201,43.17338745424807
1202,71.70682355178668
1203,106.72325825000644
1204,198.0595109264329
1205,345.2644170556754
1206,568.2521312096151
1207,718.8566565198278
1208,850.6738258617498
1209,1014.6472331724378
1210,1020.465013008586
1211,1004.342629722484
1212,964.9978491355936
1213,954.0867569897172
1214,751.0114577644598
1215,631.8784817030282
1216,419.8039448582447
1217,261.66890556959527
1218,158.29147790308238
1219,90.34608573450676
1220,48.5896176703848
1221,32.10561438933581
1222,31.396156674439972
1223,32.25799155946229
1224,38.86534024633384
1225,36.57858534040905
1226,59.35861303573751
1227,109.49214586464105
1228,199.48838054656088
1229,337.1223529332657
1230,512.2858494746824
1231,722.2533779810077
1232,822.6540648391214
1233,926.7257366157908
1234,918.5070800302294
1235,819.1567424184125
1236,719.7803543669938
1237,755.7254523818751
1238,580.5311588328603
1239,437.1103714239822
1240,331.2643311484829
1241,216.4917921749644
1242,135.6659971202304
1243,72.92680102831301
1244,39.69151272508506
1245,37.18562219684243
1246,36.73557237240058
1247,38.28669351229252
1248,42.35470118942412
1249,42.35470118942412
1250,47.90777294909135
1251,58.00050732755964
1252,110.4304606873915
1253,163.99783558035938
1254,251.5948130316439
1255,365.0083176223599
1256,366.4447773447889
1257,286.29261277318096
1258,337.2147190780256
1259,594.958872208754
1260,638.2338491999676
1261,761.6335836557288
1262,694.4053727093858
1263,576.3065125710382
1264,373.7382496172633
1265,245.66350954265167
1266,163.32614055035478
1267,101.5290062068577
1268,57.25960891827175
1269,38.15879642427481
1270,38.38727220497065
1271,20.629631801484013
1272,26.138052259551948
1273,25.023950951901494
1274,29.938441493492
1275,50.27760721173744
1276,71.11330896218658
1277,90.8931860826496
1278,151.71892531895952
1279,202.7212765640275
1280,341.37047766541866
1281,345.8954070683096
1282,354.7069072136022
1283,351.9684422635925
1284,377.3073492314293
1285,403.0106725803359
1286,437.1987385646942
1287,441.3639459106111
1288,329.5018590967312
1289,208.16412087683372
1290,125.82223574177792
1291,79.49520260966688
1292,38.87050784860595
1293,30.77009930668801
1294,30.065849107504427
1295,32.106238571259766
1296,42.50350569837024
1297,42.55878095631959
1298,69.52212680680108
1299,115.34474053615492
1300,197.84478093512092
1301,339.7424926851505
1302,512.894386144884
1303,693.4895973398751
1304,784.3798600774574
1305,918.6576135462004
1306,941.0438990883034
1307,876.9187382079874
1308,767.2451287228885
1309,708.0465291278085
1310,624.8588068704812
1311,465.7396218765888
1312,319.84019852045907
1313,224.4142184640621
1314,146.3543411152498
1315,88.00736422575778
1316,47.51758237273736
1317,28.764094041874785
1318,29.497227821255727
1319,31.16548486910281
1320,35.66230486898389
1321,35.84437345322446
1322,51.41240626897911
1323,99.38371643830018
1324,185.8426568196059
1325,339.92077501217045
1326,507.094441898089
1327,657.4563994315533
1328,779.2920061055684
1329,877.8765326957754
1330,969.66133659508
1331,922.1539435798742
1332,908.5930849603532
1333,828.3528120975864
1334,642.8904876492909
1335,470.83833807983336
1336,334.3650814272541
1337,209.8343622450037
1338,144.36464016096568
1339,81.45217523550161
1340,37.53545455427892
1341,33.89597118545312
1342,33.66806568037971
1343,34.41144222200289
1344,42.28275064745549
1345,42.278979930517565
1346,50.85692697182501
1347,93.08499780542394
1348,154.3820112318763
1349,201.68393605069468
1350,252.3987237799511
1351,312.15839569285697
1352,322.2842479682134
1353,352.04013532365
1354,452.4485537666344
1355,382.1375958002924
1356,351.0326422114186
1357,387.39206983662496
1358,332.97358359015266
