id,Prediction
371,1871.1988578014264
372,1784.240130784291
373,1326.993427383468
374,1009.7233958166646
375,892.1413018460246
376,722.3383164316895
377,569.6907117551275
378,270.2905773069679
379,104.47165351488388
380,11.67140639492388
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,23.72097831818541
387,95.91979316130798
388,248.76308578245172
389,372.7399179244816
390,552.6386674999927
391,694.3846566809328
392,804.4211002241369
393,1055.8727296194904
394,1350.3201952756187
395,1328.6912224638506
396,1419.7822079793152
397,977.1224621223756
398,969.5748384883314
399,783.988836292882
400,639.9341196871566
401,617.5494925879476
402,401.5279650658098
403,194.59504570905608
404,51.874890879597366
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,147.6440526344549
411,493.727674428646
412,753.1611160159648
413,1833.3769316887888
414,3352.617400036516
415,4136.633135848166
416,4536.607909041793
417,5134.954316743062
418,4665.699413710689
419,4604.413316512234
420,4622.240830061652
421,4029.02345228178
422,3520.845539635473
423,3065.232662881996
424,2128.793543447892
425,1267.169607288212
426,562.1445735227464
427,278.37794071429613
428,119.35230540381733
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,149.8919113422846
435,310.8657525421784
436,652.061001250301
437,1309.8440180102914
438,1689.1654937496496
439,2946.898253651258
440,3836.424051963355
441,4153.381359280479
442,3335.403967946034
443,2130.483596124733
444,1117.1476303569166
445,832.9790881901714
446,951.2633200069686
447,1102.2512317668263
448,1012.8532188800676
449,489.8474684259635
450,234.1364020384438
451,135.89041715133737
452,40.11820977098913
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,52.20990586214262
459,132.7511876610178
460,272.3898679282606
461,769.667900517834
462,2007.210352480776
463,3065.4933535279406
464,3322.991116764281
465,3389.606682655024
466,3669.458833360152
467,4010.0278576876326
468,4161.7240833949045
469,3923.124966843665
470,3403.8310184023526
471,2917.028844882386
472,1977.5598029702223
473,1217.2071912439212
474,620.8810420017434
475,330.88120887013065
476,117.60662096917858
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,116.90339003576996
483,395.824542503716
484,786.0808291702134
485,1672.7957680034167
486,2891.645785022247
487,3568.36180668774
488,4221.063557745387
489,4583.188404954027
490,4754.500604296381
491,4665.031605120951
492,4299.763327364662
493,4081.527690348023
494,3541.6536565341544
495,3003.404645134407
496,2069.731764286165
497,1191.3678236770634
498,607.3092423849954
499,287.3762996849717
500,112.25237093521004
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,114.13443249347736
507,370.2993051223916
508,748.6565494487232
509,1505.02589481646
510,2140.510074043129
511,3702.2686721064906
512,4404.440817802604
513,4733.834374724076
514,4537.919718866308
515,3780.4037077798
516,3115.75119565882
517,3368.3123372880773
518,2670.767614720063
519,1756.5602007546152
520,1289.2099131304412
521,579.7736641174605
522,359.5154852373442
523,227.09333600689484
524,70.58588051927379
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,35.538180412859234
531,102.90044088942253
532,295.58343182889564
533,493.5291434140812
534,668.5482136773751
535,1305.1918969986182
536,1122.5108310314356
537,654.8000446843695
538,1368.8480437674232
539,2754.4268902504155
540,3170.7209655169904
541,3973.0082739909776
542,3135.197746291226
543,2674.137226381966
544,1770.7584550699314
545,1024.01637720103
546,548.2765123069732
547,285.4918646938102
548,117.9164514388545
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,35.72520744875665
555,65.95363911159033
556,125.76166617592844
557,162.0164406255256
558,328.09846540178654
559,602.2978793161867
560,1165.3676098121032
561,1288.5120811877557
562,1305.488212092518
563,1383.6187121575726
564,1322.131518514266
565,1433.384304271164
566,2157.3558668908795
567,2180.754131509801
568,1482.8969077335069
569,786.1052419241454
570,401.75417311129496
571,210.98019350954732
572,58.46994883405189
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,139.48313873700533
579,381.4008454125725
580,728.8802471947057
581,1656.3008166999575
582,2906.753607184009
583,3517.215428876066
584,4223.030493277453
585,4416.923151846174
586,4450.030409769302
587,4375.220383523091
588,4029.831212134902
589,3443.810400328989
590,2745.633778176207
591,2069.327582328276
592,1447.3589150997998
593,1014.6856081877756
594,470.1846258095123
595,231.1123190611423
596,125.63721318363284
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,108.6878135921431
603,283.6558069355449
604,702.6111808421158
605,1437.6333245966828
606,2171.8045862505573
607,3409.7058586886174
608,4093.2451694181336
609,4274.642261754416
610,3935.363520889767
611,4189.963584381188
612,4382.280397343033
613,3730.397296054176
614,2851.515395502025
615,1914.580306980288
616,1453.892602303887
617,797.8603409564845
618,428.10090438099365
619,268.2600823536777
620,76.83865544240511
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,92.32630077633196
627,281.1349328589575
628,320.1155930141714
629,633.3778800348455
630,713.9025519190944
631,787.644692968316
632,898.7585011076436
633,1229.383341404453
634,1359.7750092006102
635,1059.2332168790126
636,1201.4108495118635
637,943.4185889301232
638,766.4507753178933
639,801.5640266473537
640,490.7220667950105
641,321.713911238724
642,147.81956852862322
643,69.65310883461285
644,20.830879479222887
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,30.5896912541229
651,81.71139358599973
652,96.91499121840538
653,162.93217256400615
654,284.3096837262566
655,542.2057873464962
656,372.4904151091934
657,368.8772074281989
658,489.3256175329749
659,620.3599987215174
660,808.876392300065
661,957.3455466262792
662,924.3086865394474
663,686.963376162797
664,637.8850944234044
665,438.70806427476094
666,247.97432668589045
667,91.351551804681
668,22.1678148737114
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,132.77044504688547
675,303.3000894023164
676,597.3338122778666
677,1148.3211879674498
678,2286.881690007594
679,3217.877967772238
680,3552.1008497641374
681,4003.801577799274
682,4081.2226022021055
683,3815.1952587160818
684,3458.453969486356
685,3407.9695194122
686,2500.76481160341
687,1766.9176477016554
688,1187.607502256163
689,676.251909095941
690,365.97732696192986
691,253.8290950527516
692,116.3640614033274
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,57.58766973483303
699,166.89303500354092
700,252.29861677267075
701,232.89708584693557
702,396.3192253232489
703,647.7035082489929
704,1251.0178055938034
705,2447.318427722313
706,2579.677304912659
707,2957.200723661188
708,3016.551616612113
709,2763.35837013142
710,1513.7816447724492
711,1072.5226168149618
712,732.3049179172023
713,540.7685984921048
714,325.30083940397026
715,204.6006432029641
716,64.59445926449494
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,6.36796794762168
724,48.99169372838929
725,146.1256520945011
726,245.4128304041577
727,371.6697117190958
728,461.7578009414957
729,445.3333537113222
730,454.54262498734704
731,400.21474230944045
732,406.6113627966533
733,417.64124451848033
734,463.96217952829454
735,323.9424376007124
736,190.5714108856327
737,96.28562857773213
738,33.256240788129446
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,18.84811585294841
748,118.10533086536635
749,206.2289652865581
750,233.7185271988624
751,324.3626585732323
752,518.3846358807915
753,634.8571849552791
754,634.2770826292937
755,652.1970018104689
756,693.1652835328865
757,627.9051182834701
758,488.8985986183485
759,393.9887339264736
760,269.05750920608324
761,128.52153996044476
762,59.219851448004704
763,7.813739647122584
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,40.908301573401125
772,124.732082348946
773,275.88669591613086
774,424.5186116204365
775,588.840823408625
776,662.0525054233515
777,861.8902921322044
778,1033.4216034319866
779,921.7912284887982
780,847.2969036620699
781,755.2257189289487
782,621.6056377489741
783,459.13893256012346
784,261.6829532135184
785,147.35151460625357
786,64.70152361071274
787,14.94037089022673
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,3.3535340625964114
795,16.515124964213058
796,107.5613104371458
797,185.42617851813577
798,382.97772411928287
799,534.8619095063844
800,666.3690600310593
801,605.7250078402965
802,641.681251756786
803,621.3563625062358
804,549.1949378686521
805,527.014258619254
806,556.9122767039349
807,499.83685944666144
808,354.6891700972974
809,152.6162285469692
810,68.23410309024133
811,19.52089586714574
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,6.837502789712972
819,56.043510474129015
820,129.80334090277975
821,222.80049518725548
822,453.5357158327448
823,633.2908704799698
824,791.7230477412313
825,837.8508737154021
826,941.9643495721622
827,952.584957059646
828,995.2617704390776
829,763.4211667224861
830,682.8765827169092
831,551.2953550859124
832,324.122293882665
833,168.969349245986
834,86.73089211366131
835,32.02483023299341
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,9.645171536319715
843,53.88026405267894
844,132.2356417871695
845,314.53832987240685
846,429.20805593486784
847,649.2228414941477
848,678.4910460625936
849,828.7496319912764
850,702.5703451425596
851,639.9832436725826
852,634.7440049262405
853,704.5592741141296
854,610.9904273627925
855,474.5160816855184
856,305.83129146364166
857,165.35442654647522
858,87.57292812204531
859,26.21204562178797
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,11.5909233746894
867,56.92772621198747
868,144.123621619619
869,332.4696466157594
870,451.8354961722322
871,608.148435121062
872,859.4910962197749
873,928.151342598236
874,875.745869023721
875,876.5494011165372
876,819.1426942574968
877,722.897304634824
878,623.4385224084091
879,448.75419922922
880,326.0375734755875
881,185.8110695936489
882,90.22020611966856
883,31.52876115362149
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,1.8977059824183744
891,12.237731380547483
892,19.322033344744927
893,48.26543147780728
894,69.82436173393549
895,138.26626078825478
896,171.1095886327075
897,179.35942392680138
898,188.5859822139005
899,290.58396930903035
900,296.53878787959394
901,478.3823368001094
902,369.9208670557561
903,301.49726790328225
904,243.57421390498112
905,119.34478090952793
906,65.24134980488913
907,22.59274634218553
908,1.771953318119146
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,9.305008916024194
915,38.79631676723768
916,75.5819537817314
917,149.41249890802862
918,210.9229703899746
919,373.4653875056652
920,326.8313408567122
921,327.5695008863612
922,392.43189508867073
923,373.6831595405505
924,418.794029636678
925,344.0824221045152
926,346.83203983329224
927,214.9177051255073
928,102.44465134160184
929,84.84307441551923
930,44.71237247867211
931,5.434476086228769
932,0.315309532922085
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,2.6226134209461183
939,14.082638390877625
940,22.988435718968347
941,55.52612546773344
942,129.77258572981515
943,264.55102270468547
944,395.7172150447647
945,400.643315283121
946,405.4929191612001
947,416.0269584536489
948,252.2458464357765
949,218.7784848136316
950,228.87799725392557
951,145.76696849600975
952,77.50694886099889
953,49.289136777312265
954,43.29098650039365
955,7.4875157853522625
956,0.5825357219545113
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,2.633378267147363
963,26.98286196987789
964,68.93359165208811
965,158.05741420938168
966,233.83315355106745
967,383.0560518157332
968,330.3819693690414
969,182.17164262609705
970,147.69387818557803
971,195.8632565913253
972,264.75722600421005
973,239.2786217647764
974,213.93972971123688
975,256.6745451381594
976,218.0615116851369
977,139.45198009433165
978,95.93162273671844
979,38.27621963199574
980,4.204763614809496
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,9.629350085359102
987,34.45429742771857
988,84.8681828185073
989,170.8093295855368
990,223.58965232948748
991,257.5967956773008
992,400.9141697795376
993,412.6325698882607
994,474.1736948595424
995,351.29260554653814
996,311.0345938408432
997,263.96561254326207
998,192.0171412911532
999,109.197508173964
1000,96.40950125952476
1001,82.4403277697164
1002,45.14645915891583
1003,12.454331687615737
1004,0.5566163073884135
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,13.811734848843702
1011,39.54401369100611
1012,91.94021464810388
1013,161.39728384161748
1014,242.383056642057
1015,215.2668720952296
1016,315.6443674202919
1017,309.3794778436296
1018,358.7915672931778
1019,368.1631747747229
1020,333.5002256204797
1021,310.8492351588347
1022,263.76934863190456
1023,216.78295961978327
1024,176.55445605032463
1025,145.29157420373696
1026,69.43751236715715
1027,39.142546130923535
1028,4.682771088051624
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,7.162901711606444
1035,45.77651085999244
1036,98.3110826567337
1037,160.94629804191058
1038,254.88894580731977
1039,266.7303220130232
1040,468.2242624657665
1041,521.3169870231259
1042,577.4876849113662
1043,575.9484358947793
1044,473.2477205053884
1045,361.2571535645819
1046,249.23034889656856
1047,142.10728154427733
1048,108.33076121298336
1049,76.58790691218871
1050,29.96117974829671
1051,11.773078882379783
1052,1.7349300230090057
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,4.7025999070478885
1059,15.435113361638754
1060,50.19175198627374
1061,123.77288895046736
1062,150.752363497824
1063,232.1000393877896
1064,308.31843466802025
1065,321.9900107066149
1066,307.48926090179924
1067,316.9845687687179
1068,257.9747135473749
1069,287.63232580268806
1070,225.6807124166338
1071,169.06112659305455
1072,115.67329404684656
1073,106.9619141077891
1074,65.4580637824661
1075,33.12509166247551
1076,3.163298121411103
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,5.144622635139902
1083,48.59466611885038
1084,70.58695946911261
1085,118.83688532632657
1086,134.169335376904
1087,206.73071486399883
1088,390.095346338684
1089,506.7363232954712
1090,498.013482490302
1091,558.6345122943789
1092,499.75156084820895
1093,365.22953024731817
1094,223.17620535786293
1095,200.81988679345184
1096,178.28018178121448
1097,146.79601855357083
1098,100.30024773081902
1099,25.585201748241456
1100,2.1158638493376603
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,6.134301774813312
1107,20.87184822820831
1108,58.60151897853688
1109,96.71357857160764
1110,142.71182291110267
1111,194.6985200385934
1112,249.28092038139795
1113,271.6874493521305
1114,295.1480140969375
1115,326.30466853481715
1116,288.7508816718996
1117,249.35126259867943
1118,223.0350443227768
1119,187.22529417721077
1120,148.99087956786846
1121,125.23603742098396
1122,100.39742333637282
1123,39.75262301135825
1124,9.669500864522696
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,28.21191635173242
1131,86.49143532300009
1132,201.0692652787719
1133,393.62716224924304
1134,550.8247439750531
1135,600.6701056641891
1136,760.3064587465086
1137,857.0737134275356
1138,993.277553644696
1139,958.4004218727854
1140,843.4802073088098
1141,919.3546673196786
1142,705.4445145622886
1143,560.3088347159667
1144,411.4535239249625
1145,252.43371466335984
1146,159.7258556936936
1147,58.84331345756141
1148,15.974234668943398
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,34.35783204125772
1155,91.573421479816
1156,167.38817048852937
1157,341.4533745251766
1158,469.6374800197093
1159,579.7236165500146
1160,740.2864175107908
1161,860.9857870825637
1162,796.7079999009694
1163,577.1992429049982
1164,359.65459212362856
1165,308.29168699236124
1166,350.20920947100745
1167,299.65524523348233
1168,260.46759163795736
1169,164.32134143920982
1170,85.27317970993677
1171,28.68778340035758
1172,3.949036550129516
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,13.651011154528144
1179,48.70930845968967
1180,109.34703430084063
1181,233.5221350074749
1182,399.0394775004781
1183,602.5318237797486
1184,754.5856369411309
1185,802.2231466284526
1186,832.3109424378733
1187,942.00847122286
1188,949.5087191253252
1189,858.0092798522375
1190,666.638169319123
1191,565.2050287292237
1192,382.59620945021953
1193,240.30515803003604
1194,135.7563753021966
1195,48.13632070441732
1196,15.05021331125938
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,30.499328636673336
1203,83.28734890740951
1204,191.9110325377838
1205,354.9360889120618
1206,461.965873410061
1207,561.1846307581374
1208,699.317914366114
1209,782.0004927782195
1210,762.6780702898556
1211,760.6476919871502
1212,899.6050318304017
1213,885.3356421187468
1214,708.3365385499403
1215,573.0821237441145
1216,399.14997701557576
1217,240.0102329352858
1218,154.1072490082115
1219,62.15126606109734
1220,16.004638473901412
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,27.55115752178285
1227,75.15361163441374
1228,190.48360648440936
1229,318.682234080952
1230,373.663958848272
1231,560.0571789109258
1232,766.2632234120966
1233,831.7444402939639
1234,836.3217803733369
1235,791.6695875237717
1236,709.0524113853156
1237,756.8842570151219
1238,494.9720726532673
1239,420.6445259318714
1240,307.88278659773016
1241,158.9873997065712
1242,106.16178033203695
1243,48.51825164084976
1244,9.0082012914228
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,5.736679401772824
1251,16.325994636046314
1252,56.59332055814337
1253,140.92452383243224
1254,189.21772540643084
1255,264.53314908550067
1256,181.0319829279765
1257,143.68772853926686
1258,383.8879132339546
1259,703.1549916629131
1260,741.6357768269064
1261,793.3515098987078
1262,656.4620870464448
1263,527.5285362722371
1264,367.5489279183642
1265,200.8736363211301
1266,109.75632692801636
1267,43.45754354648085
1268,11.385149551281676
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,3.3385919721073747
1275,17.208750790381593
1276,29.49669224791287
1277,36.648565128903535
1278,77.61456943339964
1279,152.83073878875592
1280,266.46188200411325
1281,305.72806737593595
1282,367.5996826244741
1283,351.90575714807835
1284,345.0318947678474
1285,379.5254842393055
1286,451.0828105044234
1287,432.0987979138986
1288,305.682568638443
1289,162.47720146291732
1290,117.28408925930536
1291,44.24675370614411
1292,6.409324737842105
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,28.39684030884092
1299,76.28632289541972
1300,170.73415090162698
1301,342.5624274873368
1302,486.62154333978987
1303,569.4366763081484
1304,798.9173245255397
1305,811.8363634354833
1306,827.4466372385273
1307,814.1273499398986
1308,738.1601690849621
1309,616.9604894204817
1310,547.1983547505648
1311,442.94631605890106
1312,317.51580603710363
1313,169.64881765583027
1314,99.82439250146837
1315,39.19101120994648
1316,12.482625209934527
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,27.3914978426884
1323,80.20777949848903
1324,191.91812920778992
1325,344.6764173390668
1326,443.088077837891
1327,582.0992541254467
1328,750.8422336052557
1329,818.4837026385495
1330,859.8590214033874
1331,857.010772994882
1332,816.1777103758718
1333,774.4300761121892
1334,618.0825498405887
1335,476.4811221180959
1336,309.5380991519228
1337,195.97645782638665
1338,128.75304454313013
1339,62.59681299304327
1340,13.951385309487383
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,17.73334078516464
1347,52.67815412334868
1348,95.37481117037144
1349,171.7817697367745
1350,188.63920025406028
1351,204.68615660555145
1352,295.4588974161803
1353,348.52116662572297
1354,404.8685001633518
1355,350.2348766121808
1356,376.7695706284717
1357,337.002528180846
1358,272.34723551945075
1359,227.72102846091192
1360,121.7288878757956
1361,76.00456140937912
1362,32.28965650642395
1363,9.403757818173686
1364,1.1116145990471953
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,4.469461652860586
1371,12.523960074563169
1372,19.03381692599872
1373,39.26379810049881
1374,74.71634582952244
1375,168.9679773983127
1376,131.94740634301445
1377,122.19790655496928
1378,163.20116029367998
1379,225.36136291066947
1380,299.91786606913587
1381,248.914707071086
1382,222.5166464874851
1383,199.78338822957744
1384,152.55024502599144
1385,118.88094275006144
1386,66.01497832705128
1387,22.867766962793183
1388,1.7229069184456995
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,23.864237694993523
1395,58.66196711775272
1396,140.20654845902047
1397,170.70483218095427
1398,254.313663331534
1399,372.2591154460917
1400,490.2824688236405
1401,642.8554737091988
1402,746.7730318634201
1403,695.4307730229668
1404,587.7286366391467
1405,626.1536615191786
1406,482.66488381088783
1407,357.7542839162509
1408,185.28489084347703
1409,146.45132750305484
1410,94.57868659653089
1411,45.38230875251404
1412,9.293049526788897
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,12.50596479783016
1419,31.24259651220517
1420,64.55722885262213
1421,57.96469509262373
1422,87.91015222545104
1423,165.8770509335225
1424,237.16747797983976
1425,419.9403529718321
1426,399.1514830536228
1427,489.2839709537696
1428,496.417097125439
1429,459.1995355813779
1430,364.8341656947953
1431,312.10236181130904
1432,193.87048021512797
1433,175.26927950634385
1434,80.03430506397102
1435,41.65210615533783
1436,12.778022643319913
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,24.09150731795856
1445,64.25015393856735
1446,190.38357036627497
1447,299.15431444429686
1448,249.11835797681104
1449,239.8072206057613
1450,297.26105390123405
1451,254.78276911504904
1452,239.7522714087
1453,307.6547304598495
1454,367.2737552097909
1455,215.68314859945568
1456,207.05722103403656
1457,132.4720837348768
1458,40.03676790766927
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,60.40787512380188
1469,145.608419509652
1470,226.1691186500884
1471,276.7696091822654
1472,422.7439562791733
1473,588.9924603492266
1474,666.8730054091675
1475,647.8142957130184
