id,Prediction
363,3891.5673875440502
364,3891.5673875440502
365,3891.5673875440502
366,3891.5673875440502
367,3891.5673875440502
368,3891.5673875440502
369,3891.5673875440502
370,3891.5673875440502
371,3891.5673875440502
372,3889.0728995266218
373,3815.24811009329
374,3724.908368309344
375,3711.4664053463816
376,3711.4664053463816
377,3711.4664053463816
378,3711.4664053463816
379,3711.4664053463816
380,1561.1989576137971
381,0.0
382,0.0
383,0.0
384,0.0
385,805.7644154476372
386,1794.2311127389214
387,1794.2311127389214
388,4129.248313863298
389,4129.248313863298
390,3806.62126321728
391,4129.248313863298
392,4129.248313863298
393,4129.248313863298
394,4129.248313863298
395,3891.5673875440502
396,3889.0728995266218
397,3815.24811009329
398,3724.908368309344
399,3711.4664053463816
400,3711.4664053463816
401,3711.4664053463816
402,3669.597822450077
403,3711.4664053463816
404,3711.4664053463816
405,73.31735123489952
406,0.0
407,0.0
408,0.0
409,2834.328776847103
410,3791.370308229533
411,3791.370308229533
412,3791.370308229533
413,3672.3815112275634
414,3672.3815112275634
415,3672.3815112275634
416,3672.3815112275634
417,3672.3815112275634
418,3791.370308229533
419,3791.370308229533
420,3672.3815112275634
421,3804.330857252923
422,3727.299878159991
423,3625.041608119815
424,3625.041608119815
425,3625.041608119815
426,3625.041608119815
427,3625.041608119815
428,3598.4575818137587
429,1089.8236743460177
430,0.0
431,0.0
432,0.0
433,2443.304519196827
434,4006.4230867282463
435,4129.248313863298
436,3925.7009126271832
437,3797.8126410601
438,3791.370308229533
439,3791.370308229533
440,3791.370308229533
441,3791.370308229533
442,3791.370308229533
443,3791.370308229533
444,3914.830470906051
445,3841.005681472719
446,3750.665939688773
447,3737.22397672581
448,3737.22397672581
449,3643.402672497601
450,3643.402672497601
451,3643.402672497601
452,3476.404400062563
453,1518.2448841173275
454,0.0
455,0.0
456,0.0
457,1619.1989535865284
458,4132.118167177138
459,3913.322865147373
460,3913.322865147373
461,3913.322865147373
462,3843.7494278752342
463,3913.322865147373
464,3913.322865147373
465,3913.322865147373
466,3843.7494278752342
467,3843.7494278752342
468,3841.2549398578058
469,3769.28486356899
470,3702.982269257456
471,3689.540306294493
472,3689.540306294493
473,3655.808010837996
474,3655.808010837996
475,3655.808010837996
476,3731.408889190796
477,1511.6462381200358
478,0.0
479,0.0
480,0.0
481,3389.0366990286657
482,3731.889896468347
483,3731.889896468347
484,3731.889896468347
485,3731.889896468347
486,3731.889896468347
487,3731.889896468347
488,3731.889896468347
489,3744.7861638294576
490,3850.939235683812
491,3827.188759493336
492,3838.0158922387577
493,3766.045815949942
494,3699.743221638408
495,3686.301258675445
496,3686.301258675445
497,3686.301258675445
498,3686.301258675445
499,3686.301258675445
500,3890.799261359534
501,1384.3210384788258
502,0.0
503,0.0
504,0.0
505,2774.581026577961
506,3910.083817528325
507,3913.7912619727695
508,3738.0632480807567
509,3738.0632480807567
510,3738.0632480807567
511,3665.140369832409
512,3784.129166834377
513,3784.129166834377
514,3784.129166834377
515,3784.129166834377
516,3907.589329510896
517,3829.5991152409615
518,3741.611804534712
519,3728.1698415717487
520,3728.1698415717487
521,3728.1698415717487
522,3728.1698415717487
523,3728.1698415717487
524,3750.936841571749
525,1496.3786547322488
526,0.0
527,0.0
528,0.0
529,1558.1789442554557
530,1819.5071402781296
531,1950.6334887818853
532,3014.214616082273
533,3784.129166834377
534,3784.129166834377
535,4018.5926475937936
536,3999.1819453330913
537,2444.5616037980058
538,3784.129166834377
539,3784.129166834377
540,3781.634678816948
541,3708.6870252984672
542,3634.3485373435383
543,3823.614899208741
544,3823.614899208741
545,3823.614899208741
546,3785.9468064494495
547,3785.9468064494495
548,3785.9468064494495
549,1297.5531936099464
550,0.0
551,0.0
552,0.0
553,1046.3177196113677
554,2406.847356806562
555,3905.790684812276
556,3905.790684812276
557,1220.7532255449726
558,1220.7532255449726
559,3905.790684812276
560,3905.790684812276
561,3905.790684812276
562,3905.790684812276
563,1560.7389856783766
564,1560.7389856783766
565,3825.305982524914
566,3737.318671818662
567,3723.8767088557
568,3723.8767088557
569,3723.8767088557
570,3682.0081259593953
571,3723.8767088557
572,3723.8767088557
573,1483.2098449265084
574,0.0
575,0.0
576,0.0
577,3522.831874051501
578,3727.596763752297
579,3727.596763752297
580,3727.596763752297
581,3727.596763752297
582,3727.596763752297
583,3727.596763752297
584,3733.770115364708
585,3948.822893863422
586,3948.822893863422
587,3948.822893863422
588,3944.0452571791184
589,3908.901133393694
590,3835.098297299472
591,3835.098297299472
592,3816.7372329216873
593,3816.7372329216873
594,3816.7372329216873
595,3816.7372329216873
596,3781.6536737334
597,1377.5716352747272
598,0.0
599,0.0
600,0.0
601,2855.6440893164067
602,3733.770115364708
603,3733.770115364708
604,3733.770115364708
605,3733.770115364708
606,3733.770115364708
607,3733.770115364708
608,3733.770115364708
609,3733.770115364708
610,3779.836034118327
611,3779.836034118327
612,3777.341546100898
613,3704.3938925824177
614,3737.318671818662
615,3723.8767088557
616,3723.8767088557
617,3723.8767088557
618,3723.8767088557
619,3960.630156000048
620,3925.790177968785
621,1553.6495300870936
622,0.0
623,0.0
624,0.0
625,1444.1366143622597
626,3905.790684812276
627,3905.790684812276
628,3905.790684812276
629,3905.790684812276
630,3905.790684812276
631,3905.790684812276
632,3905.790684812276
633,3905.790684812276
634,3905.790684812276
635,3905.790684812276
636,3903.296196794847
637,3825.305982524914
638,3737.318671818662
639,3723.8767088557
640,3723.8767088557
641,3456.872908816633
642,1774.3887596044542
643,1530.2299035476933
644,1453.428147363648
645,1183.890333521944
646,0.0
647,0.0
648,0.0
649,1171.659983810104
650,1470.026333050767
651,1486.1287997564143
652,1239.484917724301
653,1244.3602673932792
654,2114.071894079063
655,2155.6210933553907
656,1248.068906233966
657,1229.0231236657355
658,3905.790684812276
659,3905.790684812276
660,3903.296196794847
661,3825.305982524914
662,3737.318671818662
663,3723.8767088557
664,3526.455426737324
665,2946.0173309938705
666,3004.624846209136
667,1564.2638165504509
668,1544.1180536198433
669,1343.786452389803
670,0.0
671,0.0
672,0.0
673,2787.247066234981
674,3708.012543985279
675,3708.012543985279
676,3754.0784627388985
677,3754.0784627388985
678,3708.012543985279
679,3708.012543985279
680,3708.012543985279
681,3708.012543985279
682,3708.012543985279
683,3754.0784627388985
684,3751.5839747214695
685,3638.590540430487
686,3585.936768870275
687,3585.936768870275
688,3816.7372329216873
689,3835.098297299472
690,3835.098297299472
691,3835.098297299472
692,3835.098297299472
693,1364.7190040091507
694,0.0
695,0.0
696,0.0
697,1679.3933434890926
698,4117.714039752093
699,4117.714039752093
700,3880.033113432847
701,3880.033113432847
702,3880.033113432847
703,3880.033113432847
704,3880.033113432847
705,3880.033113432847
706,3880.033113432847
707,3880.033113432847
708,3877.538625415418
709,3799.548411145485
710,3711.561100439233
711,3698.119137476271
712,3698.119137476271
713,3698.119137476271
714,3698.119137476271
715,3698.119137476271
716,3698.119137476271
717,1505.0868567990035
718,0.0
719,0.0
720,88.58293836516776
721,88.58293836516776
722,88.58293836516776
723,879.234247136186
724,879.234247136186
725,879.234247136186
726,879.234247136186
727,879.234247136186
728,879.234247136186
729,879.234247136186
730,860.8739875462389
731,860.8739875462389
732,832.9918786182894
733,862.3730946890961
734,862.3730946890961
735,862.3730946890961
736,862.3730946890961
737,862.3730946890961
738,862.3730946890961
739,88.58293836516776
740,88.58293836516776
741,88.58293836516776
742,75.51860012987365
743,75.51860012987365
744,75.51860012987365
745,75.51860012987365
746,75.51860012987365
747,885.3290212663768
748,885.3290212663768
749,885.3290212663768
750,873.3656366764296
751,873.3656366764296
752,873.3656366764296
753,873.3656366764296
754,873.3656366764296
755,873.3656366764296
756,873.3656366764296
757,874.8647438192869
758,874.8647438192869
759,874.8647438192869
760,874.8647438192869
761,789.2912512757306
762,862.3730946890961
763,862.3730946890961
764,88.58293836516776
765,88.58293836516776
766,88.58293836516776
767,75.51860012987365
768,63.8563720018189
769,63.8563720018189
770,67.42616366848557
771,862.3764297259728
772,862.3764297259728
773,783.7297100331037
774,790.7861490763137
775,790.7861490763137
776,790.7861490763137
777,846.3254872656553
778,842.98049944098
779,842.98049944098
780,842.98049944098
781,831.9879574536465
782,831.9879574536465
783,831.9879574536465
784,831.9879574536465
785,835.3329452783217
786,835.3329452783217
787,835.3329452783217
788,76.92071023711303
789,76.92071023711303
790,76.92071023711303
791,76.92071023711303
792,76.92071023711303
793,76.92071023711303
794,76.92071023711303
795,866.7921007776426
796,866.7921007776426
797,870.137088602318
798,870.137088602318
799,870.137088602318
800,866.7921007776426
801,844.3442833173252
802,844.3442833173252
803,844.3442833173252
804,844.3442833173252
805,858.3350395903731
806,858.3350395903731
807,858.3350395903731
808,858.3350395903731
809,833.0182327849561
810,833.0182327849561
811,833.0182327849561
812,67.42616366848557
813,67.42616366848557
814,63.8563720018189
815,63.8563720018189
816,63.8563720018189
817,63.8563720018189
818,859.3196130030716
819,872.8868749078334
820,866.7921007776426
821,872.8868749078334
822,856.8359324475159
823,856.8359324475159
824,856.8359324475159
825,856.8359324475159
826,856.8359324475159
827,856.8359324475159
828,860.1809202721912
829,849.1883782848577
830,849.1883782848577
831,845.8433904601824
832,845.8433904601824
833,845.8433904601824
834,845.8433904601824
835,845.8433904601824
836,76.92071023711303
837,67.42616366848557
838,63.8563720018189
839,63.8563720018189
840,63.8563720018189
841,73.02983750361102
842,796.4235644562359
843,796.4235644562359
844,796.4235644562359
845,796.4235644562359
846,860.1809202721912
847,844.3442833173252
848,844.3442833173252
849,844.3442833173252
850,844.3442833173252
851,844.3442833173252
852,844.3442833173252
853,845.8433904601824
854,849.1883782848577
855,845.8433904601824
856,845.8433904601824
857,845.8433904601824
858,849.1883782848577
859,849.1883782848577
860,76.92071023711303
861,76.92071023711303
862,76.92071023711303
863,63.8563720018189
864,73.02983750361102
865,73.02983750361102
866,796.4235644562359
867,796.4235644562359
868,796.4235644562359
869,796.4235644562359
870,794.3467318945075
871,777.0716512134834
872,860.1809202721912
873,847.6892711420005
874,847.6892711420005
875,847.6892711420005
876,847.6892711420005
877,849.1883782848577
878,849.1883782848577
879,849.1883782848577
880,849.1883782848577
881,845.8433904601824
882,845.8433904601824
883,845.8433904601824
884,76.92071023711303
885,76.92071023711303
886,76.92071023711303
887,76.92071023711303
888,76.92071023711303
889,76.92071023711303
890,515.8904901139717
891,515.8904901139717
892,475.3948619013577
893,475.3948619013577
894,475.3948619013577
895,475.3948619013577
896,508.62147648469113
897,482.5957369088733
898,546.1274759172323
899,829.3990032876017
900,866.7921007776426
901,868.2912079204997
902,830.8981104304588
903,826.6213577849562
904,826.6213577849562
905,826.6213577849562
906,830.8981104304588
907,874.3859820506905
908,67.42616366848557
909,67.42616366848557
910,73.02983750361102
911,63.8563720018189
912,76.92071023711303
913,76.92071023711303
914,866.7921007776426
915,829.3990032876017
916,829.3990032876017
917,829.3990032876017
918,866.7921007776426
919,866.7921007776426
920,866.7921007776426
921,866.7921007776426
922,829.3990032876017
923,844.3442833173252
924,844.3442833173252
925,845.8433904601824
926,826.6213577849562
927,845.8433904601824
928,826.6213577849562
929,868.2912079204997
930,735.9438586171203
931,482.5957369088733
932,206.9778791013144
933,76.92071023711303
934,76.92071023711303
935,76.92071023711303
936,76.92071023711303
937,76.92071023711303
938,502.1697505381539
939,502.1697505381539
940,461.67412232554005
941,489.0975185925474
942,650.8322194919481
943,829.3990032876017
944,831.2076673087657
945,831.519125642099
946,831.519125642099
947,831.519125642099
948,831.519125642099
949,659.0373892134944
950,485.1773026214872
951,550.4308561012068
952,502.1697505381539
953,523.0913651214873
954,562.3564946464811
955,803.6999730280778
956,465.6032889922066
957,76.92071023711303
958,76.92071023711303
959,76.92071023711303
960,76.92071023711303
961,76.92071023711303
962,549.1171046973051
963,538.6792574750829
964,691.8448634574784
965,866.7921007776426
966,866.7921007776426
967,866.7921007776426
968,829.3990032876017
969,829.3990032876017
970,829.3990032876017
971,829.3990032876017
972,829.3990032876017
973,826.6213577849562
974,826.6213577849562
975,826.6213577849562
976,845.8433904601824
977,849.1883782848577
978,845.8433904601824
979,845.8433904601824
980,849.1883782848577
981,76.92071023711303
982,76.92071023711303
983,76.92071023711303
984,76.92071023711303
985,76.92071023711303
986,825.1222506420991
987,829.3990032876017
988,829.3990032876017
989,829.3990032876017
990,866.7921007776426
991,866.7921007776426
992,866.7921007776426
993,866.7921007776426
994,825.1222506420991
995,844.3442833173252
996,844.3442833173252
997,868.2912079204997
998,868.2912079204997
999,845.8433904601824
1000,845.8433904601824
1001,845.8433904601824
1002,546.9455009642702
1003,512.653517899265
1004,512.653517899265
1005,76.92071023711303
1006,76.92071023711303
1007,76.92071023711303
1008,88.58293836516776
1009,88.58293836516776
1010,832.9918786182894
1011,832.9918786182894
1012,832.9918786182894
1013,832.9918786182894
1014,832.9918786182894
1015,832.9918786182894
1016,832.9918786182894
1017,832.9918786182894
1018,832.9918786182894
1019,832.9918786182894
1020,832.9918786182894
1021,834.4909857611467
1022,834.4909857611467
1023,834.4909857611467
1024,834.4909857611467
1025,862.3730946890961
1026,862.3730946890961
1027,834.4909857611467
1028,862.3730946890961
1029,88.58293836516776
1030,88.58293836516776
1031,88.58293836516776
1032,88.58293836516776
1033,88.58293836516776
1034,617.9913945461299
1035,860.8739875462389
1036,860.8739875462389
1037,832.9918786182894
1038,832.9918786182894
1039,832.9918786182894
1040,860.8739875462389
1041,860.8739875462389
1042,860.8739875462389
1043,832.9918786182894
1044,832.9918786182894
1045,834.4909857611467
1046,834.4909857611467
1047,550.7050665401368
1048,550.7050665401368
1049,519.3397629229844
1050,512.6213418703529
1051,538.6470814461705
1052,538.6470814461705
1053,88.58293836516776
1054,88.58293836516776
1055,88.58293836516776
1056,88.58293836516776
1057,88.58293836516776
1058,538.6470814461705
1059,538.6470814461705
1060,583.6184996270636
1061,837.2686312637921
1062,837.2686312637921
1063,837.2686312637921
1064,837.2686312637921
1065,837.2686312637921
1066,837.2686312637921
1067,832.9918786182894
1068,832.9918786182894
1069,834.4909857611467
1070,834.4909857611467
1071,834.4909857611467
1072,834.4909857611467
1073,834.4909857611467
1074,826.245931047342
1075,834.4909857611467
1076,617.7185750079443
1077,88.58293836516776
1078,88.58293836516776
1079,88.58293836516776
1080,88.58293836516776
1081,88.58293836516776
1082,502.3473150063177
1083,832.9918786182894
1084,832.9918786182894
1085,832.9918786182894
1086,832.9918786182894
1087,832.9918786182894
1088,832.9918786182894
1089,832.9918786182894
1090,832.9918786182894
1091,832.9918786182894
1092,832.9918786182894
1093,834.4909857611467
1094,834.4909857611467
1095,834.4909857611467
1096,834.4909857611467
1097,862.3730946890961
1098,862.3730946890961
1099,862.3730946890961
1100,502.3473150063177
1101,88.58293836516776
1102,88.58293836516776
1103,88.58293836516776
1104,129.14605595301157
1105,129.14605595301157
1106,523.0913651214873
1107,523.0913651214873
1108,837.2686312637921
1109,837.2686312637921
1110,719.6309168245522
1111,837.2686312637921
1112,837.2686312637921
1113,837.2686312637921
1114,837.2686312637921
1115,832.9918786182894
1116,832.9918786182894
1117,834.4909857611467
1118,834.4909857611467
1119,834.4909857611467
1120,834.4909857611467
1121,834.4909857611467
1122,862.3730946890961
1123,862.3730946890961
1124,862.3730946890961
1125,129.14605595301157
1126,119.65150938438413
1127,116.08171771771748
1128,104.41948958966272
1129,107.9892812563294
1130,873.3656366764296
1131,873.3656366764296
1132,873.3656366764296
1133,785.7317274662067
1134,785.7317274662067
1135,785.7317274662067
1136,785.7317274662067
1137,785.7317274662067
1138,873.3656366764296
1139,873.3656366764296
1140,785.7317274662067
1141,868.4678688192869
1142,862.3730946890961
1143,874.8647438192869
1144,874.8647438192869
1145,874.8647438192869
1146,874.8647438192869
1147,874.8647438192869
1148,874.8647438192869
1149,107.9892812563294
1150,107.9892812563294
1151,104.41948958966272
1152,104.41948958966272
1153,107.9892812563294
1154,885.3290212663768
1155,879.234247136186
1156,866.9687616764297
1157,873.3656366764296
1158,873.3656366764296
1159,873.3656366764296
1160,873.3656366764296
1161,873.3656366764296
1162,873.3656366764296
1163,839.3887536182895
1164,832.9918786182894
1165,834.4909857611467
1166,834.4909857611467
1167,834.4909857611467
1168,862.3730946890961
1169,874.8647438192869
1170,840.8878607611466
1171,874.8647438192869
1172,727.2958993883425
1173,107.9892812563294
1174,107.9892812563294
1175,104.41948958966272
1176,117.48382782495683
1177,117.48382782495683
1178,856.7864296758685
1179,860.8739875462389
1180,860.8739875462389
1181,860.8739875462389
1182,860.8739875462389
1183,860.8739875462389
1184,860.8739875462389
1185,860.8739875462389
1186,860.8739875462389
1187,860.8739875462389
1188,860.8739875462389
1189,862.3730946890961
1190,862.3730946890961
1191,862.3730946890961
1192,862.3730946890961
1193,862.3730946890961
1194,748.8280301758427
1195,748.8280301758427
1196,862.3730946890961
1197,117.48382782495683
1198,117.48382782495683
1199,117.48382782495683
1200,117.48382782495683
1201,107.9892812563294
1202,790.7861490763137
1203,790.7861490763137
1204,790.7861490763137
1205,790.7861490763137
1206,790.7861490763137
1207,790.7861490763137
1208,790.7861490763137
1209,790.7861490763137
1210,764.8749937732833
1211,764.8749937732833
1212,833.8338381354646
1213,835.3329452783217
1214,835.3329452783217
1215,835.3329452783217
1216,835.3329452783217
1217,835.3329452783217
1218,835.3329452783217
1219,835.3329452783217
1220,835.3329452783217
1221,117.48382782495683
1222,126.65729332674894
1223,126.65729332674894
1224,117.48382782495683
1225,117.48382782495683
1226,771.3264345168202
1227,771.3264345168202
1228,787.1630714716862
1229,787.1630714716862
1230,787.1630714716862
1231,700.9599103675237
1232,783.8180836470109
1233,783.8180836470109
1234,783.8180836470109
1235,783.8180836470109
1236,771.3264345168202
1237,772.8255416596771
1238,772.8255416596771
1239,772.8255416596771
1240,772.8255416596771
1241,772.8255416596771
1242,772.8255416596771
1243,772.8255416596771
1244,772.8255416596771
1245,117.48382782495683
1246,117.48382782495683
1247,117.48382782495683
1248,104.41948958966272
1249,107.9892812563294
1250,502.1697505381539
1251,502.1697505381539
1252,705.3416247014967
1253,727.5792521049551
1254,727.5792521049551
1255,743.6246493917768
1256,741.5045270372794
1257,656.6389910156417
1258,727.5792521049551
1259,752.8960589103722
1260,752.8960589103722
1261,754.3951660532292
1262,754.3951660532292
1263,819.6007297361548
1264,819.6007297361548
1265,819.6007297361548
1266,619.2121271784906
1267,619.2121271784906
1268,619.2121271784906
1269,107.9892812563294
1270,107.9892812563294
1271,104.41948958966272
1272,117.48382782495683
1273,117.48382782495683
1274,647.0990211139863
1275,721.1823771049552
1276,721.1823771049552
1277,471.661805074078
1278,471.661805074078
1279,721.1823771049552
1280,721.1823771049552
1281,721.1823771049552
1282,721.1823771049552
1283,495.6610699825984
1284,495.6610699825984
1285,722.6814842478123
1286,741.9035169230385
1287,741.9035169230385
1288,741.9035169230385
1289,741.9035169230385
1290,775.0127408588248
1291,741.9035169230385
1292,741.9035169230385
1293,117.48382782495683
1294,117.48382782495683
1295,104.41948958966272
1296,113.59295509145484
1297,117.16274675812149
1298,628.2236064686216
1299,628.2236064686216
1300,628.2236064686216
1301,628.2236064686216
1302,628.2236064686216
1303,628.2236064686216
1304,786.0052828461586
1305,818.1016225932976
1306,818.1016225932976
1307,818.1016225932976
1308,818.1016225932976
1309,743.0036341801365
1310,743.0036341801365
1311,743.0036341801365
1312,819.6007297361548
1313,819.6007297361548
1314,819.6007297361548
1315,819.6007297361548
1316,819.6007297361548
1317,107.9892812563294
1318,107.9892812563294
1319,104.41948958966272
1320,104.41948958966272
1321,107.9892812563294
1322,786.0052828461586
1323,786.0052828461586
1324,786.0052828461586
1325,786.0052828461586
1326,786.0052828461586
1327,786.0052828461586
1328,786.0052828461586
1329,786.0052828461586
1330,752.8960589103722
1331,752.8960589103722
1332,752.8960589103722
1333,754.3951660532292
1334,741.9035169230385
1335,741.9035169230385
1336,741.9035169230385
1337,741.9035169230385
1338,741.9035169230385
1339,757.9489142098602
1340,780.3967316701776
1341,117.48382782495683
1342,117.48382782495683
1343,117.48382782495683
1344,117.48382782495683
1345,117.48382782495683
1346,746.8798404692839
1347,746.8798404692839
1348,746.8798404692839
1349,746.8798404692839
1350,746.8798404692839
1351,746.8798404692839
1352,727.6578077940577
1353,727.6578077940577
1354,727.6578077940577
1355,727.6578077940577
1356,727.6578077940577
1357,729.1569149369147
1358,729.1569149369147
1359,748.378947612141
1360,748.378947612141
1361,640.8633902159493
1362,589.7368341427543
1363,521.916978960773
1364,531.708551869924
1365,107.9892812563294
1366,107.9892812563294
1367,104.41948958966272
1368,104.41948958966272
1369,107.9892812563294
1370,521.2707046477019
1371,531.708551869924
1372,497.2714397391814
1373,487.4798668300304
1374,638.7642870274567
1375,618.5194953607901
1376,487.4798668300304
1377,487.4798668300304
1378,727.6578077940577
1379,727.6578077940577
1380,727.6578077940577
1381,729.1569149369147
1382,729.1569149369147
1383,729.1569149369147
1384,675.8441057041647
1385,620.3337260805397
1386,612.1042330475311
1387,521.916978960773
1388,521.916978960773
1389,117.48382782495683
