id,Prediction
369,1463.1197655680742
370,1463.1197655680742
371,1525.5812751631431
372,1635.5667194934103
373,1464.3982990995405
374,1251.0575629387918
375,1177.4572090309405
376,943.330426496898
377,798.5370342504046
378,564.3032378980995
379,185.71035421159192
380,41.11739045383458
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,72.61925717541996
387,104.84694060177456
388,265.2630092084234
389,566.0657123094693
390,796.6934620306952
391,939.1127755899035
392,955.241667273398
393,990.555324454598
394,1063.976127075867
395,1083.6025442664024
396,1160.9696498064118
397,1413.626675082795
398,1309.8368348823135
399,1110.0770509257234
400,953.4047976193102
401,814.9224745695852
402,732.3935365015013
403,307.31354241413845
404,101.4083443444351
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,152.19168283864542
411,531.9512968970982
412,1024.174919633615
413,1558.754896238955
414,2130.5745483040578
415,2800.004021389718
416,2842.3150115191597
417,2901.174842718004
418,2982.7830702365754
419,2991.04380800585
420,2912.0857636120163
421,2984.059522147795
422,2984.059522147795
423,2903.213634075172
424,2112.911443180075
425,1387.2084524130205
426,898.0861362820235
427,383.51506446713216
428,171.01663548144282
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,146.4873365610091
435,407.78320889152064
436,933.663931542527
437,1478.6605355325296
438,1952.2714298380365
439,2647.100742820592
440,2777.0167142109462
441,2843.064560896943
442,2768.722282699396
443,2415.359253568349
444,1928.7967434899451
445,1446.1255345368056
446,1439.0700711587513
447,1477.3994262964732
448,1356.007324918042
449,801.5344829820266
450,513.2423916271237
451,204.0004252767466
452,92.2985465168576
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,98.67448255768196
459,209.99071886611907
460,576.3577000856073
461,1001.7688278360258
462,2003.0759532009693
463,2592.2686069543206
464,2706.641657357449
465,2674.9268815939595
466,2799.7569913453103
467,2863.9341021862083
468,2927.359141978916
469,2915.81286980298
470,2882.909581945201
471,2846.2568502981057
472,2088.989316654809
473,1317.390806203637
474,849.8067709863478
475,375.3994038222041
476,181.16144932968908
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,183.34107918695508
483,486.1406647183695
484,910.7475761821164
485,1484.0120307802756
486,2172.522192432178
487,2714.4079813222825
488,2794.165195372502
489,2854.033381375007
490,2868.7901176326045
491,2912.0857636120163
492,2984.059522147795
493,2956.2718412845643
494,2927.103502034649
495,2844.305353655426
496,2079.7497034894272
497,1349.4003541086172
498,893.0068760244146
499,404.96665525384685
500,183.01586138811
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,172.72538862218352
507,499.3418092985169
508,904.948738493954
509,1542.27599029469
510,2275.083442734704
511,2787.1225868848546
512,2921.631543926644
513,2908.557771372891
514,2855.344306486162
515,2718.458755807079
516,2690.086283701159
517,2894.7374369339477
518,2648.781744975582
519,2347.70173050956
520,1723.063033630545
521,977.7274677465432
522,704.6493825898455
523,359.1007358679874
524,126.68954077900622
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,72.86114311162281
531,184.95610784738832
532,438.6994458203208
533,849.3605580483512
534,1119.858698334295
535,1439.5016723526928
536,1299.0945959980413
537,1051.1095433632968
538,1206.85691401228
539,2187.357748130249
540,2627.096796000353
541,2925.372142438704
542,2897.4919610641496
543,2790.029546784554
544,2054.047869040217
545,1359.3183153251468
546,878.5863694132811
547,386.69756635336864
548,187.2826016438425
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,86.66505255292128
555,175.09022671333764
556,291.1430328787631
557,405.3226527721124
558,699.2674984471695
559,937.3393112851138
560,1338.7423331024245
561,1330.059716194367
562,1193.8441919414072
563,1284.3598256910248
564,1369.479115688506
565,1450.363962643053
566,2115.889345749801
567,2529.489354768394
568,1780.853931747201
569,1043.1846679502978
570,702.6219720602128
571,301.9326889326642
572,136.79990749436178
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,172.41823712021252
579,426.9149502135804
580,899.7499487846429
581,1543.1482033056743
582,2075.0701162718
583,2832.9458161280063
584,2935.930843130369
585,2883.36737367976
586,2880.617145106426
587,2869.2947763776906
588,2866.8634315825866
589,2789.416865546255
590,2779.785682590072
591,2585.292689231026
592,1861.8626170567816
593,1342.0529067758926
594,919.4418626650214
595,390.8860544981543
596,196.1894231446634
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,161.71903442227568
603,470.9883611461734
604,888.5485662138286
605,1395.4359286940812
606,2034.3661547986765
607,2668.540978438156
608,2870.443050098563
609,2887.681217938573
610,2949.020699934027
611,2937.3141668029484
612,2937.3141668029484
613,2839.467526200881
614,2819.0483171425667
615,2584.024665774127
616,1797.2905574763683
617,1035.986258677022
618,721.9351820967374
619,382.2275283560059
620,142.98139748760283
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,138.67831788755325
627,391.83712447730767
628,714.8387714712737
629,900.5964573733496
630,1200.0197443032373
631,1316.826241303162
632,1166.213569115908
633,1260.7081205709906
634,1598.1029516922767
635,1428.493611565794
636,1206.4318727886778
637,1332.8620135033875
638,1325.300750243125
639,1303.5312551657034
640,894.9079374067462
641,596.6970832015579
642,336.8506201145164
643,140.8590900273024
644,62.77240843417983
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,70.24260726738011
651,139.56457877491414
652,245.0062484706198
653,428.0140744979345
654,651.1364245969721
655,896.7545703394254
656,838.085119386011
657,827.9282847123363
658,966.9474964879428
659,1020.4826739668796
660,1064.5182189781162
661,1076.3260351216702
662,1111.862039854041
663,1038.3406647265565
664,811.2134707050349
665,593.9739009991654
666,461.8999466482229
667,146.58780083098443
668,61.81122139042055
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,150.45841974462076
675,401.7638513983677
676,758.3274523813161
677,1287.4416405568866
678,1961.8648582030023
679,2541.298116028745
680,2726.9169466968474
681,2775.547905277471
682,2797.631649579288
683,2842.318456244221
684,2842.318456244221
685,2835.510128864537
686,2835.510128864537
687,2474.309978873497
688,1768.0687203541725
689,1072.2432838883117
690,786.3605465101892
691,369.8305489572848
692,166.0685346285062
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,98.14184577907405
699,205.09472879892024
700,502.4750968709042
701,711.1728346693099
702,990.0433082721918
703,1256.709571080079
704,1471.2476482291488
705,2400.0407126628984
706,2498.169366718565
707,2715.4823935078425
708,2754.4459968905294
709,2509.58160404786
710,1765.7907244781586
711,1303.7727754490083
712,901.7240647803428
713,657.2761939173585
714,525.6117771443969
715,239.38426921031768
716,114.05497583214635
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,5.425849377509184
724,43.74965114548706
725,120.49943256008362
726,234.954698221502
727,340.1339038039263
728,487.7321946997757
729,525.2558212389474
730,491.02100505948346
731,444.4332886330381
732,382.2908192767601
733,393.880219311201
734,404.01628933874247
735,264.479371388225
736,186.98020067963915
737,107.26041292738954
738,34.871229384124334
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,14.592800792885
748,51.60805248590393
749,148.80199616425742
750,234.68365333806864
751,331.56256688601377
752,463.0573705437248
753,509.1073763457129
754,524.4692354377808
755,487.5162963530474
756,477.4472622723512
757,483.3965681109543
758,535.6284682205892
759,411.0997263021223
760,293.5248198348989
761,125.7512515617732
762,49.85446317913829
763,5.017832451986535
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,20.71757608988848
772,77.02029864232753
773,172.70843312844744
774,325.45170727781243
775,496.2579405397422
776,656.4365850303544
777,693.4385103098386
778,706.2107434015564
779,704.4025123629796
780,638.4941892185997
781,626.6463038388181
782,618.6801162056655
783,397.73843196522125
784,245.48440363731012
785,135.92021195293802
786,59.77893217439741
787,15.165638894131495
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,2.96726798897434
795,19.694294837856397
796,89.93214283871386
797,185.4940334479852
798,312.27181534229584
799,488.6656396780754
800,639.0542030400962
801,636.0475056479903
802,554.0415367321422
803,543.0119912638856
804,505.02097686889766
805,474.9760508425065
806,558.75134545955
807,444.9489472267948
808,314.2362573225119
809,146.31328679723134
810,57.2401214853905
811,18.11025598597821
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,8.477075799508153
819,30.92978973769542
820,103.8757987575745
821,200.5103347434008
822,318.7849743632483
823,520.056552991614
824,665.407805627064
825,691.0185983045926
826,692.9417096404243
827,705.3717470470983
828,706.4700899576166
829,697.6965932316084
830,673.1224519526021
831,509.7395408279529
832,327.5408585801451
833,167.6565053570011
834,84.87757090606632
835,24.677320369918167
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,8.60440130506705
843,31.5910028575521
844,116.8533801063938
845,205.1962128227432
846,360.5459234774846
847,555.150579451859
848,589.7311521469911
849,569.1200579396431
850,513.4236316398463
851,491.8585992558977
852,490.1225387823941
853,546.5737137961084
854,604.7095387987818
855,476.2847760967575
856,281.6511486744149
857,159.29260338077864
858,71.4721529929539
859,21.095448660802177
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,8.743495420352984
867,34.655365931254835
868,117.73071138839022
869,206.5236248301158
870,368.2118357798384
871,560.0045539016941
872,683.2989110035847
873,700.3877825954463
874,694.8403855817734
875,673.2991015273732
876,645.1024130691848
877,613.2916919122522
878,617.6885373716233
879,443.9208319192993
880,276.1474459743515
881,167.43898188212484
882,85.08746795241416
883,25.94512076730334
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,5.345514181003167
891,19.779534002339197
892,37.23079038560488
893,60.122187004332346
894,101.79367954366404
895,129.6833856103712
896,193.3356816871247
897,217.8690293791712
898,220.77052874439767
899,263.4649380661861
900,300.23457149081224
901,374.9492902133529
902,357.52717649181085
903,345.7437215294351
904,241.72653767512327
905,141.74196137224644
906,71.2041825372981
907,24.341290399280567
908,2.2345125711565887
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,9.137619135036518
915,28.586569664427877
916,77.04731121455464
917,137.63730374746956
918,209.23707024381045
919,385.2694385692125
920,459.8972100397223
921,438.3929538229748
922,443.4985543407673
923,492.8316957643827
924,500.210836298745
925,478.5621389855117
926,458.8350747937836
927,344.6306571264338
928,191.8322766141449
929,122.54060733103633
930,68.55136313261922
931,13.830317621966488
932,1.4177718903993584
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,7.097661493176926
939,21.230101053636776
940,39.20081717989117
941,75.06360440058953
942,121.29926810534958
943,235.3929102359465
944,318.1469769913125
945,321.6194761279745
946,306.97559205642085
947,298.5690524038243
948,277.1757154798425
949,251.3234066761679
950,242.78604306501245
951,207.123336807845
952,137.37720995410916
953,75.06592768664956
954,53.94274099849827
955,18.04688581380836
956,2.6476853539940657
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,6.141198615110569
963,22.26291622562414
964,54.67283954558975
965,140.78884956115272
966,210.8607686850015
967,403.63780821792943
968,403.1179310555338
969,286.7403946971084
970,255.87538432152795
971,306.307554510978
972,311.7798469405696
973,292.9437281160875
974,300.0842366081535
975,319.7825130110098
976,252.11635078071535
977,178.68102689959198
978,97.129470776188
979,30.8038162284578
980,3.963821306224199
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,12.866160128160733
987,34.18679985950979
988,84.5821449806655
989,163.21482103647898
990,222.2134323710893
991,336.4621272813945
992,347.79604426229554
993,349.34173301581075
994,349.39287881960297
995,345.3162112677672
996,353.509005771502
997,346.81206398704
998,350.32636128661113
999,310.5525657072208
1000,202.92538837214408
1001,136.19202473738085
1002,72.2649704946528
1003,19.49612212231788
1004,3.510099759298421
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,14.20114458510194
1011,37.654541572714415
1012,78.41740360289846
1013,152.5976692683563
1014,237.09810882319485
1015,325.51943255194163
1016,333.433730056776
1017,354.83127311143875
1018,381.97509495354217
1019,353.7361415925246
1020,298.51231868857434
1021,300.46728382926807
1022,298.4895112223465
1023,280.16739108318967
1024,193.3559160647721
1025,153.84335247551408
1026,100.61739913256942
1027,37.50655747719272
1028,7.322252981458996
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,12.19062450732817
1035,41.77649545876635
1036,107.80390753561822
1037,167.15648789704548
1038,244.673378193816
1039,345.3746705612392
1040,420.3147687671421
1041,404.2557538106256
1042,394.9775208573484
1043,353.90628836848754
1044,335.50442872723124
1045,322.77366714155903
1046,287.9761040642853
1047,200.3519804224103
1048,133.1506408456324
1049,93.39961859718476
1050,38.45384176291931
1051,21.307761448789808
1052,3.9120334153687777
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,7.310663022683291
1059,21.528892428084053
1060,57.72943644496258
1061,139.20410773260258
1062,171.81355916334897
1063,230.70216730334164
1064,248.23878355216695
1065,281.31615574828703
1066,287.7726725205584
1067,306.2718271266612
1068,301.31461718965147
1069,287.2125703685529
1070,267.14955710258107
1071,263.54243808368966
1072,176.155703844058
1073,134.97210231433544
1074,72.24797357100988
1075,26.379891677878906
1076,7.152128021085537
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,7.784758290281248
1083,36.13091451652181
1084,74.34438313302795
1085,134.87429026310107
1086,172.18262656553185
1087,261.7769591465461
1088,317.4733806962508
1089,335.54383014009613
1090,334.80791619358786
1091,339.3358663021584
1092,350.016785406042
1093,345.9378692017869
1094,293.11289624464604
1095,255.78185798001732
1096,197.92718397167425
1097,164.80134989298827
1098,102.96351360285486
1099,29.377058555102217
1100,5.01516677912412
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,9.9505605314422
1107,23.742621241807164
1108,57.29747039831947
1109,102.10759429962518
1110,163.6104146296106
1111,230.0426385226735
1112,240.3264229076705
1113,246.78314029523352
1114,275.0203656779104
1115,277.231663835059
1116,290.9034005718862
1117,309.94808409226977
1118,299.5796036276883
1119,250.2967465449221
1120,179.3840027594336
1121,164.3483973548928
1122,108.5378648192855
1123,44.02381073383416
1124,10.918988548138296
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,17.66550839977121
1131,56.118740588443096
1132,148.5345608464336
1133,274.0356393949703
1134,429.29681980347954
1135,634.090507406597
1136,676.59640775526
1137,688.3025426608518
1138,708.8261780031492
1139,708.8261780031492
1140,688.3025426608518
1141,703.3886456214053
1142,682.7435482215784
1143,600.7331795013339
1144,390.2076081742794
1145,258.6182040104555
1146,127.05016061907588
1147,46.35806947152629
1148,12.537762647279346
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,17.109450600782484
1155,55.42600788455762
1156,118.7305545717016
1157,253.74026319612864
1158,339.94299758105547
1159,523.8095999994217
1160,554.6827555606924
1161,631.3727028957175
1162,626.7036181094817
1163,489.2129495977291
1164,367.132498590434
1165,332.8967500433435
1166,331.9972104063906
1167,321.58628712329386
1168,241.1013880157093
1169,163.00854344452384
1170,93.99525091272214
1171,39.83761036978569
1172,10.73063227094902
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,14.707796984501664
1179,40.09823185870322
1180,99.12359472086426
1181,173.2908829967499
1182,359.25850987861713
1183,561.9278163421021
1184,555.7988031808845
1185,526.1397602159135
1186,628.0057111668577
1187,687.3866191373885
1188,701.6965571545188
1189,699.0695059403251
1190,676.6022465340453
1191,605.2178464121768
1192,416.0902296043562
1193,266.79639075410165
1194,125.97883575944816
1195,49.54815943935175
1196,13.183624064132182
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,18.805629046314085
1203,50.70197482690679
1204,138.56306600679602
1205,263.76237133535784
1206,431.988416803167
1207,611.1279443581669
1208,656.5354041651252
1209,688.3025426608518
1210,688.3025426608518
1211,688.3025426608518
1212,704.3036270022593
1213,701.6716954929009
1214,679.1623181258442
1215,609.9742614747382
1216,410.9725657517845
1217,266.22245204532624
1218,126.00671408759084
1219,50.80855250577739
1220,13.4016512905372
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,17.952966375079384
1227,52.26031497904654
1228,147.76504482018757
1229,256.16364770944875
1230,432.531533796457
1231,615.116141396615
1232,692.7103003206353
1233,700.2640139925811
1234,668.3505401613795
1235,640.781984325021
1236,556.0975155729154
1237,631.5649961873645
1238,504.870556907263
1239,418.31224084113313
1240,310.1073618357773
1241,220.34101915024672
1242,109.9090152024783
1243,58.13341965442874
1244,14.220624448668996
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,11.88965170409865
1251,33.45367788307329
1252,65.83335190872496
1253,147.53912920269053
1254,213.82268916551865
1255,301.5470200938364
1256,293.9297001846926
1257,273.6934572052457
1258,289.8299516913891
1259,470.3816975743201
1260,517.8973393694237
1261,645.0494290633093
1262,680.1929907155851
1263,609.5190876008877
1264,405.52947577971
1265,271.87955318609846
1266,125.65409978763692
1267,51.226807890830585
1268,14.755562556647703
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,14.697882420293984
1275,34.57722868926748
1276,46.87891023963832
1277,87.0839135640924
1278,119.24716371307584
1279,216.29026721323336
1280,282.423527094999
1281,291.9028155390343
1282,288.1933530326306
1283,303.5073814295374
1284,313.4085343260932
1285,346.26051113238555
1286,428.5202232251488
1287,500.8200043760138
1288,341.3290420209459
1289,227.99359111041275
1290,119.77091815293248
1291,49.279086552953885
1292,13.722937681443966
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,18.19658855841984
1299,48.532370025352016
1300,139.89138712671354
1301,253.5352839308925
1302,422.51881302344606
1303,631.9438443283415
1304,687.3264538722781
1305,700.4847296650704
1306,700.4847296650704
1307,700.4847296650704
1308,701.1887998411071
1309,656.7560280291588
1310,626.8909902591201
1311,511.7779152319876
1312,345.5729804734234
1313,254.61601480345533
1314,125.46364930026046
1315,51.222647470795486
1316,15.094667721753282
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,16.428547341026064
1323,48.53766310106687
1324,144.90380566310074
1325,258.86402155356006
1326,404.25754941966727
1327,581.5406808774492
1328,665.7739906463232
1329,697.3311152912585
1330,707.8207317864441
1331,704.2438208180351
1332,704.2438208180351
1333,651.2536450558424
1334,609.6967518005803
1335,484.1639634185817
1336,304.74994491792285
1337,215.96834037138467
1338,111.27303442547898
1339,59.24720340211892
1340,14.572203859932296
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,16.47806911021934
1347,53.73692067841685
1348,118.27192158497542
1349,160.88124551428314
1350,213.0656179176668
1351,284.7238457401794
1352,288.942993168707
1353,296.27654106847126
1354,353.1639804347652
1355,310.1123332715049
1356,299.7053408492089
1357,315.36677353658257
1358,310.943258311365
1359,300.24490233887826
1360,191.2506395910439
1361,145.82541426202175
1362,63.35404289544042
1363,26.158899390968976
1364,6.965601854537955
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,8.836741990981432
1371,24.809269998265552
1372,54.8126530115742
1373,86.81054199407754
1374,118.47652885313455
1375,209.92432660905692
1376,222.70971408206177
1377,218.92458499106812
1378,234.11566391892757
1379,266.11687727101247
1380,269.03995968824546
1381,250.8935279869858
1382,257.4561470015544
1383,243.73094119090672
1384,169.93774345514353
1385,140.2295230001256
1386,80.84692452585647
1387,25.819195406901432
1388,6.630835706902417
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,14.372262379775131
1395,47.31079352935595
1396,128.63219892837066
1397,219.5187224257639
1398,314.1905687326678
1399,462.02627237775874
1400,565.7065138379223
1401,597.7975587337552
1402,608.4550465251632
1403,611.6832600100724
1404,606.0862363479558
1405,604.2763715946546
1406,544.4652167088194
1407,431.5968703754104
1408,294.72497982596747
1409,215.71888071177636
1410,108.24447128736718
1411,50.59682105971943
1412,13.56280632689744
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,12.223381826342926
1419,42.45694313664688
1420,104.49334343854932
1421,144.2671898591352
1422,175.70624698901707
1423,265.85287832345915
1424,314.02460249676386
1425,450.0677716277293
1426,483.4892003275269
1427,510.2653789884619
1428,539.6792616446008
1429,504.1556080219895
1430,352.6409644110537
1431,293.9171220160651
1432,173.33734643601767
1433,146.65313099192167
1434,85.5635892255302
1435,42.2434202851364
1436,11.064311440171346
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,43.15295348648044
1445,99.36045341975228
1446,201.30642236475956
1447,281.90256594971714
1448,393.8380410299297
1449,437.02949871126873
1450,447.6413984917888
1451,420.53814035035015
1452,334.4539081004286
1453,311.1925874507944
1454,293.5103420829999
1455,232.8355188731225
1456,189.3222210067706
1457,93.88445886389854
1458,48.06595304411383
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,52.26871603388529
1469,112.24073101304737
1470,200.5843991179224
1471,248.4112553018633
