id,prediction
219,80.70586395263672
220,33.82524871826172
221,193.29568481445312
222,480.3223571777344
223,898.3541870117188
224,1556.1702880859375
225,1941.5311279296875
226,1230.868408203125
227,1585.066650390625
228,1216.854248046875
229,1059.8321533203125
230,772.0037841796875
231,814.5469360351562
232,446.4994201660156
233,257.15533447265625
234,231.9900360107422
235,0.0
236,15.352602005004883
237,0.0
238,0.0
239,1.2388228178024292
240,0.12163432687520981
241,0.12163432687520981
242,25.073911666870117
243,93.11486053466797
244,232.23439025878906
245,666.8734741210938
246,1077.64208984375
247,2536.51513671875
248,2823.643310546875
249,464.22528076171875
250,470.3086853027344
251,629.4713745117188
252,1235.2760009765625
253,1764.3341064453125
254,1538.0726318359375
255,1903.19677734375
256,1607.8948974609375
257,869.8726196289062
258,456.223876953125
259,223.0684356689453
260,47.07222366333008
261,0.0
262,0.0
263,1.2388228178024292
264,0.12163432687520981
265,0.12163432687520981
266,91.03469848632812
267,216.9937286376953
268,411.27587890625
269,835.473876953125
270,1276.3157958984375
271,1534.887939453125
272,2140.718017578125
273,2110.217041015625
274,1989.8414306640625
275,1861.31103515625
276,2426.2841796875
277,2017.298828125
278,1736.67578125
279,1574.568115234375
280,1090.6773681640625
281,532.798828125
282,309.877197265625
283,69.73114013671875
284,13.91156005859375
285,0.0
286,0.0
287,0.0
288,0.12163432687520981
289,0.5503606200218201
290,117.33833312988281
291,228.6229248046875
292,400.8874816894531
293,641.460693359375
294,1646.8482666015625
295,1718.29931640625
296,1619.76318359375
297,2208.2529296875
298,2918.665283203125
299,2611.55322265625
300,1872.981201171875
301,1764.3341064453125
302,1538.0726318359375
303,1364.804443359375
304,893.73583984375
305,625.5965576171875
306,399.8510437011719
307,214.4309844970703
308,53.574649810791016
309,0.0
310,0.0
311,1.2388228178024292
312,0.12163432687520981
313,1.1095727682113647
314,80.70586395263672
315,255.88294982910156
316,467.7872314453125
317,1043.1572265625
318,1657.954833984375
319,1437.177734375
320,2710.63623046875
321,3389.52001953125
322,3230.867431640625
323,2298.203125
324,1908.076416015625
325,1598.2493896484375
326,950.7103881835938
327,585.4312744140625
328,448.2356262207031
329,284.87353515625
330,139.48292541503906
331,80.21278381347656
332,21.985593795776367
333,0.0
334,0.0
335,1.2388228178024292
336,0.12163432687520981
337,0.5503606200218201
338,17.25105857849121
339,56.22943115234375
340,268.2292785644531
341,566.0506591796875
342,806.89990234375
343,898.3541870117188
344,1097.043212890625
345,1398.421875
346,1549.604248046875
347,1596.827392578125
348,1598.948974609375
349,1280.15576171875
350,1259.3917236328125
351,1133.0977783203125
352,855.6925659179688
353,461.9591369628906
354,309.877197265625
355,148.59909057617188
356,39.155460357666016
357,0.0
358,0.0
359,1.2388228178024292
360,0.12163432687520981
361,1.1095727682113647
362,56.95999526977539
363,206.85804748535156
364,343.8082580566406
365,511.228271484375
366,806.89990234375
367,1108.826416015625
368,1595.772216796875
369,2020.87744140625
370,1887.730224609375
371,1840.584716796875
372,2200.500244140625
373,1839.6732177734375
374,1062.4500732421875
375,937.3082275390625
376,749.7023315429688
377,786.7861938476562
378,424.2657165527344
379,179.70217895507812
380,34.3189811706543
381,0.0
382,0.0
383,1.2388228178024292
384,0.12163432687520981
385,1.8401405811309814
386,40.19748306274414
387,89.03816986083984
388,228.95248413085938
389,401.3200988769531
390,571.1303100585938
391,753.4266357421875
392,782.4900512695312
393,1044.7972412109375
394,1333.0477294921875
395,1304.8209228515625
396,1804.4466552734375
397,1996.294677734375
398,1476.698486328125
399,937.3082275390625
400,869.3828125
401,779.9365234375
402,473.2138671875
403,261.4790344238281
404,69.29566192626953
405,0.0
406,0.0
407,1.2388228178024292
408,0.12163432687520981
409,8.708890914916992
410,140.38865661621094
411,323.375
412,751.3502807617188
413,1785.696533203125
414,2594.1943359375
415,3576.856201171875
416,4525.85400390625
417,4768.6025390625
418,5304.84521484375
419,5203.6767578125
420,5043.53564453125
421,3909.6484375
422,3642.90185546875
423,3053.856689453125
424,2044.8824462890625
425,1337.27978515625
426,597.2957153320312
427,351.75091552734375
428,112.49319458007812
429,0.0
430,0.0
431,13.004748344421387
432,0.12163432687520981
433,13.86296272277832
434,147.85011291503906
435,371.1895751953125
436,747.623779296875
437,1669.4923095703125
438,2295.6728515625
439,2521.636962890625
440,3162.073486328125
441,4382.91259765625
442,4101.34423828125
443,3209.98095703125
444,2084.7060546875
445,1402.3228759765625
446,1235.490478515625
447,1329.2230224609375
448,1479.3841552734375
449,807.8516845703125
450,448.6824645996094
451,239.21932983398438
452,66.85832214355469
453,1.1750726699829102
454,0.0
455,13.004748344421387
456,0.12163432687520981
457,4.064267635345459
458,77.42396545410156
459,264.9473571777344
460,498.305908203125
461,819.42236328125
462,2193.037841796875
463,3083.38525390625
464,3951.436767578125
465,3274.222900390625
466,4101.34423828125
467,4754.67431640625
468,5043.53564453125
469,4232.54931640625
470,3598.54736328125
471,2974.53466796875
472,2080.622802734375
473,1286.1304931640625
474,597.2957153320312
475,386.6995849609375
476,143.488037109375
477,3.3287062644958496
478,0.0
479,13.004748344421387
480,0.12163432687520981
481,16.204431533813477
482,113.97177124023438
483,366.1317138671875
484,786.185546875
485,1802.162841796875
486,2547.85888671875
487,3492.1103515625
488,4445.04296875
489,4572.66259765625
490,5304.84521484375
491,5203.6767578125
492,5043.53564453125
493,4274.49365234375
494,3642.90185546875
495,2847.3798828125
496,2058.763427734375
497,1408.2393798828125
498,690.4669799804688
499,443.08502197265625
500,143.488037109375
501,4.720094680786133
502,0.0
503,13.004748344421387
504,0.12163432687520981
505,16.204431533813477
506,116.48200988769531
507,323.375
508,751.3502807617188
509,1607.7410888671875
510,2570.556884765625
511,3626.2412109375
512,4445.04296875
513,4516.03515625
514,4998.6416015625
515,4098.4423828125
516,3597.61474609375
517,3203.6572265625
518,3203.350830078125
519,2225.177001953125
520,1757.413330078125
521,1203.7930908203125
522,578.1415405273438
523,343.1221618652344
524,135.6681365966797
525,6.416018962860107
526,0.0
527,13.004748344421387
528,0.12163432687520981
529,4.891017913818359
530,74.0586166381836
531,206.85804748535156
532,261.169189453125
533,668.2824096679688
534,858.81787109375
535,1407.853515625
536,1363.6754150390625
537,529.1813354492188
538,906.48388671875
539,3050.54443359375
540,3451.4384765625
541,3203.6572265625
542,3430.18115234375
543,2922.164794921875
544,2023.09130859375
545,1286.1304931640625
546,690.4669799804688
547,443.08502197265625
548,144.3468017578125
549,6.416018962860107
550,0.0
551,13.004748344421387
552,0.0
553,0.0
554,36.443321228027344
555,51.232139587402344
556,63.582786560058594
557,118.4571762084961
558,288.15350341796875
559,582.2149658203125
560,1527.171142578125
561,1793.6234130859375
562,1188.3953857421875
563,1234.982666015625
564,1389.054931640625
565,1402.3228759765625
566,2202.76025390625
567,2392.983642578125
568,1946.0963134765625
569,1025.0279541015625
570,565.0720825195312
571,307.7810363769531
572,88.08781433105469
573,4.720094680786133
574,0.0
575,7.282160758972168
576,0.12163432687520981
577,16.204431533813477
578,123.69379425048828
579,361.31146240234375
580,787.719970703125
581,1802.162841796875
582,2547.85888671875
583,3625.4150390625
584,4445.04296875
585,4867.67529296875
586,4616.84521484375
587,4622.4287109375
588,4400.8095703125
589,3739.673828125
590,3148.28271484375
591,2332.017578125
592,1793.1734619140625
593,1222.535400390625
594,597.2957153320312
595,443.08502197265625
596,144.3468017578125
597,6.416018962860107
598,0.0
599,7.282160758972168
600,0.12163432687520981
601,11.207944869995117
602,140.38865661621094
603,329.94622802734375
604,748.5927124023438
605,1594.185546875
606,2570.556884765625
607,3301.763916015625
608,3968.70703125
609,4516.03515625
610,5304.84521484375
611,5141.8974609375
612,5088.72021484375
613,4164.3916015625
614,2951.707275390625
615,2363.03125
616,1580.359619140625
617,1458.0423583984375
618,674.8161010742188
619,393.3597717285156
620,132.17991638183594
621,6.416018962860107
622,0.0
623,7.282160758972168
624,0.12163432687520981
625,8.708890914916992
626,145.43458557128906
627,364.26654052734375
628,604.8789672851562
629,1043.1572265625
630,1072.113525390625
631,1289.5570068359375
632,1478.83203125
633,1748.70654296875
634,2423.840576171875
635,1650.3743896484375
636,1513.2681884765625
637,2147.200927734375
638,1832.04931640625
639,1223.9779052734375
640,831.3253173828125
641,449.4464416503906
642,282.15301513671875
643,137.3730926513672
644,50.10086441040039
645,0.0
646,0.0
647,0.24084500968456268
648,0.0
649,0.0
650,46.44498062133789
651,148.67352294921875
652,113.53760528564453
653,137.22483825683594
654,283.43951416015625
655,622.13525390625
656,387.1316223144531
657,411.2375793457031
658,461.267822265625
659,422.8730163574219
660,850.5905151367188
661,1162.547607421875
662,1021.3641967773438
663,824.8124389648438
664,772.1051635742188
665,449.4464416503906
666,374.57794189453125
667,138.54098510742188
668,40.86039352416992
669,1.7713934183120728
670,0.0
671,7.282160758972168
672,0.12163432687520981
673,8.708890914916992
674,154.74916076660156
675,293.2530517578125
676,692.2891845703125
677,1312.7213134765625
678,2446.68701171875
679,3359.048828125
680,4016.4716796875
681,4064.215087890625
682,4091.25830078125
683,4186.34033203125
684,4140.4873046875
685,3738.751220703125
686,2977.3076171875
687,2338.953857421875
688,1607.8948974609375
689,890.1041259765625
690,475.33526611328125
691,320.0060119628906
692,102.34593963623047
693,6.416018962860107
694,0.0
695,7.282160758972168
696,0.12163432687520981
697,4.064267635345459
698,95.09567260742188
699,255.88294982910156
700,515.6018676757812
701,208.0914306640625
702,332.2518310546875
703,768.3636474609375
704,2173.349609375
705,3431.6376953125
706,3533.359130859375
707,3473.35400390625
708,3735.120849609375
709,3027.307373046875
710,1741.2840576171875
711,1269.59375
712,812.9888916015625
713,521.3281860351562
714,393.3597717285156
715,227.30740356445312
716,75.56376647949219
717,4.720094680786133
718,0.0
719,7.282160758972168
720,1.3382251262664795
721,0.7124332785606384
722,0.9311961531639099
723,5.621476173400879
724,31.95526695251465
725,57.28877258300781
726,107.0780029296875
727,281.5184631347656
728,335.6498718261719
729,461.34539794921875
730,357.05364990234375
731,367.2861328125
732,222.70103454589844
733,100.86014556884766
734,114.77273559570312
735,65.74279022216797
736,46.20844650268555
737,28.3275089263916
738,12.467110633850098
739,4.3280253410339355
740,0.0
741,0.12314875423908234
742,0.0
743,0.0
744,2.8417413234710693
745,2.0913615226745605
746,2.0913615226745605
747,8.800840377807617
748,39.23744583129883
749,100.06365966796875
750,114.58609771728516
751,300.88214111328125
752,271.397705078125
753,451.300537109375
754,514.5662231445312
755,611.4089965820312
756,598.8040161132812
757,342.2752685546875
758,238.3220977783203
759,180.3192138671875
760,129.6178436279297
761,40.83613586425781
762,28.47484588623047
763,9.254511833190918
764,3.121891498565674
765,2.6081314086914062
766,1.8865021467208862
767,1.7548552751541138
768,3.683302164077759
769,2.7259814739227295
770,3.6095848083496094
771,29.093429565429688
772,64.19344329833984
773,113.21202087402344
774,210.63914489746094
775,497.7785949707031
776,781.822021484375
777,992.038330078125
778,937.2189331054688
779,741.806884765625
780,747.1640625
781,588.94140625
782,393.7597351074219
783,207.29051208496094
784,101.40339660644531
785,79.67830657958984
786,45.34355545043945
787,17.241439819335938
788,1.7452986240386963
789,1.7452986240386963
790,0.32859164476394653
791,0.7523773312568665
792,3.6345183849334717
793,3.032338857650757
794,8.614940643310547
795,17.403461456298828
796,52.89369201660156
797,101.14739990234375
798,225.86456298828125
799,491.12060546875
800,710.4200439453125
801,721.0486450195312
802,635.0794067382812
803,622.2555541992188
804,512.533203125
805,373.3963623046875
806,388.76361083984375
807,300.3405456542969
808,156.59996032714844
809,64.43165588378906
810,26.957151412963867
811,18.492679595947266
812,4.614067077636719
813,4.614067077636719
814,2.8442184925079346
815,3.7607901096343994
816,2.8417413234710693
817,1.9850605726242065
818,9.828333854675293
819,37.342227935791016
820,69.18671417236328
821,141.28662109375
822,192.31398010253906
823,455.4200134277344
824,744.6474609375
825,800.9960327148438
826,911.83935546875
827,857.5556030273438
828,1059.9508056640625
829,890.4752807617188
830,626.593017578125
831,309.681884765625
832,164.0185089111328
833,70.39102935791016
834,47.61375427246094
835,17.604562759399414
836,4.55490255355835
837,0.0
838,1.7528587579727173
839,1.7868984937667847
840,3.169542074203491
841,2.7259814739227295
842,10.810832977294922
843,36.4031867980957
844,67.47173309326172
845,132.0399627685547
846,232.30294799804688
847,460.1686096191406
848,742.3709716796875
849,850.9093017578125
850,765.4185180664062
851,692.2213134765625
852,751.1802368164062
853,769.2171630859375
854,560.694091796875
855,311.6841735839844
856,143.4893341064453
857,94.00498962402344
858,35.550811767578125
859,24.89446449279785
860,8.515971183776855
861,1.6427310705184937
862,2.09639310836792
863,0.8814999461174011
864,7.105525970458984
865,0.0
866,7.080597400665283
867,36.4031867980957
868,67.47173309326172
869,123.6371841430664
870,237.1609649658203
871,536.1486206054688
872,835.4681396484375
873,881.7706909179688
874,710.9863891601562
875,747.6090087890625
876,770.690185546875
877,699.6156616210938
878,429.5296630859375
879,275.9214782714844
880,113.62290954589844
881,67.73445129394531
882,49.07098388671875
883,17.97876739501953
884,10.760198593139648
885,4.2924275398254395
886,4.06358528137207
887,3.4391512870788574
888,9.850790977478027
889,4.219614505767822
890,5.106358528137207
891,16.118080139160156
892,16.003379821777344
893,14.389608383178711
894,31.67359733581543
895,10.827610969543457
896,42.53739929199219
897,156.75357055664062
898,236.23126220703125
899,210.8125762939453
900,210.5797576904297
901,188.2548065185547
902,138.982421875
903,100.5745620727539
904,56.476829528808594
905,37.32270812988281
906,20.301137924194336
907,18.599803924560547
908,6.994129657745361
909,0.9632294774055481
910,0.44544437527656555
911,0.0
912,1.073577642440796
913,0.7702985405921936
914,7.857578754425049
915,22.798782348632812
916,44.95751190185547
917,51.22101974487305
918,82.83390045166016
919,231.11300659179688
920,231.66195678710938
921,244.8289337158203
922,324.1454772949219
923,346.3100280761719
924,436.8719177246094
925,380.000732421875
926,197.97329711914062
927,126.29182434082031
928,19.094154357910156
929,25.596349716186523
930,17.490154266357422
931,10.114541053771973
932,1.163198709487915
933,0.8416079878807068
934,0.9230231642723083
935,2.1316514015197754
936,8.74714183807373
937,3.3035800457000732
938,5.92349910736084
939,18.344043731689453
940,16.012598037719727
941,15.057825088500977
942,41.28929138183594
943,82.46653747558594
944,73.29865264892578
945,292.302978515625
946,264.8928527832031
947,355.267822265625
948,341.6283264160156
949,217.32391357421875
950,180.6092987060547
951,147.07310485839844
952,41.564971923828125
953,13.28060531616211
954,15.998025894165039
955,10.87149715423584
956,1.3837883472442627
957,0.0
958,0.0
959,0.0
960,0.14716407656669617
961,0.0
962,0.0
963,12.3815279006958
964,20.513164520263672
965,46.54764938354492
966,74.9339828491211
967,256.0873718261719
968,244.96250915527344
969,245.46356201171875
970,221.5370330810547
971,152.18243408203125
972,213.1701202392578
973,228.97923278808594
974,100.16871643066406
975,97.17047119140625
976,66.98358917236328
977,44.28727722167969
978,36.40021514892578
979,23.12929344177246
980,9.322068214416504
981,3.121891498565674
982,2.077164649963379
983,1.6742769479751587
984,8.74714183807373
985,2.7898199558258057
986,10.860281944274902
987,24.22130012512207
988,42.872615814208984
989,53.68187713623047
990,87.01749420166016
991,163.74118041992188
992,280.3369140625
993,388.4519958496094
994,428.4046630859375
995,384.6930236816406
996,344.44580078125
997,366.2574768066406
998,255.32211303710938
999,145.263671875
1000,69.99654388427734
1001,30.607494354248047
1002,20.135433197021484
1003,12.54896068572998
1004,3.060346841812134
1005,3.0511302947998047
1006,1.4274754524230957
1007,0.7657812237739563
1008,8.475900650024414
1009,3.032338857650757
1010,8.199958801269531
1011,21.850971221923828
1012,36.32581329345703
1013,53.095069885253906
1014,133.3882293701172
1015,139.23574829101562
1016,240.72232055664062
1017,367.6330261230469
1018,433.8425598144531
1019,377.6832580566406
1020,344.00762939453125
1021,252.4108428955078
1022,78.61178588867188
1023,25.799270629882812
1024,60.90702438354492
1025,27.66242027282715
1026,21.241392135620117
1027,7.175209999084473
1028,3.8806793689727783
1029,0.0
1030,2.1706504821777344
1031,1.310897946357727
1032,7.534923553466797
1033,2.0913615226745605
1034,9.05904483795166
1035,23.91064453125
1036,60.59088134765625
1037,84.09573364257812
1038,119.27827453613281
1039,193.5193328857422
1040,355.47967529296875
1041,367.85595703125
1042,429.4329528808594
1043,406.3297424316406
1044,257.8887023925781
1045,269.1730651855469
1046,106.62886810302734
1047,0.0
1048,26.540557861328125
1049,14.454498291015625
1050,14.323113441467285
1051,13.947142601013184
1052,3.3763928413391113
1053,3.3763928413391113
1054,2.654763698577881
1055,2.5231168270111084
1056,8.74714183807373
1057,3.3035800457000732
1058,6.7099609375
1059,18.72153091430664
1060,33.02644348144531
1061,48.35456848144531
1062,59.94380187988281
1063,93.02140808105469
1064,163.92372131347656
1065,236.19776916503906
1066,256.1991882324219
1067,270.099365234375
1068,280.5220947265625
1069,259.2677001953125
1070,160.63905334472656
1071,63.66184616088867
1072,41.898399353027344
1073,26.01881980895996
1074,20.653879165649414
1075,17.135751724243164
1076,8.072248458862305
1077,2.8626327514648438
1078,2.1410036087036133
1079,0.0
1080,5.016903877258301
1081,0.0
1082,1.845166802406311
1083,22.657623291015625
1084,30.922325134277344
1085,51.48748779296875
1086,50.613624572753906
1087,57.04727554321289
1088,124.1240234375
1089,398.5442199707031
1090,435.4197692871094
1091,372.6517639160156
1092,359.5919494628906
1093,323.8377380371094
1094,165.3568572998047
1095,78.3681869506836
1096,43.976646423339844
1097,44.08427429199219
1098,24.934616088867188
1099,17.135751724243164
1100,3.3763928413391113
1101,3.3763928413391113
1102,2.654763698577881
1103,2.5231168270111084
1104,9.630745887756348
1105,4.187183380126953
1106,8.820751190185547
1107,20.4547061920166
1108,28.41685676574707
1109,42.26559829711914
1110,42.257957458496094
1111,86.57250213623047
1112,144.48670959472656
1113,234.10311889648438
1114,242.41432189941406
1115,304.69537353515625
1116,306.0323181152344
1117,291.88916015625
1118,183.9846954345703
1119,81.63604736328125
1120,49.09067916870117
1121,49.61982727050781
1122,33.24852752685547
1123,27.129032135009766
1124,11.751622200012207
1125,3.121891498565674
1126,2.077164649963379
1127,1.945517897605896
1128,7.428623199462891
1129,4.0146989822387695
1130,11.122060775756836
1131,41.07542419433594
1132,82.57441711425781
1133,159.03416442871094
1134,391.0851135253906
1135,660.0400390625
1136,851.9203491210938
1137,1059.162109375
1138,1065.967041015625
1139,1022.2130126953125
1140,995.2708740234375
1141,968.12890625
1142,755.9672241210938
1143,435.47589111328125
1144,207.29551696777344
1145,143.84677124023438
1146,100.1273193359375
1147,69.6520004272461
1148,52.31428527832031
1149,28.869115829467773
1150,16.958820343017578
1151,24.197511672973633
1152,10.03884506225586
1153,17.186574935913086
1154,40.987648010253906
1155,67.91519927978516
1156,94.70037841796875
1157,137.103515625
1158,315.03448486328125
1159,510.0054626464844
1160,782.4773559570312
1161,888.43310546875
1162,722.688720703125
1163,648.909423828125
1164,422.7890625
1165,316.92205810546875
1166,268.8807067871094
1167,200.08306884765625
1168,160.12066650390625
1169,74.94514465332031
1170,41.59834289550781
1171,27.763427734375
1172,14.912839889526367
1173,8.35495376586914
1174,11.546233177185059
1175,5.76349401473999
1176,9.984813690185547
1177,4.541253566741943
1178,32.26021957397461
1179,34.812164306640625
1180,67.3516845703125
1181,100.14311218261719
1182,333.1596374511719
1183,575.2207641601562
1184,812.072509765625
1185,756.85791015625
1186,931.8983764648438
1187,1076.1868896484375
1188,1020.869873046875
1189,998.533203125
1190,807.768310546875
1191,460.6000671386719
1192,260.01068115234375
1193,134.85940551757812
1194,82.34603118896484
1195,49.22697830200195
1196,26.86475372314453
1197,5.576507091522217
1198,2.844773530960083
1199,3.0018513202667236
1200,9.407217025756836
1201,9.300232887268066
1202,37.55584716796875
1203,52.06074905395508
1204,90.74224090576172
1205,155.594970703125
1206,383.1567077636719
1207,681.6624755859375
1208,870.7069702148438
1209,1054.559326171875
1210,1058.9281005859375
1211,1083.665283203125
1212,1032.389892578125
1213,925.2634887695312
1214,842.0350952148438
1215,441.3223571777344
1216,220.57553100585938
1217,158.2884979248047
1218,83.89238739013672
1219,50.30763626098633
1220,23.986604690551758
1221,4.292464256286621
1222,1.7607637643814087
1223,3.1631317138671875
1224,9.439196586608887
1225,8.503875732421875
1226,41.17728042602539
1227,55.36979675292969
1228,100.22225952148438
1229,129.96450805664062
1230,386.4507751464844
1231,686.469482421875
1232,749.292724609375
1233,795.3853759765625
1234,819.1293334960938
1235,787.8986206054688
1236,636.4584350585938
1237,575.3353271484375
1238,495.7368469238281
1239,302.9902648925781
1240,190.47882080078125
1241,121.2047348022461
1242,86.64310455322266
1243,43.98906326293945
1244,28.50535774230957
1245,25.454652786254883
1246,12.15811824798584
1247,22.1839656829834
1248,33.63081359863281
1249,31.5910701751709
1250,41.719669342041016
1251,37.093666076660156
1252,56.73802185058594
1253,87.02205657958984
1254,141.3588104248047
1255,212.91659545898438
1256,255.28025817871094
1257,198.0087432861328
1258,220.5777130126953
1259,784.464599609375
1260,565.3803100585938
1261,608.610107421875
1262,592.8355102539062
1263,430.40985107421875
1264,197.59523010253906
1265,104.30309295654297
1266,80.1429214477539
1267,46.43397521972656
1268,19.255311965942383
1269,15.90546989440918
1270,2.7695600986480713
1271,0.7934888005256653
1272,28.299598693847656
1273,29.582929611206055
1274,35.311092376708984
1275,50.45570755004883
1276,25.381132125854492
1277,21.414052963256836
1278,52.98125457763672
1279,110.42353820800781
1280,313.0569763183594
1281,341.1844482421875
1282,373.796142578125
1283,342.8137512207031
1284,336.97772216796875
1285,391.9721984863281
1286,501.2071533203125
1287,358.9635925292969
1288,238.5398406982422
1289,81.8558120727539
1290,57.2661247253418
1291,33.65937805175781
1292,13.300032615661621
1293,2.1832516193389893
1294,0.9061899781227112
1295,1.199420690536499
1296,24.42145538330078
1297,9.632769584655762
1298,41.472110748291016
1299,55.517459869384766
1300,113.01122283935547
1301,147.4683074951172
1302,373.16229248046875
1303,624.491455078125
1304,809.560791015625
1305,893.6082153320312
1306,893.852294921875
1307,902.623779296875
1308,796.8782348632812
1309,576.9779052734375
1310,422.855712890625
1311,190.81805419921875
1312,112.46295166015625
1313,36.0259895324707
1314,43.42898941040039
1315,54.17070388793945
1316,36.391605377197266
1317,34.84003448486328
1318,38.653377532958984
1319,31.8949031829834
1320,2.9663963317871094
1321,6.228695869445801
1322,38.50225067138672
1323,50.99610137939453
1324,96.67647552490234
1325,140.59954833984375
1326,406.8937072753906
1327,624.3570556640625
1328,839.8964233398438
1329,974.431396484375
1330,999.9243774414062
1331,851.8438110351562
1332,741.5087280273438
1333,686.6705932617188
1334,625.59521484375
1335,305.114501953125
1336,180.1924591064453
1337,129.05392456054688
1338,75.66516876220703
1339,31.697282791137695
1340,14.993803977966309
1341,6.576316833496094
1342,2.2245559692382812
1343,1.9222276210784912
1344,2.8332455158233643
1345,2.274402141571045
1346,19.918174743652344
1347,50.79042053222656
1348,81.0220947265625
1349,111.64363098144531
1350,174.23486328125
1351,187.7664794921875
1352,395.900390625
1353,483.5070495605469
1354,488.6608581542969
1355,564.5465087890625
1356,446.8863525390625
1357,527.4454345703125
1358,373.6343078613281
1359,207.5477294921875
1360,139.38121032714844
1361,34.05475997924805
1362,22.029502868652344
1363,10.934066772460938
1364,4.944479942321777
1365,2.002673864364624
1366,0.955994188785553
1367,0.0
1368,0.0
1369,0.0
1370,2.500800132751465
1371,14.641164779663086
1372,14.644805908203125
1373,18.920400619506836
1374,50.48728561401367
1375,69.44377136230469
1376,98.78125762939453
1377,137.02769470214844
1378,174.7242431640625
1379,252.09156799316406
1380,190.18565368652344
1381,284.3726501464844
1382,168.03929138183594
1383,132.063720703125
1384,96.11555480957031
1385,27.91361427307129
1386,18.12148666381836
