id,prediction
219,80.70586395263672
220,33.82524871826172
221,193.29568481445312
222,480.3223571777344
223,898.3541870117188
224,1556.1702880859375
225,1941.5311279296875
226,1230.868408203125
227,1585.066650390625
228,1216.854248046875
229,1059.8321533203125
230,772.0037841796875
231,814.5469360351562
232,446.4994201660156
233,257.15533447265625
234,231.9900360107422
235,0.0
236,15.352602005004883
237,0.0
238,0.0
239,1.2388228178024292
240,0.12163432687520981
241,0.12163432687520981
242,25.073911666870117
243,93.11486053466797
244,232.23439025878906
245,666.8734741210938
246,1077.64208984375
247,2536.51513671875
248,2823.643310546875
249,464.22528076171875
250,470.3086853027344
251,629.4713745117188
252,1235.2760009765625
253,1764.3341064453125
254,1538.0726318359375
255,1903.19677734375
256,1607.8948974609375
257,869.8726196289062
258,456.223876953125
259,223.0684356689453
260,47.07222366333008
261,0.0
262,0.0
263,1.2388228178024292
264,0.12163432687520981
265,0.12163432687520981
266,91.03469848632812
267,216.9937286376953
268,411.27587890625
269,835.473876953125
270,1276.3157958984375
271,1534.887939453125
272,2140.718017578125
273,2110.217041015625
274,1989.8414306640625
275,1861.31103515625
276,2426.2841796875
277,2017.298828125
278,1736.67578125
279,1574.568115234375
280,1090.6773681640625
281,532.798828125
282,309.877197265625
283,69.73114013671875
284,13.91156005859375
285,0.0
286,0.0
287,0.0
288,0.12163432687520981
289,0.5503606200218201
290,117.33833312988281
291,228.6229248046875
292,400.8874816894531
293,641.460693359375
294,1646.8482666015625
295,1718.29931640625
296,1619.76318359375
297,2208.2529296875
298,2918.665283203125
299,2611.55322265625
300,1872.981201171875
301,1764.3341064453125
302,1538.0726318359375
303,1364.804443359375
304,893.73583984375
305,625.5965576171875
306,399.8510437011719
307,214.4309844970703
308,53.574649810791016
309,0.0
310,0.0
311,1.2388228178024292
312,0.12163432687520981
313,1.1095727682113647
314,80.70586395263672
315,255.88294982910156
316,467.7872314453125
317,1043.1572265625
318,1657.954833984375
319,1437.177734375
320,2710.63623046875
321,3389.52001953125
322,3230.867431640625
323,2298.203125
324,1908.076416015625
325,1598.2493896484375
326,950.7103881835938
327,585.4312744140625
328,448.2356262207031
329,284.87353515625
330,139.48292541503906
331,80.21278381347656
332,21.985593795776367
333,0.0
334,0.0
335,1.2388228178024292
336,0.12163432687520981
337,0.5503606200218201
338,17.25105857849121
339,56.22943115234375
340,268.2292785644531
341,566.0506591796875
342,806.89990234375
343,898.3541870117188
344,1097.043212890625
345,1398.421875
346,1549.604248046875
347,1596.827392578125
348,1598.948974609375
349,1280.15576171875
350,1259.3917236328125
351,1133.0977783203125
352,855.6925659179688
353,461.9591369628906
354,309.877197265625
355,148.59909057617188
356,39.155460357666016
357,0.0
358,0.0
359,1.2388228178024292
360,0.12163432687520981
361,1.1095727682113647
362,56.95999526977539
363,206.85804748535156
364,343.8082580566406
365,511.228271484375
366,806.89990234375
367,1108.826416015625
368,1595.772216796875
369,2020.87744140625
370,1887.730224609375
371,1840.584716796875
372,2200.500244140625
373,1839.6732177734375
374,1062.4500732421875
375,937.3082275390625
376,749.7023315429688
377,786.7861938476562
378,424.2657165527344
379,179.70217895507812
380,34.3189811706543
381,0.0
382,0.0
383,1.2388228178024292
384,0.12163432687520981
385,1.8401405811309814
386,40.19748306274414
387,89.03816986083984
388,228.95248413085938
389,401.3200988769531
390,571.1303100585938
391,753.4266357421875
392,782.4900512695312
393,1044.7972412109375
394,1333.0477294921875
395,1304.8209228515625
396,1804.4466552734375
397,1996.294677734375
398,1476.698486328125
399,937.3082275390625
400,869.3828125
401,779.9365234375
402,473.2138671875
403,261.4790344238281
404,69.29566192626953
405,0.0
406,0.0
407,1.2388228178024292
408,0.12163432687520981
409,8.708890914916992
410,140.38865661621094
411,323.375
412,751.3502807617188
413,1785.696533203125
414,2594.1943359375
415,3576.856201171875
416,4525.85400390625
417,4768.6025390625
418,5304.84521484375
419,5203.6767578125
420,5043.53564453125
421,3909.6484375
422,3642.90185546875
423,3053.856689453125
424,2044.8824462890625
425,1337.27978515625
426,597.2957153320312
427,351.75091552734375
428,112.49319458007812
429,0.0
430,0.0
431,13.004748344421387
432,0.12163432687520981
433,13.86296272277832
434,147.85011291503906
435,371.1895751953125
436,747.623779296875
437,1669.4923095703125
438,2295.6728515625
439,2521.636962890625
440,3162.073486328125
441,4382.91259765625
442,4101.34423828125
443,3209.98095703125
444,2084.7060546875
445,1402.3228759765625
446,1235.490478515625
447,1329.2230224609375
448,1479.3841552734375
449,807.8516845703125
450,448.6824645996094
451,239.21932983398438
452,66.85832214355469
453,1.1750726699829102
454,0.0
455,13.004748344421387
456,0.12163432687520981
457,4.064267635345459
458,77.42396545410156
459,264.9473571777344
460,498.305908203125
461,819.42236328125
462,2193.037841796875
463,3083.38525390625
464,3951.436767578125
465,3274.222900390625
466,4101.34423828125
467,4754.67431640625
468,5043.53564453125
469,4232.54931640625
470,3598.54736328125
471,2974.53466796875
472,2080.622802734375
473,1286.1304931640625
474,597.2957153320312
475,386.6995849609375
476,143.488037109375
477,3.3287062644958496
478,0.0
479,13.004748344421387
480,0.12163432687520981
481,16.204431533813477
482,113.97177124023438
483,366.1317138671875
484,786.185546875
485,1802.162841796875
486,2547.85888671875
487,3492.1103515625
488,4445.04296875
489,4572.66259765625
490,5304.84521484375
491,5203.6767578125
492,5043.53564453125
493,4274.49365234375
494,3642.90185546875
495,2847.3798828125
496,2058.763427734375
497,1408.2393798828125
498,690.4669799804688
499,443.08502197265625
500,143.488037109375
501,4.720094680786133
502,0.0
503,13.004748344421387
504,0.12163432687520981
505,16.204431533813477
506,116.48200988769531
507,323.375
508,751.3502807617188
509,1607.7410888671875
510,2570.556884765625
511,3626.2412109375
512,4445.04296875
513,4516.03515625
514,4998.6416015625
515,4098.4423828125
516,3597.61474609375
517,3203.6572265625
518,3203.350830078125
519,2225.177001953125
520,1757.413330078125
521,1203.7930908203125
522,578.1415405273438
523,343.1221618652344
524,135.6681365966797
525,6.416018962860107
526,0.0
527,13.004748344421387
528,0.12163432687520981
529,4.891017913818359
530,74.0586166381836
531,206.85804748535156
532,261.169189453125
533,668.2824096679688
534,858.81787109375
535,1407.853515625
536,1363.6754150390625
537,529.1813354492188
538,906.48388671875
539,3050.54443359375
540,3451.4384765625
541,3203.6572265625
542,3430.18115234375
543,2922.164794921875
544,2023.09130859375
545,1286.1304931640625
546,690.4669799804688
547,443.08502197265625
548,144.3468017578125
549,6.416018962860107
550,0.0
551,13.004748344421387
552,0.0
553,0.0
554,36.443321228027344
555,51.232139587402344
556,63.582786560058594
557,118.4571762084961
558,288.15350341796875
559,582.2149658203125
560,1527.171142578125
561,1793.6234130859375
562,1188.3953857421875
563,1234.982666015625
564,1389.054931640625
565,1402.3228759765625
566,2202.76025390625
567,2392.983642578125
568,1946.0963134765625
569,1025.0279541015625
570,565.0720825195312
571,307.7810363769531
572,88.08781433105469
573,4.720094680786133
574,0.0
575,7.282160758972168
576,0.12163432687520981
577,16.204431533813477
578,123.69379425048828
579,361.31146240234375
580,787.719970703125
581,1802.162841796875
582,2547.85888671875
583,3625.4150390625
584,4445.04296875
585,4867.67529296875
586,4616.84521484375
587,4622.4287109375
588,4400.8095703125
589,3739.673828125
590,3148.28271484375
591,2332.017578125
592,1793.1734619140625
593,1222.535400390625
594,597.2957153320312
595,443.08502197265625
596,144.3468017578125
597,6.416018962860107
598,0.0
599,7.282160758972168
600,0.12163432687520981
601,11.207944869995117
602,140.38865661621094
603,329.94622802734375
604,748.5927124023438
605,1594.185546875
606,2570.556884765625
607,3301.763916015625
608,3968.70703125
609,4516.03515625
610,5304.84521484375
611,5141.8974609375
612,5088.72021484375
613,4164.3916015625
614,2951.707275390625
615,2363.03125
616,1580.359619140625
617,1458.0423583984375
618,674.8161010742188
619,393.3597717285156
620,132.17991638183594
621,6.416018962860107
622,0.0
623,7.282160758972168
624,0.12163432687520981
625,8.708890914916992
626,145.43458557128906
627,364.26654052734375
628,604.8789672851562
629,1043.1572265625
630,1072.113525390625
631,1289.5570068359375
632,1478.83203125
633,1748.70654296875
634,2423.840576171875
635,1650.3743896484375
636,1513.2681884765625
637,2147.200927734375
638,1832.04931640625
639,1223.9779052734375
640,831.3253173828125
641,449.4464416503906
642,282.15301513671875
643,137.3730926513672
644,50.10086441040039
645,0.0
646,0.0
647,0.24084500968456268
648,0.0
649,0.0
650,46.44498062133789
651,148.67352294921875
652,113.53760528564453
653,137.22483825683594
654,283.43951416015625
655,622.13525390625
656,387.1316223144531
657,411.2375793457031
658,461.267822265625
659,422.8730163574219
660,850.5905151367188
661,1162.547607421875
662,1021.3641967773438
663,824.8124389648438
664,772.1051635742188
665,449.4464416503906
666,374.57794189453125
667,138.54098510742188
668,40.86039352416992
669,1.7713934183120728
670,0.0
671,7.282160758972168
672,0.12163432687520981
673,8.708890914916992
674,154.74916076660156
675,293.2530517578125
676,692.2891845703125
677,1312.7213134765625
678,2446.68701171875
679,3359.048828125
680,4016.4716796875
681,4064.215087890625
682,4091.25830078125
683,4186.34033203125
684,4140.4873046875
685,3738.751220703125
686,2977.3076171875
687,2338.953857421875
688,1607.8948974609375
689,890.1041259765625
690,475.33526611328125
691,320.0060119628906
692,102.34593963623047
693,6.416018962860107
694,0.0
695,7.282160758972168
696,0.12163432687520981
697,4.064267635345459
698,95.09567260742188
699,255.88294982910156
700,515.6018676757812
701,208.0914306640625
702,332.2518310546875
703,768.3636474609375
704,2173.349609375
705,3431.6376953125
706,3533.359130859375
707,3473.35400390625
708,3735.120849609375
709,3027.307373046875
710,1741.2840576171875
711,1269.59375
712,812.9888916015625
713,521.3281860351562
714,393.3597717285156
715,227.30740356445312
716,75.56376647949219
717,4.720094680786133
718,0.0
719,7.282160758972168
720,0.0
721,0.0
722,0.0
723,0.0
724,0.6887021660804749
725,3.0005319118499756
726,34.37763214111328
727,38.198822021484375
728,38.26885986328125
729,36.957115173339844
730,29.41054916381836
731,5.605952262878418
732,0.021087177097797394
733,0.058652039617300034
734,1.7319955825805664
735,0.023397020995616913
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,209.9522705078125
749,340.2895812988281
750,18.49286651611328
751,18.838375091552734
752,104.41368865966797
753,44.765079498291016
754,32.25992965698242
755,35.40477752685547
756,36.185935974121094
757,33.830238342285156
758,234.00091552734375
759,48.873695373535156
760,10.012226104736328
761,0.03875432163476944
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,3.1765875816345215
772,190.92442321777344
773,394.0078430175781
774,638.5647583007812
775,832.077392578125
776,925.2578125
777,984.1680908203125
778,978.814208984375
779,809.7926635742188
780,656.6759643554688
781,541.0466918945312
782,322.64520263671875
783,158.09059143066406
784,63.707794189453125
785,5.122591018676758
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,1.8718658685684204
797,95.95543670654297
798,495.29925537109375
799,764.3550415039062
800,883.0801391601562
801,544.2179565429688
802,38.123008728027344
803,93.50045013427734
804,165.0250701904297
805,172.76512145996094
806,393.7262878417969
807,180.1578826904297
808,57.101051330566406
809,4.531026840209961
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,42.44672775268555
820,93.38672637939453
821,262.5779724121094
822,636.1840209960938
823,826.51416015625
824,916.265869140625
825,920.4671020507812
826,940.3374633789062
827,902.1666870117188
828,812.8768920898438
829,670.7481689453125
830,417.88409423828125
831,209.1096954345703
832,97.0088119506836
833,21.022951126098633
834,0.1369912326335907
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,80.78496551513672
844,230.4711456298828
845,459.68963623046875
846,665.5331420898438
847,843.3964233398438
848,859.2828369140625
849,708.7767333984375
850,655.1980590820312
851,662.5432739257812
852,620.6567993164062
853,502.6997375488281
854,296.3652038574219
855,180.92373657226562
856,90.07585906982422
857,13.435750007629395
858,0.0574069581925869
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,94.51055145263672
868,280.71929931640625
869,490.4505310058594
870,673.0896606445312
871,854.3945922851562
872,949.0914916992188
873,975.2297973632812
874,843.2033081054688
875,739.8673706054688
876,647.6864624023438
877,524.536376953125
878,380.63397216796875
879,202.28363037109375
880,93.25016021728516
881,19.07625389099121
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.34715351462364197
893,0.6889074444770813
894,9.63318920135498
895,64.48534393310547
896,175.23110961914062
897,261.9120178222656
898,256.70782470703125
899,109.58946228027344
900,48.21965789794922
901,7.019876956939697
902,21.99713706970215
903,41.60154342651367
904,30.901615142822266
905,1.0581603050231934
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.08573508262634277
916,17.760297775268555
917,12.468687057495117
918,10.44949722290039
919,21.010021209716797
920,28.98309898376465
921,11.897253036499023
922,8.917828559875488
923,11.521124839782715
924,7.2848734855651855
925,5.124252796173096
926,9.839592933654785
927,18.361515045166016
928,7.41714334487915
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.25922396779060364
941,49.99744415283203
942,182.01007080078125
943,283.6545715332031
944,315.5852966308594
945,436.02545166015625
946,558.6192016601562
947,520.2828979492188
948,325.9367370605469
949,152.87205505371094
950,92.74576568603516
951,62.14406967163086
952,17.324941635131836
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,6.443879127502441
965,10.566008567810059
966,13.028508186340332
967,27.00859832763672
968,11.105940818786621
969,1.3538130521774292
970,0.45968684554100037
971,0.27541759610176086
972,0.2748682498931885
973,0.5777912735939026
974,1.7787541151046753
975,6.188608169555664
976,5.867166519165039
977,0.025632940232753754
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.7246955037117004
988,7.861045837402344
989,9.673569679260254
990,22.655048370361328
991,23.11971664428711
992,22.4500789642334
993,68.32563018798828
994,161.1436309814453
995,87.24091339111328
996,75.46524810791016
997,49.488590240478516
998,38.019081115722656
999,41.331241607666016
1000,39.65809631347656
1001,0.7908638119697571
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,10.981671333312988
1013,6.9014692306518555
1014,8.828572273254395
1015,2.5447471141815186
1016,1.233484148979187
1017,1.4072879552841187
1018,0.9376793503761292
1019,0.15319281816482544
1020,0.007852621376514435
1021,0.019224070012569427
1022,0.07179933041334152
1023,0.18274816870689392
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,11.90715503692627
1037,18.736543655395508
1038,18.901765823364258
1039,9.190045356750488
1040,14.62065315246582
1041,10.456747055053711
1042,6.765198707580566
1043,4.620889186859131
1044,5.159787654876709
1045,6.679019927978516
1046,8.562582969665527
1047,4.2699079513549805
1048,0.09774021059274673
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,4.43513822555542
1061,3.0789551734924316
1062,2.9044439792633057
1063,7.847299098968506
1064,121.44538116455078
1065,47.669227600097656
1066,135.65798950195312
1067,120.1551284790039
1068,27.072168350219727
1069,3.831711530685425
1070,1.3160566091537476
1071,6.806953430175781
1072,2.011279344558716
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.08136579394340515
1084,2.6477537155151367
1085,1.7488209009170532
1086,1.2283774614334106
1087,2.7305657863616943
1088,2.9693892002105713
1089,2.728238344192505
1090,6.73621129989624
1091,29.53058624267578
1092,54.504539489746094
1093,28.747638702392578
1094,18.36028480529785
1095,29.8432674407959
1096,6.315748691558838
1097,0.3582542836666107
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.08472661674022675
1108,36.05461120605469
1109,11.570182800292969
1110,19.623933792114258
1111,87.18854522705078
1112,182.93287658691406
1113,306.1109313964844
1114,370.46392822265625
1115,284.1746520996094
1116,55.04632568359375
1117,106.26313018798828
1118,9.97131633758545
1119,10.14474868774414
1120,13.34113883972168
1121,0.6435906887054443
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,68.52006530761719
1132,324.7061462402344
1133,552.1243896484375
1134,828.2623291015625
1135,910.7669067382812
1136,977.2733764648438
1137,1018.96630859375
1138,1023.7664794921875
1139,1001.1187133789062
1140,928.1742553710938
1141,773.4763793945312
1142,513.3616943359375
1143,258.9029235839844
1144,112.21037292480469
1145,47.70794677734375
1146,2.870620012283325
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,112.3946304321289
1156,220.6258544921875
1157,482.1910095214844
1158,587.3003540039062
1159,726.014892578125
1160,764.2268676757812
1161,894.4395751953125
1162,834.1005859375
1163,628.0609130859375
1164,366.6561584472656
1165,232.3714599609375
1166,171.3203582763672
1167,125.01799774169922
1168,89.35900115966797
1169,21.604188919067383
1170,0.03664430230855942
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,61.715003967285156
1180,140.67860412597656
1181,205.2662811279297
1182,542.4574584960938
1183,743.0128784179688
1184,742.9194946289062
1185,716.7303466796875
1186,839.9827880859375
1187,964.44482421875
1188,923.1832885742188
1189,754.2984619140625
1190,541.3750610351562
1191,306.2032775878906
1192,148.97853088378906
1193,58.24969482421875
1194,3.6813793182373047
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,27.438444137573242
1203,178.1938934326172
1204,318.7598876953125
1205,515.60205078125
1206,692.3363647460938
1207,868.6865844726562
1208,965.2142333984375
1209,1018.3654174804688
1210,1022.1919555664062
1211,989.6173706054688
1212,903.6156005859375
1213,744.0468139648438
1214,514.3511352539062
1215,285.0884094238281
1216,138.41238403320312
1217,55.91733169555664
1218,3.7907235622406006
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,13.711286544799805
1227,171.60643005371094
1228,276.0130310058594
1229,494.1815185546875
1230,697.4421997070312
1231,859.4795532226562
1232,912.25048828125
1233,956.2420654296875
1234,913.5426635742188
1235,773.611083984375
1236,473.9208068847656
1237,537.0131225585938
1238,311.7497863769531
1239,199.03138732910156
1240,150.44944763183594
1241,71.4338150024414
1242,6.278698921203613
1243,0.11750178784132004
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,32.07404708862305
1252,79.7096176147461
1253,177.65292358398438
1254,217.0137481689453
1255,330.94293212890625
1256,247.98228454589844
1257,252.68594360351562
1258,412.7501220703125
1259,551.1312866210938
1260,574.5
1261,601.966552734375
1262,472.0044860839844
1263,266.2944030761719
1264,127.89757537841797
1265,52.217098236083984
1266,2.2443912029266357
1267,0.006373800337314606
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,37.17620086669922
1276,61.09288024902344
1277,74.84620666503906
1278,107.3992919921875
1279,171.4668731689453
1280,196.83937072753906
1281,251.5240936279297
1282,426.7660217285156
1283,444.7148742675781
1284,370.8501892089844
1285,233.3019561767578
1286,230.81163024902344
1287,202.78341674804688
1288,120.95826721191406
1289,55.063720703125
1290,2.912477970123291
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.08288142085075378
1299,175.7421112060547
1300,266.2806396484375
1301,464.6376953125
1302,639.1375122070312
1303,825.35791015625
1304,895.6478881835938
1305,950.7059326171875
1306,930.3381958007812
1307,826.1271362304688
1308,672.5952758789062
1309,508.955810546875
1310,392.29302978515625
1311,210.4066925048828
1312,110.67384338378906
1313,37.77733612060547
1314,1.3030790090560913
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,18.219371795654297
1323,175.3141632080078
1324,288.6221008300781
1325,470.5382080078125
1326,650.9180297851562
1327,804.3881225585938
1328,868.5308837890625
1329,975.4096069335938
1330,1005.0282592773438
1331,972.5443115234375
1332,868.6951293945312
1333,720.5077514648438
1334,476.2272033691406
1335,235.1259002685547
1336,150.904296875
1337,73.96153259277344
1338,6.71494197845459
1339,0.10099098086357117
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,104.22280883789062
1348,174.6973419189453
1349,176.5475616455078
1350,185.9251251220703
1351,210.11683654785156
1352,228.35621643066406
1353,272.7680358886719
1354,324.7306823730469
1355,315.7246398925781
1356,290.3830261230469
1357,277.83221435546875
1358,198.7882080078125
1359,136.05026245117188
1360,65.50871276855469
1361,5.392831325531006
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,37.792144775390625
1372,43.7193603515625
1373,51.496517181396484
1374,120.72509002685547
1375,174.29261779785156
1376,207.2599639892578
1377,244.29685974121094
1378,338.15496826171875
1379,351.0372619628906
1380,300.4975891113281
1381,220.78541564941406
1382,149.7190399169922
1383,107.49091339111328
1384,50.21602249145508
1385,2.012017011642456
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.9590578675270081
1395,158.01473999023438
1396,219.1636199951172
1397,564.8972778320312
1398,753.9744262695312
1399,889.9959716796875
1400,851.8259887695312
1401,767.6272583007812
1402,870.0015869140625
1403,852.3277587890625
1404,703.5758666992188
1405,605.0237426757812
1406,411.3902893066406
1407,218.9330596923828
1408,105.2450942993164
1409,34.64707565307617
1410,1.3538538217544556
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,56.34039306640625
1420,146.2926788330078
1421,173.94932556152344
1422,179.1428680419922
1423,215.7188262939453
1424,332.9570617675781
1425,558.3933715820312
1426,607.300537109375
1427,636.9669799804688
1428,651.0891723632812
1429,517.1987915039062
1430,248.1554412841797
1431,143.1955108642578
1432,66.94532012939453
1433,8.427583694458008
1434,0.09052792936563492
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.03464961051940918
1447,50.222320556640625
1448,63.45203399658203
1449,65.52962493896484
1450,65.89302062988281
1451,64.75151062011719
1452,47.497920989990234
1453,0.968848705291748
1454,5.4871721267700195
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,8.857216835021973
1472,63.99569320678711
1473,67.69326782226562
1474,71.0879135131836
1475,70.63793182373047
1476,72.61611938476562
1477,93.93341064453125
1478,163.1578369140625
1479,160.2693634033203
1480,82.03956604003906
1481,32.31015396118164
