id,prediction
368,1637.2917961805979
369,1915.512076476134
370,1761.4538388889644
371,1875.7743902291008
372,1998.531471509038
373,1633.831905303964
374,1138.3026282704927
375,1063.5015946750166
376,729.1826269517769
377,673.4242857560769
378,297.3173029962268
379,62.6436297898249
380,0.0
381,-0.0
382,-0.0
383,-0.0
384,-0.0
385,0.0
386,14.82792251709634
387,83.55429320891778
388,240.99353305600835
389,395.4712344126161
390,557.3844405201557
391,820.0042571892178
392,984.7556149799138
393,1110.0262542273256
394,1172.6927967176227
395,1159.6358205958038
396,1398.845322507073
397,1495.7666906543936
398,1258.6487640495523
399,844.3662115465906
400,768.3374003989271
401,649.7705046329212
402,427.50393799337655
403,218.75631738633172
404,49.63022658225691
405,0.3678859426102008
406,0.0
407,0.0
408,0.0
409,2.275736601932522
410,144.90721783255015
411,544.8325638472767
412,1079.517409405241
413,2104.961917834661
414,3144.74971621839
415,4118.421508667965
416,4685.843278418402
417,4827.382798656612
418,4879.408276996343
419,4832.93293500851
420,4617.6969815190205
421,4241.659443815855
422,3555.9496595910764
423,3006.728032138899
424,2077.2587536170367
425,1237.3871489342937
426,488.1232900155975
427,267.3445333453618
428,94.16177466790384
429,0.0
430,-0.0
431,0.0
432,0.0
433,0.045455128952767154
434,90.71002476725516
435,386.8173257348815
436,743.1342838273158
437,1670.1671845940582
438,2080.9725874104006
439,2925.283164887019
440,3497.387915503589
441,4216.485584160404
442,3892.2906730583304
443,2889.7718950748945
444,1922.3706522261264
445,1193.075550806303
446,1028.1592662091166
447,1161.982497656986
448,1152.013400089073
449,623.1259899412574
450,216.49410189478715
451,81.76192813288935
452,33.83571519541442
453,0.0
454,0.0
455,0.0
456,-0.0
457,0.0
458,80.48460044792387
459,128.31811549730003
460,372.87450419992354
461,746.5409688176451
462,2291.6632151632975
463,3182.191399988109
464,3303.1227149263705
465,3362.7118560770937
466,4188.756100692355
467,4414.55075184701
468,4419.827264740801
469,4110.4714114822145
470,3376.9985454856715
471,2899.4796048316052
472,1999.8702054594148
473,1219.2756429459353
474,550.1933552295641
475,285.0209958450033
476,132.38364200002968
477,0.0
478,0.0
479,0.0
480,-0.0
481,0.0
482,123.16592206807593
483,360.6630037463217
484,804.4732343494067
485,1772.3013272108053
486,2754.825197247248
487,3817.502119523134
488,4544.920545337627
489,4836.446245917313
490,4867.9662669406025
491,4714.179269971677
492,4479.99540432862
493,4113.0164272118145
494,3455.231600241466
495,2906.686387934719
496,2012.9575372719241
497,1234.9803336771336
498,565.1565020322822
499,280.8095317091579
500,96.18645038754414
501,0.0
502,-0.0
503,0.0
504,-0.0
505,0.0
506,112.69735365890449
507,378.7520813649817
508,761.230142979311
509,1665.284998867464
510,2539.4759478821497
511,3757.426958657691
512,4491.743729627702
513,4709.926290572216
514,4675.217650533865
515,3937.3418873059754
516,3065.7608268399795
517,3442.9362059088685
518,2604.6994924993232
519,1966.5966596084884
520,1545.032474049131
521,866.7724797929425
522,482.3487607403074
523,189.09507282837217
524,34.50557738179964
525,3.2538161352086945
526,0.0
527,0.0
528,0.0
529,0.662041584320491
530,21.498508367798195
531,104.78111621753226
532,314.35784767478265
533,590.5177580236546
534,837.7060116917619
535,1484.6039923825676
536,1430.6465581447283
537,722.9668749053371
538,1206.2374127523585
539,2921.8219953302096
540,3219.838502708753
541,3596.780877386295
542,3188.704912939947
543,2740.6942801101786
544,1812.4136574253303
545,1092.2836603843778
546,438.7784221977587
547,228.55413300829537
548,54.70063139048602
549,0.0
550,-0.0
551,0.0
552,0.0
553,14.953512037060705
554,44.708378285557274
555,77.60900806788572
556,124.77341248104074
557,185.36712353132498
558,321.13372032778796
559,522.2323497651097
560,1344.4688475571897
561,1240.5416585799255
562,1031.4595604101555
563,1038.8143775133115
564,996.3313038737056
565,1273.097884933666
566,2009.3566232198295
567,2437.377373448142
568,1740.414268202403
569,866.3444514805644
570,439.72218374101317
571,174.06574201706928
572,19.826089235914196
573,0.0
574,-0.0
575,0.0
576,0.0
577,0.0
578,136.96361846050024
579,392.79599185657764
580,809.0824856528468
581,1698.3623594839719
582,2605.049977458116
583,3622.823103924324
584,4228.45337247761
585,4447.579420182532
586,4545.646932285908
587,4466.142307038478
588,3785.930691966632
589,3315.080355807014
590,2820.447735775304
591,2054.171985766036
592,1518.8738200752127
593,1037.308418095522
594,464.2850088684057
595,179.89726179390277
596,22.005316661455026
597,0.0
598,-0.0
599,0.0
600,-0.0
601,0.0
602,87.34324030059668
603,322.6335033792474
604,680.3904326895226
605,1683.3529157690484
606,2554.1358081690596
607,3609.9787328539755
608,4239.070465197477
609,4558.4574415530715
610,4661.25070274125
611,4599.012029816042
612,4421.918607225887
613,4040.427961642928
614,2979.9382968707087
615,2212.76078156102
616,1462.8574417716036
617,815.7200578699258
618,446.49113586763133
619,194.76609168407936
620,32.96127020533254
621,0.0
622,-0.0
623,0.0
624,0.0
625,0.7565391572398994
626,56.65486102738896
627,249.6868204544029
628,495.61220695432667
629,578.4909958634559
630,733.4983473239283
631,961.7999438494023
632,961.2508191683528
633,1188.0167164289505
634,1783.671464173376
635,1080.6443327753611
636,985.7160404853003
637,1308.238537897515
638,1014.8873702620242
639,797.9410837143081
640,494.4921475135757
641,235.1197349022209
642,151.57470417432512
643,53.6958816225756
644,0.0
645,0.0
646,-0.0
647,0.0
648,0.0
649,1.832280992526762
650,17.04737492193931
651,43.68015559600531
652,121.506928718611
653,144.32887427895332
654,272.0515027734698
655,493.5302749249421
656,440.3228873442339
657,483.68086242240895
658,505.2667873658262
659,525.290576736763
660,662.1062637318012
661,879.6023701139637
662,897.0451487454028
663,726.4595976394124
664,496.1112977740197
665,301.99551536811146
666,196.05161510592188
667,64.5446889341647
668,20.62698493923949
669,2.4333535317001633
670,0.0
671,0.0
672,0.0
673,8.735681836960453
674,157.0317879660587
675,372.1758152401143
676,683.1314090174936
677,1440.6328660979862
678,2173.4321479588743
679,3286.5042935176725
680,3878.2323226209414
681,3975.5856723546804
682,4103.637795404957
683,3625.000429864977
684,3311.627452712458
685,3130.099751330288
686,2589.196869020694
687,1734.2947670150281
688,1161.8766752089016
689,531.6660838303784
690,339.75961586937376
691,160.31405384157154
692,3.2726018262210346
693,0.0
694,-0.0
695,0.0
696,0.0
697,0.0
698,32.04565862748473
699,104.35848212208373
700,362.3951148167947
701,356.9790824115029
702,464.8272726733055
703,629.32536280264
704,1593.492148484468
705,2668.9476183179754
706,2650.859153578779
707,2864.894164808487
708,3366.110461108563
709,2731.6453955396737
710,1577.4539110529668
711,1111.5152594988826
712,657.6581365263924
713,443.1528213477118
714,314.00415941546714
715,123.6940664847773
716,26.003575880743938
717,0.0
718,-0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,9.539454511749014
724,57.254702963863735
725,144.89032300473224
726,283.02358379852177
727,391.2895453887004
728,424.3315781024253
729,433.4388577365072
730,470.0361990474506
731,440.71770267004206
732,414.15824253680114
733,417.6477581863825
734,413.0980384267547
735,288.751534809628
736,184.71875860435748
737,96.67322300989537
738,38.21649259328862
739,3.169673498145542
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,32.14109482163238
748,102.76479369843499
749,204.77263638005059
750,316.6183731020344
751,471.4516199472113
752,603.3644049755467
753,659.4250486425018
754,684.7458671717545
755,694.2089621634653
756,661.8578998397709
757,608.9758069191917
758,527.169076864624
759,420.8566649856757
760,253.20964597443313
761,125.58184598838385
762,62.61401951934363
763,14.10115284930908
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,9.240695212571751
771,48.56425035395759
772,124.7844758773429
773,300.80651787457117
774,486.7544460034469
775,671.8650737732655
776,834.7052862465074
777,893.0695606162449
778,966.2997426098973
779,898.1599300261221
780,810.1887401602412
781,687.6535532200271
782,593.5254956894992
783,417.5358070346906
784,235.12374860359898
785,152.09993374230325
786,78.77481163734639
787,19.049499294520245
788,2.782927765754536
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,6.22139537962137
795,28.557128500733995
796,92.08108210557373
797,241.7722742752839
798,469.3713075793312
799,610.4549842277243
800,733.9418139831064
801,626.556725945849
802,606.5553611913044
803,644.5248575114542
804,655.8744452805803
805,576.1357662705188
806,593.1446585209793
807,494.12022204241543
808,370.3791000129576
809,173.65911981018212
810,60.373011141408085
811,25.61790569418602
812,1.8031955551680952
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,14.183049125854353
819,55.278978704384
820,134.42417168696488
821,295.45743924395293
822,476.7846093221592
823,635.1329948191881
824,837.0537251622602
825,855.8118136634469
826,915.417587554665
827,949.7428739955428
828,934.9613622896059
829,828.2321801250304
830,711.5032342232182
831,537.8189850709739
832,355.75861877919306
833,208.63324792483758
834,100.72149103732767
835,22.844373773154274
836,2.2157831800766843
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,18.668580290472363
843,78.22359484606596
844,168.38198117184902
845,332.4718192439247
846,513.4325304191898
847,681.1954391444299
848,761.9923191431037
849,740.879917763407
850,724.2502946729093
851,695.0003874914685
852,684.6392374410798
853,688.814620475499
854,675.54932056404
855,498.0484750670334
856,329.7117511180375
857,180.26162883869054
858,90.23391726514703
859,30.3767820653934
860,3.6215186863582574
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,19.6204614871773
867,76.4033451414704
868,177.7287404146386
869,342.6345367385811
870,525.9147608901405
871,720.1827121822206
872,864.2944761687417
873,941.9331168857349
874,897.3688843191791
875,862.2163287237835
876,824.3825232965952
877,738.0800082531366
878,660.1095375723214
879,465.5891599159903
880,323.2153037347525
881,189.7626683444085
882,103.87622704019199
883,32.77144117987075
884,7.798345573877967
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,10.595922116469325
891,15.030971397127558
892,21.980275655379415
893,60.88180695705944
894,77.57571839940212
895,123.0828827833227
896,167.3712884342582
897,207.9185977558963
898,221.36659290911288
899,290.42532320534957
900,378.00737136733926
901,466.7031890047247
902,390.1210722167973
903,350.88841059901245
904,241.07930526253017
905,162.42968410348283
906,69.54655865291389
907,25.11934144029385
908,2.616047258424956
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,18.811142299730193
915,40.34201471030673
916,71.67360374583549
917,132.51031377155078
918,211.4968591298945
919,381.59853945040857
920,349.56093787845043
921,370.3100415584439
922,380.20528326216856
923,408.75782196633986
924,430.1092966857623
925,454.52116047838854
926,432.5023992238181
927,283.3556262904132
928,150.42076364330097
929,89.19900045988474
930,39.83929827706808
931,10.412638183896746
932,3.8713738870075503
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,19.620553154103675
939,19.478293807723702
940,26.526520423768233
941,77.01555733322607
942,152.15586818087473
943,253.8981578043126
944,422.12976179957343
945,428.95080320061106
946,399.9948035777783
947,388.5072795595024
948,313.20553868211186
949,234.64675096832596
950,239.8433225749921
951,196.54788020496733
952,122.92774042929234
953,77.62148345266948
954,45.989242280398656
955,15.108616838683048
956,5.641150301248459
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,19.549723455349806
963,25.347596705307694
964,52.68397130066245
965,139.83130559576614
966,225.1685635384078
967,382.22173405452946
968,376.3972617699292
969,306.22126204596424
970,253.67815126838363
971,295.47155922250096
972,374.8949053201561
973,362.449081440187
974,325.0234314254326
975,302.32190139585805
976,266.62797227846215
977,163.72862921605378
978,97.63414214329777
979,39.9082600923939
980,8.84435746946847
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,24.07796905477187
987,42.6881996393202
988,88.24630972205674
989,178.53409982505795
990,232.69770927510748
991,293.41279233543054
992,379.9263715791969
993,434.17329294359416
994,456.5223091639781
995,401.2704069167582
996,397.87220032620905
997,361.72037449085923
998,296.4401885987322
999,222.37577331881
1000,174.23288775775583
1001,100.32342988016907
1002,44.352681177592984
1003,13.713233935898074
1004,9.542838055304316
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,4.26480871637299
1010,27.348107373539023
1011,40.34042177158278
1012,80.35077628001478
1013,165.4723043291117
1014,242.52454657535742
1015,307.7680759455879
1016,353.45941547396245
1017,437.60165660615564
1018,433.1588310412453
1019,465.9400285868523
1020,395.45413365030925
1021,370.78506121574105
1022,323.99595157749013
1023,265.22375399510474
1024,175.0323913685187
1025,127.02066218656705
1026,75.44440185206011
1027,24.455771529961623
1028,12.628386323735299
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,3.32464051357789
1034,17.92659637518318
1035,41.692718139868134
1036,116.30455740407845
1037,194.5572940358622
1038,271.2865928376315
1039,344.9819966266518
1040,528.3832269979644
1041,594.531149653346
1042,572.3356232621702
1043,554.5611151635376
1044,480.48519199800324
1045,370.80983738982343
1046,269.02547190264033
1047,199.42400170296088
1048,132.75214154480975
1049,83.7395254301486
1050,35.2596213787528
1051,19.008228409209693
1052,10.193607340340549
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,3.7382078020029965
1058,16.216022701081187
1059,22.80043184169
1060,53.00888724110257
1061,126.35421877657745
1062,165.16320695828236
1063,220.68259332404418
1064,278.90949724658753
1065,343.0047049093691
1066,353.2247363175884
1067,378.010895466987
1068,321.3784517554981
1069,296.92583176494963
1070,248.32605070745785
1071,208.81873823773003
1072,143.9116827203337
1073,106.34261208206209
1074,44.59682447192756
1075,22.326106290488298
1076,11.783531037594486
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,3.7257705740479636
1082,17.848811135843107
1083,32.71317021240529
1084,68.59428637370314
1085,125.15442096596277
1086,155.53096551457784
1087,275.6538195289778
1088,370.5433130253723
1089,467.4330986968939
1090,476.7084309099403
1091,504.5536704173095
1092,500.0173558907448
1093,412.8428243189646
1094,314.0340793202179
1095,248.7251458347701
1096,170.77678213761578
1097,158.44837347724007
1098,73.87251828456462
1099,18.25100300984022
1100,6.994848114631111
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,3.5929362300271137
1106,17.067499913725783
1107,27.472405816748875
1108,49.76569087826388
1109,103.22041455284939
1110,141.863404378638
1111,204.4508474243957
1112,240.21432171490954
1113,270.594992966462
1114,318.76582912175
1115,326.1330288158556
1116,333.71309634763844
1117,343.4599553058752
1118,270.15264527637635
1119,199.2654540728814
1120,172.19706189385892
1121,150.4595205214179
1122,96.7139793342399
1123,44.32093481348568
1124,16.1424084921224
1125,2.406438233714269
1126,0.0
1127,0.0
1128,0.0
1129,10.131583251494646
1130,34.198858751998245
1131,100.70018007665199
1132,204.8363981878762
1133,385.1654320715801
1134,594.180593867032
1135,795.0866859015246
1136,906.7826754225056
1137,979.3049045836683
1138,989.3782078283054
1139,968.7755746827743
1140,962.3199757097019
1141,916.9375286310403
1142,758.7127786570222
1143,594.6323724933998
1144,404.4519116320263
1145,243.40094877258656
1146,135.516725078821
1147,55.29673845526179
1148,17.826497786267197
1149,0.6228260351150823
1150,0.0
1151,0.0
1152,0.0
1153,8.9229436531364
1154,31.867630622646658
1155,90.13789139226411
1156,196.42846941434115
1157,355.07906939457644
1158,484.1876747925181
1159,593.6200891057524
1160,687.7475940229461
1161,841.8392745058853
1162,800.713737298718
1163,625.6513686695323
1164,451.89295504432346
1165,369.4348757844705
1166,324.9158924709293
1167,313.49074459558017
1168,291.6990899581819
1169,167.69120003989246
1170,77.00970044262854
1171,27.541552985689066
1172,9.583111892366247
1173,1.5792866686890576
1174,0.0
1175,0.0
1176,0.0
1177,9.235070551113111
1178,22.415451582509178
1179,41.78679405974353
1180,113.90631194916344
1181,205.8348196226878
1182,472.95507210489365
1183,628.258207522244
1184,712.7091937761772
1185,769.8352801624226
1186,873.3401938358812
1187,965.0229552890047
1188,924.2494867454843
1189,864.1745773085861
1190,746.1460834008469
1191,597.4979203401292
1192,395.3315590788913
1193,242.39071010138514
1194,131.3404433560305
1195,55.33052122386175
1196,18.038989341778034
1197,1.0127946027962267
1198,0.0
1199,0.0
1200,0.0
1201,6.854551762771791
1202,41.9040326059374
1203,104.93501930227505
1204,221.19486625760482
1205,376.0015956150821
1206,541.9424783858168
1207,729.9062143383687
1208,841.938523318605
1209,956.7660524994767
1210,972.6239728339563
1211,961.9068910135766
1212,932.6187414707753
1213,888.1290933647142
1214,732.0255781717829
1215,603.8294794474098
1216,406.6741243982409
1217,246.86553658352537
1218,129.94669822979603
1219,59.35280577497517
1220,22.04164875320984
1221,1.248824165246802
1222,0.0
1223,0.0
1224,0.0
1225,4.884928908640774
1226,26.158888838147448
1227,83.46692556634633
1228,177.5529046334541
1229,304.3197772862957
1230,453.39370538689394
1231,699.5367256092378
1232,769.6101645131006
1233,844.1730661007502
1234,848.4314600690819
1235,756.5288138520322
1236,623.6162609825616
1237,719.3532477838571
1238,512.521315423328
1239,423.2916368958667
1240,328.77434717438894
1241,198.99220179973221
1242,105.38743308368142
1243,41.22226704746586
1244,4.685483805675744
1245,0.01819638710580307
1246,0.0
1247,0.0
1248,0.0
1249,5.497733611697612
1250,9.473946329805642
1251,22.789970347522996
1252,73.9327691051102
1253,163.98247688654183
1254,209.14166720437456
1255,326.9203128451789
1256,285.5038240671169
1257,178.79800585135527
1258,318.0098191401694
1259,626.7743063905713
1260,750.1032477338482
1261,779.777954257053
1262,665.38467752951
1263,540.0567205758676
1264,357.0190673531716
1265,200.9787502397717
1266,112.47036425027042
1267,47.3256487692982
1268,9.703788838555369
1269,0.0
1270,-0.0
1271,0.0
1272,-0.0
1273,0.0
1274,2.212367154038759
1275,11.07478583964263
1276,23.414728725740247
1277,55.63712071992049
1278,89.24087385596222
1279,174.68490954418994
1280,318.2969776504251
1281,356.6368342973048
1282,325.03094704891464
1283,305.00692006666725
1284,295.6661469998122
1285,334.5111947804439
1286,449.72233094428697
1287,438.1862695230297
1288,325.70215830008954
1289,193.97801010503275
1290,104.68919169008849
1291,50.44112314761182
1292,8.304700298167575
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,2.6093968824021374
1298,32.51365159357232
1299,86.0965414840155
1300,192.18581799331827
1301,326.5902569446266
1302,489.5189926351035
1303,671.3988927798175
1304,772.9204592898677
1305,837.3008500698783
1306,869.4908226273758
1307,863.3927212305445
1308,766.15552984198
1309,646.460727572839
1310,565.6237310158102
1311,445.8539460126167
1312,331.33184688680893
1313,183.90237641374773
1314,95.57228553699231
1315,43.7876724988146
1316,6.493112078210885
1317,0.0
1318,-0.0
1319,0.0
1320,0.0
1321,5.5579053080160605
1322,27.52337972750132
1323,78.65259801457815
1324,174.04354285594488
1325,298.0675127049076
1326,447.8276763909746
1327,629.6402223517468
1328,757.3453567755196
1329,864.7076453136812
1330,886.1579802119633
1331,856.7316526686615
1332,829.3656254979617
1333,769.182797516591
1334,593.7618121991537
1335,458.85990520630094
1336,319.0752486707164
1337,192.67672781460288
1338,110.68499498709654
1339,56.419594666079945
1340,7.056029900864161
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,7.578087698020283
1346,29.14931793035001
1347,76.46523080340529
1348,118.33510118948249
1349,184.70299391743663
1350,209.54946745732153
1351,248.90849635028576
1352,271.36967519729933
1353,334.8372909923748
1354,402.8264201250652
1355,348.1174552081834
1356,276.8991962245815
1357,330.6967714101812
1358,269.1633996207803
1359,222.81652677468963
1360,128.9399161887224
1361,94.8235211109041
1362,47.05355707102757
1363,13.376799385496184
1364,4.5751713405003045
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,2.543995907696953
1370,11.004074118727374
1371,16.179487192655444
1372,22.40166692630197
1373,51.66934951822458
1374,79.47818572582086
1375,152.54614970192387
1376,157.49156493926085
1377,162.48282142921673
1378,183.37042701323918
1379,203.56355670024598
1380,219.04365544147208
1381,246.62629974542835
1382,242.91080310911448
1383,193.63834308118405
1384,134.80252814251483
1385,102.18022735015113
1386,61.05127702791302
1387,21.449021526186044
1388,11.591959358728303
1389,3.8102514877285074
1390,0.0
1391,0.0
1392,0.0
1393,6.183952922748759
1394,31.221332205493184
1395,74.20208282785791
1396,150.5632693011824
1397,224.5609864911083
1398,325.2949479055525
1399,460.1456566571535
1400,613.6015206509142
1401,692.9789448657848
1402,762.2707258276974
1403,686.846198864996
1404,633.1895603822252
1405,616.951658464407
1406,453.392953505063
1407,333.7485382297609
1408,181.4633363170633
1409,130.70294496351588
1410,78.71388705399724
1411,27.732003166412852
1412,7.830313290513516
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,2.1416874533077888
1418,11.648686419298286
1419,30.136628588067225
1420,68.40532282575248
1421,81.34894629137582
1422,75.76082766187491
1423,140.0089506333136
1424,273.08997916155135
1425,439.3718058694034
1426,474.71512488517743
1427,525.131107839077
1428,606.8225411934295
1429,476.3405028866379
1430,319.84957907661385
1431,267.60550707021827
1432,168.09322711873094
1433,133.7082203944188
1434,78.40882899802126
1435,34.443980542029095
1436,14.731467148406239
1437,1.5590959718850144
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,2.119836859596596
1444,21.261441124764502
1445,82.29492834405268
1446,168.4563539932859
1447,271.406339433385
1448,340.8653655058455
