id,prediction
364,318.0187238825813
365,491.6100085806282
366,785.2368754916108
367,1121.2549373427219
368,1561.4268674711088
369,1481.1412266150155
370,1492.388152470244
371,1655.637692237119
372,1920.2934541978027
373,1639.5330203238175
374,1039.5621319183722
375,1143.5904390500282
376,898.1474979395696
377,630.7078413804829
378,375.29712827593175
379,126.04653291975423
380,27.863964997747217
381,0.0
382,0.0
383,0.0
384,0.0
385,7.450356803601027
386,63.17767659103382
387,95.02926587101146
388,231.53850136712273
389,474.6791736836221
390,631.839538214591
391,699.6171494072737
392,755.8414973478913
393,919.0068120498335
394,883.3662678151303
395,932.77441078297
396,1269.8412939866023
397,1200.213765057934
398,1116.2014182713876
399,838.9243548906087
400,784.3491855451344
401,630.8322237203395
402,515.7818899239262
403,304.0518979198952
404,66.21734094909327
405,6.965991249436804
406,0.0
407,0.0
408,0.0
409,14.776224322430942
410,162.01577076206607
411,416.9586546660587
412,940.3128382429239
413,1758.0720142116368
414,2842.587850208394
415,3977.3860993374246
416,4502.210309945285
417,4578.224969412905
418,4579.685757000103
419,4552.93543834428
420,4428.84256075035
421,4105.605986151336
422,3458.3114750276363
423,2837.4132643974767
424,2058.386473685492
425,1093.7910899285944
426,601.4477603224008
427,347.4745295956909
428,109.1837844340348
429,6.73037706580747
430,0.0
431,0.0
432,0.0
433,13.97270896718254
434,170.85865460705972
435,417.36600503098003
436,629.9919949750531
437,1640.3913887856932
438,2171.092868174339
439,2417.749447889556
440,2914.997635828217
441,3453.9736905063173
442,3003.150023081767
443,2209.6542611564564
444,1266.601488788697
445,1019.3850832501737
446,823.8717807490677
447,1088.1070080556385
448,1083.7958056494251
449,574.0164722962204
450,288.4147663101691
451,134.74793912073258
452,38.47885853417417
453,6.830801333064937
454,0.0
455,0.0
456,0.0
457,14.122959731241709
458,88.22067409615264
459,181.877588534929
460,383.4064102816046
461,763.9459760002223
462,2069.551280031783
463,2917.2516618757095
464,3062.6641373920907
465,3280.67882522232
466,3782.2088027042614
467,4363.52799046832
468,4381.337001966937
469,4079.9594351775745
470,3386.065442700775
471,2885.961640862336
472,2010.9291059195998
473,1159.365655386767
474,588.896574403733
475,356.83466615225564
476,109.49809790117031
477,6.808955432591347
478,0.0
479,0.0
480,0.0
481,12.454110738046099
482,187.45977023418686
483,412.4131844688884
484,872.2310329154278
485,1724.9056081775861
486,2830.900012987784
487,4089.5955642593744
488,4301.560045946326
489,4484.639304079324
490,4484.056580539504
491,4453.975014272439
492,4328.239232953157
493,3986.073329640921
494,3350.6027141988734
495,2662.2233709720713
496,2007.4991040831665
497,1158.8984512128845
498,588.896574403733
499,356.83466615225564
500,159.17907126225091
501,6.73037706580747
502,0.0
503,0.0
504,0.0
505,13.514261296005563
506,195.2557848512061
507,428.49511271198884
508,851.620393709212
509,1463.101799104074
510,2347.7947571963855
511,3657.352435893241
512,4215.25521761989
513,4221.511363799429
514,4186.806214286086
515,3559.0142876683067
516,2884.1993547533702
517,3137.5078743060863
518,2304.890116016137
519,1877.4869379073614
520,1428.7216275204535
521,1024.2331711709303
522,516.6653183087628
523,269.66316642422373
524,106.83939640894184
525,13.181949913745077
526,0.0
527,0.0
528,0.0
529,13.125191398843763
530,64.91479290939841
531,150.6155454217032
532,245.00796008183246
533,701.0594800721514
534,853.9720791896087
535,1534.5606710654224
536,1279.707792294805
537,718.9676611756344
538,1137.674127335605
539,2654.4494614032146
540,3202.8577983111
541,3407.358877678655
542,3243.0028481994327
543,2729.565585370205
544,1851.4552292583012
545,1063.4668154757924
546,603.3834224283931
547,358.3488629066229
548,159.17907126225091
549,13.46075413161494
550,0.0
551,0.0
552,0.0
553,7.833127577634357
554,40.979504092428265
555,166.05586606721735
556,150.41858382185268
557,321.2882280240786
558,452.53613768073086
559,700.2472688741418
560,1529.2141460917296
561,1343.341595395627
562,983.4483470565447
563,893.5629342092413
564,894.0958695565455
565,1264.1491226977882
566,2087.26045956493
567,2139.789753388143
568,1604.841343216648
569,918.8963411208647
570,561.4581113549336
571,302.5518327496382
572,72.81916035886522
573,13.181949913745077
574,0.0
575,0.0
576,0.0
577,12.454110738046099
578,176.80560770948094
579,429.65386555106176
580,644.1603845564889
581,1597.9742047982427
582,2790.894468599269
583,3652.9175526065446
584,4073.6195586052213
585,4179.44499777969
586,4189.851582434321
587,4110.365021461307
588,3777.263972829226
589,2989.6924873459943
590,2626.609661562646
591,2122.066217115634
592,1606.264905020177
593,1056.7533450889143
594,579.9429629789615
595,381.2093797549632
596,158.62146282651113
597,13.46075413161494
598,0.0
599,0.0
600,0.0
601,12.732914955915964
602,148.75888630890879
603,380.3306615065618
604,618.5507982076491
605,1504.3745736193885
606,2384.9175580189426
607,3398.2804271406917
608,3962.6518185857053
609,4406.059250273562
610,4362.903403407612
611,4405.4190016060575
612,4322.178252167589
613,3993.29676279946
614,2940.431631051519
615,2258.768436145012
616,1501.1279007330984
617,989.6726580018893
618,521.9696224921294
619,304.24937169508974
620,107.56583714378984
621,13.661602666129873
622,0.0
623,0.0
624,0.0
625,11.551216081461062
626,123.37829382585933
627,396.84513395057456
628,529.6899609468807
629,596.2621910353504
630,731.419261025326
631,1058.9050381991183
632,1025.90707430221
633,1250.6108070053588
634,1874.4270186693668
635,1276.3756812092784
636,942.0802048275254
637,1450.657200917766
638,1027.1369806510606
639,905.9808897222848
640,659.2316061238837
641,417.32763564463005
642,164.91621212003534
643,84.28178954152662
644,26.363899827490155
645,10.966744124160266
646,0.0
647,0.0
648,0.0
649,10.638323120004888
650,53.630497251766215
651,116.34857152955479
652,154.57886428800293
653,306.7539414914739
654,455.42867158739705
655,599.5355508642456
656,582.3747909652094
657,583.6335593173461
658,709.66529522745
659,755.5593371514453
660,805.9461644489089
661,922.5046772992451
662,974.2985216420609
663,750.042086362938
664,591.474988445968
665,407.4424735849764
666,195.48367727137745
667,84.28178954152662
668,26.363899827490155
669,13.181949913745077
670,0.0
671,0.0
672,0.0
673,12.454110738046099
674,151.56242952259907
675,381.0042298617315
676,541.664578657766
677,1400.473664273176
678,2248.8853180870406
679,3237.5194463108587
680,3724.3265039855196
681,3797.8646334276154
682,3890.9146775439744
683,3856.821979200538
684,3412.357843135534
685,3353.733914708077
686,2550.1812922776608
687,1879.9338332903533
688,1350.3279910644235
689,735.1288752653905
690,502.9188629122005
691,255.6373350388686
692,129.53104663330177
693,6.590974956872539
694,0.0
695,0.0
696,0.0
697,5.775608040730531
698,88.47395723335286
699,219.65951168148607
700,421.2927478520574
701,443.906431764987
702,572.1053798618393
703,877.528043961631
704,1619.4366314665808
705,2315.670012656259
706,2388.7383487158854
707,2628.1350328523295
708,2758.2584488402736
709,2184.4369345449427
710,1563.8073697104005
711,1064.3196066134178
712,698.8667632856293
713,498.6232523873093
714,341.42116094158376
715,236.38739043007402
716,72.81916035886522
717,6.590974956872539
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,6.670296131334084
724,48.07439088692186
725,181.96823179520328
726,334.66043005015507
727,447.6179220351201
728,405.78676105225117
729,479.4575716813733
730,536.6606421333267
731,500.6381430544135
732,424.10372480522943
733,418.4441423745633
734,404.00457308356465
735,309.8266708179738
736,178.08347036840996
737,82.88225321295005
738,39.77343668334357
739,4.024607293659359
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,19.11298715005966
748,78.82930262783727
749,206.53250922329903
750,327.3523157209836
751,487.5052554343099
752,582.1437079934626
753,661.3685264365537
754,698.4145562880071
755,705.4716211823705
756,678.0643416649506
757,660.2004830303978
758,563.3190587308545
759,428.62901602827037
760,245.2866421160643
761,120.2217130322583
762,53.40596403200107
763,12.466149344519385
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,4.5746340267723875
771,31.107727081376144
772,132.11335208368553
773,278.3764382405017
774,457.59760539795985
775,698.2823180549155
776,789.7488900426985
777,894.011721454239
778,982.5933984984722
779,923.2963314992122
780,765.7746925373311
781,632.201557047929
782,526.8696406202292
783,389.72091760827624
784,228.70059101442135
785,146.27913750191604
786,68.41834862079153
787,21.76410061363617
788,1.9180531081686203
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,4.492416495222836
795,25.804109503986368
796,96.2045996346828
797,265.5707568243096
798,445.2478042812273
799,576.5347019533884
800,706.0936725422106
801,668.7821537424715
802,616.2286504231248
803,636.6876811091175
804,717.4376136274142
805,584.8175248838892
806,626.0876999959917
807,520.0334533236212
808,348.04782906727405
809,161.43033291819296
810,48.715138798195085
811,19.75654889492227
812,1.891090406387237
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,9.270936237547254
819,47.986218076428756
820,138.89539086836515
821,278.90985237274714
822,475.93130849158064
823,621.8339566626946
824,821.6479809146515
825,875.2368405799707
826,921.9535289147572
827,929.4228016538539
828,954.2703391983279
829,783.9937290716636
830,673.9964595302166
831,515.1171295000581
832,342.7361900311622
833,152.12755565842116
834,86.89508987167382
835,31.818801868944263
836,4.078532697222125
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,12.380215904627777
843,51.39902810223602
844,169.99128925034614
845,310.25710299816257
846,495.1307413833593
847,709.8150929692615
848,762.5593237292903
849,732.850785285817
850,760.5531103004323
851,794.2230100099345
852,726.9501044903147
853,696.93704651984
854,634.7001257950412
855,490.57990593599817
856,327.5073139708532
857,155.1305507052721
858,90.3785800907092
859,28.827217964580797
860,4.2628988604264295
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,12.404439117525126
867,54.18557937368204
868,171.48485862084428
869,319.7157587441394
870,495.83209315261433
871,709.1379461076517
872,847.2026431995572
873,897.2484892797141
874,904.2087078171837
875,883.6031874357353
876,810.0719343617568
877,706.3699710827049
878,594.1914023212414
879,448.4646441943926
880,328.69451048734436
881,155.49329652536042
882,94.13799744444455
883,32.335341858220254
884,4.078532697222125
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,6.752794616346302
891,18.96012443909478
892,32.08284761286816
893,76.5081849847117
894,88.53917973574215
895,120.97015562518612
896,167.0327612174195
897,177.91784973524875
898,179.9976988648061
899,313.65547850059966
900,377.1104408210228
901,459.5921107088207
902,389.5819753429218
903,352.01885671295486
904,253.33824862270885
905,131.06112149809144
906,56.66808593632674
907,22.826802237809297
908,4.024607293659359
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,14.809445214827957
915,36.94027574692424
916,67.27349525628915
917,128.63864115904383
918,212.5058701795467
919,443.5619249050824
920,313.62298429751377
921,282.241747804864
922,404.7778225355965
923,458.0988794979879
924,435.15436614977716
925,448.9894484752187
926,416.1666365150644
927,305.2034196764848
928,131.89754736734955
929,89.4400714276346
930,44.64344310298571
931,7.222200543484217
932,5.271512424626581
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,10.391752884748929
939,20.78186568232435
940,35.50915987712396
941,77.47851281777459
942,134.82329507619167
943,238.24005783850188
944,430.4806981037012
945,447.99250401687067
946,376.10057067978363
947,408.6537497087505
948,346.18438762003166
949,288.73415488359643
950,234.98657245758724
951,158.76224578619886
952,105.41211526335339
953,79.24025301341739
954,37.1407236027149
955,11.443500802171302
956,5.564114795349431
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,10.189338623771839
963,21.24937560447372
964,53.56148832150055
965,139.08797630303505
966,205.1072582876118
967,438.90900385629334
968,426.35858797316774
969,226.80418445627637
970,209.00886621439167
971,204.34102270864435
972,308.7915972887316
973,311.2240257917887
974,298.1539648979512
975,270.6543127289237
976,294.2657219508083
977,152.8317153340046
978,94.66337438579217
979,32.369442274874
980,8.882167102415842
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,15.249331258235655
987,39.51432177239313
988,83.12550639794885
989,167.3629850327419
990,220.19809909006167
991,296.09990870667747
992,405.56811889454383
993,401.74489220107637
994,393.3462980910576
995,364.7441902368293
996,351.5844748857044
997,296.8206754203191
998,266.0714366915893
999,193.5034095425581
1000,154.84127265669593
1001,109.96492509466081
1002,43.17475510391092
1003,12.781134465539719
1004,7.564361625548948
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,2.38789785213342
1010,17.719342074320515
1011,38.458950816369224
1012,77.44165879736387
1013,167.90006412543394
1014,285.4547392349091
1015,329.52323999091266
1016,400.64890453185694
1017,457.9988512507295
1018,454.2924070059561
1019,471.8457482470584
1020,312.5535459930468
1021,308.49061799819265
1022,281.582945885527
1023,218.501092140878
1024,168.26687262173846
1025,127.93284830881875
1026,75.38332268845232
1027,28.99960755759071
1028,9.517082411922214
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,2.1249950071689754
1034,12.441765793985237
1035,43.87138332186645
1036,105.83366503757986
1037,199.3211853334518
1038,250.14858505476428
1039,332.19320856359786
1040,466.16097906963023
1041,536.5236365769051
1042,500.8167803260932
1043,497.6283179437407
1044,436.1961560357894
1045,347.39705558175547
1046,239.1976427611097
1047,143.49185638074596
1048,116.08001159901903
1049,79.60254128259459
1050,33.04942426541565
1051,12.781134465539719
1052,7.564361625548948
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,2.2873170133861938
1058,10.189338623771839
1059,21.964316273224796
1060,57.07857007137734
1061,116.85372049770383
1062,143.90059637648704
1063,179.75806435095788
1064,270.1266760811823
1065,302.6220586123448
1066,306.55587336158624
1067,343.78341539042987
1068,295.05602596338633
1069,272.2690048383508
1070,181.46629696617006
1071,155.42175117628827
1072,145.22694533784698
1073,107.4289763233925
1074,47.056532071638514
1075,23.183289430396986
1076,7.903672688902345
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,2.1249950071689754
1082,9.540050598902965
1083,36.391225412925785
1084,70.56063919965364
1085,116.03327269646965
1086,144.3567963703647
1087,233.41507899578778
1088,399.53553426906507
1089,453.29051855082054
1090,475.57238452769406
1091,517.7744690008939
1092,519.8762453913015
1093,475.6074618393681
1094,292.26704556347966
1095,241.19143693501843
1096,174.15643189131328
1097,150.03197518515668
1098,77.99345400392484
1099,25.380831813569536
1100,7.564361625548948
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,2.2873170133861938
1106,10.189338623771839
1107,23.58467051039153
1108,53.731307254145094
1109,103.97239888140116
1110,123.50695212073808
1111,152.3937678545844
1112,219.26687448413077
1113,236.5370573313188
1114,267.57638397283057
1115,321.9924081881978
1116,376.9097600413383
1117,312.1482744034797
1118,280.2839264063935
1119,166.20474774904304
1120,157.22878742544512
1121,148.67718673633578
1122,100.86728148011389
1123,46.46548810742208
1124,15.743653100966496
1125,1.891090406387237
1126,0.0
1127,0.0
1128,0.0
1129,5.59118254181995
1130,24.259837989362676
1131,80.31691993682531
1132,210.1707816887633
1133,360.4539789781697
1134,587.0482094566071
1135,749.6499260554314
1136,856.7745590075514
1137,963.2530160866451
1138,980.3832057657517
1139,975.231307053077
1140,965.3032192348606
1141,930.0508814122261
1142,770.1835199325384
1143,564.4273281702962
1144,378.5812667406451
1145,215.80186702290032
1146,129.54076654987645
1147,53.76881529626733
1148,20.66895653424965
1149,1.891090406387237
1150,0.0
1151,0.0
1152,0.0
1153,5.07523087735611
1154,23.755575993573043
1155,76.93465924987837
1156,185.85839380281294
1157,317.6034873772704
1158,484.13430781234837
1159,563.8288918742884
1160,691.4705964579664
1161,839.1263724651365
1162,774.666670464164
1163,605.4304566889551
1164,439.2214338058509
1165,376.27366534534417
1166,354.1433074001191
1167,356.86736497504734
1168,262.5310646685327
1169,151.5523790335467
1170,74.51324633488586
1171,36.38825338269599
1172,10.573927627756754
1173,1.9180531081686203
1174,0.0
1175,0.0
1176,0.0
1177,4.675841157260932
1178,15.954560156047114
1179,53.66062884715844
1180,85.3029463159779
1181,205.97128916763364
1182,469.0969767035785
1183,619.9463224630192
1184,730.4699753047406
1185,812.4728326827511
1186,890.5835286809611
1187,962.4376238159805
1188,968.157816117925
1189,930.1309359765362
1190,729.972004471779
1191,586.7674367247655
1192,390.8111695391332
1193,238.02701577803302
1194,127.08872528747517
1195,57.88111246958411
1196,22.635850762212424
1197,1.9180531081686203
1198,0.0
1199,0.0
1200,0.0
1201,4.902118829547583
1202,27.870824220112475
1203,85.81232810262166
1204,200.27767219046606
1205,349.1553673651684
1206,549.5727570705695
1207,698.8278066203031
1208,826.9799790589603
1209,937.4810394530309
1210,933.5453075271238
1211,933.5453075271238
1212,933.5187739225436
1213,925.8311627462487
1214,759.2398394590782
1215,545.2846106050329
1216,384.0352938886144
1217,238.50335664393984
1218,125.8768376006885
1219,57.98896327670965
1220,21.76410061363617
1221,1.891090406387237
1222,0.0
1223,0.0
1224,0.0
1225,4.9767802782743935
1226,26.28390256840265
1227,79.85796274115503
1228,197.27981908053889
1229,313.70301642839473
1230,467.6403936938912
1231,617.7446338923327
1232,798.1206765284264
1233,879.7876122363496
1234,867.8623522224855
1235,770.6624943974102
1236,665.5737812164269
1237,775.2780628481122
1238,535.0099693380888
1239,446.3321051515164
1240,360.954155448437
1241,189.42214623226727
1242,121.0499671334585
1243,48.10196845979798
1244,9.85813383996586
1245,3.330385671024481
1246,0.0
1247,0.0
1248,0.0
1249,3.592819703701771
1250,7.550400895429638
1251,35.01610907844601
1252,59.18578850522843
1253,146.36986855325276
1254,213.14566895177845
1255,342.4306222462442
1256,263.52998166517034
1257,165.0906495333363
1258,363.59554840083075
1259,679.7529947432765
1260,771.7612802728993
1261,750.904397011033
1262,640.8660908093401
1263,512.6776285000886
1264,341.7745747110703
1265,217.41955351775874
1266,114.00018452558629
1267,61.455344497032755
1268,20.210021647223616
1269,3.197093919920686
1270,0.0
1271,0.0
1272,0.0
1273,1.379848545819221
1274,2.335135541159295
1275,28.708659630403975
1276,41.4108780368432
1277,78.59385544336023
1278,100.38690167180964
1279,165.59124025727348
1280,293.58554708776796
1281,318.5403095703465
1282,346.96678356681764
1283,315.4931909623237
1284,325.9178890171867
1285,325.5368655734882
1286,412.4778898849738
1287,417.9951999258684
1288,339.34302570179074
1289,187.48374840539006
1290,113.59226196426438
1291,50.331051522308044
1292,14.18716325269007
1293,3.643033895957157
1294,0.0
1295,0.0
1296,0.0
1297,3.7865367496251348
1298,24.539245155729347
1299,81.77463236883953
1300,164.14069789069467
1301,308.3041882391605
1302,493.46942236876964
1303,621.0932149648396
1304,745.3615547454045
1305,819.7594203088174
1306,820.1593875012419
1307,819.7979178546252
1308,769.9452490075686
1309,631.215554389121
1310,569.3294592155661
1311,459.7042784460648
1312,313.3748312333051
1313,190.0524544047944
1314,109.07016973112322
1315,58.866631540981494
1316,21.76013073747015
1317,3.197093919920686
1318,0.0
1319,0.0
1320,0.0
1321,4.41033016126125
1322,22.149622818194935
1323,72.84037143304252
1324,168.71049355812394
1325,320.9320078055454
1326,486.0633085883968
1327,592.4626314808556
1328,725.8122044502976
1329,840.6044919885383
1330,848.7548473335218
1331,843.4370956102144
1332,835.1119584346413
1333,797.6364473067265
1334,618.9406465252018
1335,491.4782922333628
1336,342.8435536523446
1337,192.02206304094642
1338,105.54739887269517
1339,52.01888946430556
1340,13.205963767828306
1341,3.4129737250508887
1342,0.0
1343,0.0
1344,0.0
1345,4.409671905184873
1346,17.580892865559512
1347,68.07966533642346
1348,137.71071783339096
1349,184.5642392881227
1350,182.66055977036612
1351,254.9199460217604
1352,283.5266774659295
1353,319.87369242886086
1354,445.4626583348987
1355,329.8322550742308
1356,315.3662376767968
1357,348.631689099513
1358,305.63925972803816
1359,256.9569535897458
1360,141.58215814303975
1361,100.65625809758335
1362,47.536784736994754
1363,17.44133949913405
1364,6.91161395362502
1365,3.091209125131369
1366,0.0
1367,0.0
1368,0.0
1369,2.789540544685759
1370,7.803623335684666
1371,21.778427502042266
1372,39.114320432501515
1373,76.45638346251364
1374,79.20429323129495
1375,142.5680234511814
1376,162.0875679449893
1377,145.8672730810223
1378,155.54766573904433
1379,155.70543186457914
1380,219.73898756874493
1381,276.73484537059466
1382,246.8106507442219
1383,173.82042417864037
1384,127.92040544232135
1385,99.76585557089707
1386,52.87483896255203
1387,17.639043618323072
1388,7.47958510256309
1389,3.643033895957157
1390,0.0
1391,0.0
1392,0.0
1393,3.6876846900306246
1394,22.00151558285945
1395,68.0691003604272
1396,157.96399722685197
1397,236.7342011170371
1398,204.24726329439906
1399,265.4864328933469
1400,562.7076491380724
1401,731.4754020313259
1402,793.3810300110591
1403,749.4737292269458
1404,695.9795596152738
1405,687.2749299959736
1406,298.62727111707835
1407,102.80101601709465
1408,194.53368558253257
1409,179.68933942793285
1410,117.46179541924619
1411,42.677815238684545
1412,13.594984677231318
1413,1.598546959960343
1414,0.0
1415,0.0
1416,0.0
1417,1.758022442690362
1418,15.014754467761966
1419,45.29472029644004
1420,90.00127066796054
1421,121.86221874286814
1422,101.75997488272495
1423,205.7762941190262
1424,197.87509380797226
1425,436.1126087218777
1426,443.8052292825533
1427,507.80731067130046
1428,529.0150131290001
1429,441.66834158132815
1430,390.25305895925123
1431,231.97145748590222
1432,154.8192680964336
1433,126.4434934362234
1434,74.0813547884291
1435,43.77140348717871
