id,prediction
365,563.2983393303788
366,818.0756770062663
367,1316.3817637733864
368,1812.6372386670332
369,2122.4443562175975
370,1820.866469728884
371,1992.0726329519466
372,2190.637538323722
373,1800.665260273726
374,1238.2545493373125
375,1276.1464618269888
376,901.8098930036125
377,633.6509250387322
378,387.37072962069675
379,147.81667022908238
380,32.39793439296202
381,0.0
382,0.0
383,0.0
384,0.0
385,10.277858692814805
386,50.12648575328414
387,92.1098095810608
388,253.69454889861186
389,549.8838792582851
390,682.5663393772014
391,864.6236059026476
392,947.507207682328
393,1270.996840305227
394,1460.9777568502743
395,1410.7020796320135
396,1720.1188500406452
397,1897.316079403157
398,1493.7227879971451
399,1012.9011373394356
400,852.645695304077
401,620.3001202007399
402,547.4847724973315
403,317.3562221778699
404,83.37023089348631
405,6.429098255549731
406,0.0
407,0.0
408,0.0
409,19.285722622178955
410,185.4187332469474
411,442.23026200609263
412,1018.7322105326306
413,1915.836887041488
414,3106.8323542295766
415,4266.90226040395
416,4606.736946455552
417,4859.038381861625
418,4861.280367069438
419,4840.148443123694
420,4760.731367976661
421,4257.501078241402
422,3692.9806614470494
423,3006.9800935271305
424,2158.9516897556978
425,1225.985656511533
426,605.5078583745941
427,359.81623546611155
428,126.11931408010396
429,6.9097739810647525
430,0.0
431,0.0
432,0.0
433,18.411310357455413
434,170.46169673738905
435,394.7187866447488
436,645.4757204995681
437,1667.370920768484
438,2148.1758832618
439,2921.6152256759165
440,3904.6072584640547
441,4447.62401518867
442,4010.756233606421
443,3353.9409656421662
444,1921.2434315650046
445,1151.4359530190607
446,1107.4898914127648
447,1201.8041773067755
448,1033.8474492744267
449,540.2458312096566
450,313.9056559788567
451,129.6530461553977
452,47.18725953393637
453,6.2240895600947495
454,0.0
455,0.0
456,0.0
457,17.946915483641835
458,68.32229236616672
459,143.70757157529667
460,362.44911905870407
461,754.8545306519787
462,2136.2275104229607
463,3136.0386542672068
464,3725.642480130004
465,3828.437194765967
466,4175.2544937963485
467,4694.996577507086
468,4596.068533990055
469,4315.343465364084
470,3600.1617787595933
471,2982.361358949441
472,2085.342396247038
473,1220.8415953729072
474,595.7980226847915
475,365.7359972072067
476,127.60687782494838
477,6.2240895600947495
478,0.0
479,0.0
480,0.0
481,21.564761696478097
482,193.26097113952514
483,406.82049101346183
484,914.6895203659706
485,1784.5462793072347
486,2846.7871227397027
487,4174.181137924702
488,4450.956281295365
489,4778.462747723481
490,4811.110145696569
491,4778.508761318633
492,4681.597505434303
493,4275.935516667677
494,3692.395816467155
495,2962.0700176848018
496,2076.928854366361
497,1209.2361305389918
498,598.8186494193993
499,372.5970338781429
500,177.79258301233943
501,6.9097739810647525
502,0.0
503,0.0
504,0.0
505,16.77022746270148
506,194.71679717115015
507,398.3202881108162
508,869.3367195521481
509,1529.453653078611
510,2299.2512246949464
511,3727.433830363265
512,4397.379744087805
513,4770.710044901311
514,4794.101690583531
515,4078.3422331800093
516,3209.2713228498337
517,3716.200041630825
518,2879.893743242952
519,2135.1763135060633
520,1495.9214423561234
521,1066.3982685882786
522,521.6039963982818
523,266.402569789742
524,113.81900369452433
525,11.98378424637592
526,0.0
527,0.0
528,0.0
529,17.946915483641835
530,50.42851051810017
531,110.37167882466865
532,234.24915441018277
533,697.0752959729025
534,897.1030542197753
535,1675.0864541422623
536,1389.6572674580586
537,721.3690193088227
538,1183.9749828512415
539,3108.3981297657065
540,3761.185576925347
541,3620.434354251352
542,3485.2236652363777
543,2930.4331427225643
544,1998.4194470052491
545,1153.9427866631495
546,597.9175432199789
547,370.8211765546252
548,170.6223471292255
549,11.98378424637592
550,0.0
551,0.0
552,0.0
553,14.444346182890438
554,33.47978462760981
555,152.74559069063554
556,121.4694779060742
557,286.30615925258115
558,440.8109611302394
559,675.2173061688505
560,1576.0659065129523
561,1396.1493220404143
562,1127.6820844566228
563,945.1635064376775
564,973.3562603291485
565,1287.183467127993
566,2243.777983917838
567,2387.2113520421062
568,1696.234899776649
569,940.6416054197781
570,566.3501502403615
571,299.5685937387994
572,80.5075193789815
573,11.98378424637592
574,0.0
575,0.0
576,0.0
577,16.494688474984972
578,167.75160345134967
579,386.9810217467102
580,643.8664188852505
581,1613.5319806811765
582,2902.457902199652
583,3915.670755283742
584,4177.420025317939
585,4422.1762691126305
586,4491.115265373538
587,4500.1187649837375
588,4080.8900438855194
589,3298.618297683569
590,3047.656844570832
591,2287.5922325987576
592,1625.7946754765806
593,1147.9641147283387
594,555.2388843628431
595,378.4165576045148
596,174.29387456073266
597,13.819547962129505
598,0.0
599,0.0
600,0.0
601,15.045600983401982
602,142.95293543870955
603,376.64314803629185
604,620.2887053409493
605,1511.3155723100324
606,2437.1276593053785
607,3440.475017166772
608,4120.535072136346
609,4615.6339779461205
610,4727.2917841526405
611,4673.885160937613
612,4621.001392523438
613,4190.128804858356
614,3200.408310469836
615,2407.622733811123
616,1558.2751878489855
617,1069.807131158574
618,522.1648931209471
619,297.9377761196999
620,119.93198454885159
621,12.448179120189499
622,0.0
623,0.0
624,0.0
625,17.8634002271261
626,124.93603863010107
627,367.798693399056
628,553.0974844432554
629,651.2005230575595
630,828.3359038994658
631,1189.345819831449
632,1161.5520475443143
633,1417.7815550830733
634,1996.1554187416903
635,1487.7228622251416
636,1117.445903731546
637,1602.6701192298713
638,1095.6343756352717
639,960.9055702710456
640,707.536746132198
641,467.56138575035544
642,180.41224598835305
643,85.51136124162423
644,27.62848312890709
645,7.298540049284682
646,0.0
647,0.0
648,0.0
649,14.169774142795355
650,35.93509994368917
651,94.88227767516494
652,131.72400056693564
653,300.09129108564645
654,473.43802171914336
655,624.2199972347682
656,506.8141009885378
657,503.0603753884956
658,654.3163187567603
659,724.3917712791712
660,837.5087794387208
661,1040.1623566031822
662,1110.2799558639156
663,793.1887937802447
664,633.9492052651095
665,448.29521413516034
666,215.47244993729788
667,88.53198797623209
668,30.64910986351494
669,11.98378424637592
670,0.0
671,0.0
672,0.0
673,17.38869000851909
674,150.65050619963282
675,372.124661630101
676,675.2746749823746
677,1476.548693219353
678,2257.0197778032075
679,3455.3077640011106
680,3958.9982865460433
681,4205.509780925828
682,4214.861548186765
683,4137.510449768455
684,3764.811488410465
685,3532.2321844238345
686,2768.933968864619
687,2256.755848521094
688,1449.951138260895
689,853.4665726609076
690,488.2292034492436
691,260.4446462773579
692,142.36439174879348
693,5.99189212318796
694,0.0
695,0.0
696,0.0
697,8.334621231573148
698,88.7209113503312
699,213.20543574237936
700,419.4283778614575
701,480.6266881098964
702,579.248666825147
703,899.2335279776823
704,1723.8261083536484
705,2741.6821369803306
706,2615.937838505225
707,2874.4305991929987
708,3143.2815186303833
709,2789.7148610747145
710,1547.2765815787448
711,1073.8317094248703
712,712.7872346824238
713,524.9569389305437
714,353.9422712239253
715,241.48601323781426
716,86.18479858748996
717,5.99189212318796
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,6.591133302621753
724,51.92820127285523
725,155.54344242141056
726,311.3610130355935
727,417.19076501886815
728,422.4028061554187
729,460.7951070814018
730,525.1961752108709
731,491.4998832626179
732,451.4998477923066
733,406.3790295502211
734,355.4094612922771
735,289.7846240352224
736,163.88522504737992
737,87.27368890418406
738,38.336689909549044
739,3.4328461793855762
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,17.864799783051822
748,80.62050756395324
749,206.8915406316241
750,332.8574396434984
751,456.4725219786313
752,613.6997500499259
753,674.8646356951111
754,718.3367737166791
755,755.803670298999
756,716.1475896126497
757,660.4926191463926
758,555.2291871553615
759,398.72222953724355
760,243.81657817907632
761,123.38365556960497
762,52.550563709288234
763,12.577226838342234
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,5.471176690404269
771,36.84389838305224
772,129.26983406396377
773,272.9840320501744
774,450.2341550540308
775,706.984527426082
776,772.6874223753739
777,899.4510613176217
778,980.6251547113503
779,910.5443538549242
780,788.442230189858
781,636.162195090438
782,505.97777698781294
783,390.82663022559234
784,217.38004186801933
785,138.11592865595387
786,66.74834376708031
787,20.331675835532906
788,1.7683126063395704
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,5.340320949892973
795,23.051017781875736
796,99.77929475002108
797,246.83910636150384
798,448.6920029328918
799,532.5942670669215
800,662.3252714301616
801,665.5359070953108
802,605.9802541747918
803,613.5210761334779
804,706.8309343512814
805,608.3136027612921
806,598.8911955330076
807,507.7361079713416
808,326.8470253040871
809,134.92917897253844
810,44.5574253421297
811,13.074609566595775
812,1.7483010360459388
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,9.383218687533219
819,52.04461784004217
820,139.18855415065818
821,296.5193186983807
822,489.6985584340288
823,672.9514614426381
824,829.7931464410946
825,864.5825126718597
826,956.1185839256332
827,951.3030672289989
828,978.3849438600232
829,786.9017618377869
830,688.1570307185843
831,512.2957746913492
832,327.9167468527104
833,149.79420007659047
834,84.69261931902649
835,32.10568217132973
836,3.536625212679141
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,12.817429221988132
843,54.653685028380764
844,160.48251577440442
845,304.76711282065617
846,491.21597239735956
847,718.5630199936471
848,751.2669735102007
849,749.478349670239
850,759.3956155829054
851,782.777081393191
852,712.5115889729849
853,713.2358267371407
854,642.9940893258025
855,483.16072437969643
856,320.3640345699297
857,152.9552809066022
858,89.31000324285033
859,27.95750913313966
860,4.045083009791072
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,12.583762538184669
867,61.832120017046336
868,160.80791283275244
869,323.6600562457423
870,490.3592200039891
871,719.6255553513922
872,836.6523686452018
873,893.025956620032
874,893.474382524458
875,883.0309490629974
876,850.193552537969
877,732.6078723883938
878,614.9447202818862
879,461.1018504841108
880,311.9005378785916
881,149.6283540630969
882,95.43045347279208
883,30.44389989370351
884,3.8547921137529566
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,8.080302180104724
891,15.804136064717339
892,30.239841945117156
893,76.1732681217763
894,97.47717681039468
895,122.40148280266862
896,172.94308752918573
897,183.3407482899829
898,204.68574301752562
899,332.8019620095537
900,397.36106087982114
901,483.7582694654439
902,384.5252254999336
903,339.57723859074974
904,241.21859913489664
905,141.0650952365483
906,61.38863618830147
907,22.679946018027035
908,3.4328461793855762
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,15.839661098291716
915,35.900794904506085
916,67.61689285361386
917,134.01706738600666
918,240.75321595923663
919,430.53521098164975
920,334.93552484046666
921,310.44985710593903
922,467.0245022517664
923,507.0889725756325
924,449.60029648609657
925,477.5774802786909
926,415.793590542092
927,263.7705962396312
928,140.4353946522224
929,93.978824066917
930,51.465875940025796
931,6.265698268853537
932,4.8758938977794095
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,10.899119207325674
939,16.45026048909784
940,37.57029780656028
941,80.26316550891873
942,137.76086403121295
943,230.838699578728
944,446.4125000132822
945,447.024376612439
946,393.0921204267497
947,417.24666852858394
948,343.71065978559426
949,285.3375113210919
950,242.2877441716215
951,153.30117175270772
952,106.31057078906039
953,74.07431087512903
954,37.804727931628356
955,12.533040393235137
956,5.149269269078364
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,10.912090744943844
963,17.137132027091535
964,48.90094064552399
965,139.7865428420411
966,232.64425577812418
967,415.5985117566383
968,411.7570748839905
969,247.07291082983895
970,210.13608116477153
971,210.84556518027304
972,343.12403253121204
973,328.859739531257
974,310.4171782917511
975,272.59593413087504
976,298.53537594205903
977,150.89051240420198
978,98.02433671053687
979,30.758308799755966
980,8.202095310171504
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,15.040391006510207
987,39.60290425763933
988,85.81538794662248
989,171.51562878263562
990,230.4793294365701
991,310.4495209857545
992,414.06352761725924
993,458.0054437415219
994,487.60278003347656
995,405.23496391828354
996,425.67904554166336
997,331.5350535625256
998,285.05095943984463
999,212.12561692688666
1000,161.91305166514533
1001,104.80810950961899
1002,45.001588304148086
1003,13.087333255339383
1004,6.8656923587711525
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,2.70474910114754
1010,18.638961408785608
1011,36.647205404010215
1012,82.87535573256928
1013,174.8861917223371
1014,301.07478210909727
1015,322.1619958253793
1016,380.078438365556
1017,452.7563525421008
1018,455.50415480614015
1019,469.89670594436603
1020,377.80573876220177
1021,358.6893541142952
1022,329.9035994024484
1023,233.69711580453193
1024,188.63238121604581
1025,132.07101008723532
1026,76.9096674855775
1027,29.589117851050933
1028,9.635164801590395
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,2.70474910114754
1034,12.161122230771298
1035,43.735283719495165
1036,112.43526984356363
1037,203.57849535714283
1038,274.15854634322295
1039,359.36831319309886
1040,508.7787603898716
1041,582.2853304824641
1042,566.135263750829
1043,578.6572780065749
1044,514.1989238263295
1045,426.88833543838564
1046,281.56001389177425
1047,165.00213948352976
1048,131.82102405184983
1049,80.17934181025166
1050,37.272127596918324
1051,13.087333255339383
1052,6.8656923587711525
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,2.6934340600349076
1058,10.77373624013963
1059,20.370852448136777
1060,53.850788535072844
1061,122.13312021880418
1062,158.79862926612665
1063,202.6130064865537
1064,290.1123448106529
1065,353.50642255913704
1066,332.9442852682846
1067,378.22273273720396
1068,348.8137936732121
1069,302.0576921394925
1070,214.10425952198906
1071,172.86099218455902
1072,162.6725949041914
1073,110.1824223869424
1074,49.017777541807014
1075,22.857535874755836
1076,6.8656923587711525
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,2.6701604749464867
1082,10.680641899785947
1083,31.017928204572534
1084,67.77989158153247
1085,119.48828362612251
1086,163.31208732468895
1087,247.11474433042247
1088,415.2654529120755
1089,482.72040308617096
1090,501.7448434096994
1091,516.8504699147109
1092,556.9160006154428
1093,471.46343170658076
1094,296.1129722206845
1095,237.13515626588264
1096,184.19411512456637
1097,152.16720283619892
1098,80.63304029780548
1099,25.901997653615293
1100,6.8656923587711525
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,2.6934340600349076
1106,10.912090744943844
1107,20.980775269782985
1108,51.64868995351951
1109,104.01825177316053
1110,145.67771801742205
1111,180.23945656831378
1112,246.51109026475476
1113,284.69365713797436
1114,302.4804993559527
1115,325.5305154379052
1116,397.97640570494787
1117,337.42678203150865
1118,298.04827395373036
1119,196.34849578720824
1120,169.90482671907645
1121,150.00737386009885
1122,106.87217450621564
1123,47.07583206730518
1124,13.783047873393507
1125,1.7164230896927881
1126,0.0
1127,0.0
1128,0.0
1129,5.741162452784119
1130,24.28496400053591
1131,82.6751659333741
1132,220.44685674199943
1133,380.12904158609166
1134,598.7911888012758
1135,761.865155072694
1136,874.7070974639984
1137,992.6446534583057
1138,990.1369237140491
1139,978.376210718543
1140,978.2142981753582
1141,946.8375459900857
1142,774.5711906105811
1143,554.4898991592179
1144,367.5215747822337
1145,216.57392199027814
1146,129.16513360063675
1147,51.97479322760062
1148,20.952290190107874
1149,1.7483010360459388
1150,0.0
1151,0.0
1152,0.0
1153,6.191247041867027
1154,26.68826388000466
1155,77.6003038569913
1156,197.49492165352788
1157,320.9221791508284
1158,484.73442384789155
1159,598.2951017782274
1160,730.9934213855286
1161,876.8842655847479
1162,839.4740854754436
1163,680.6150865516096
1164,479.5502819011371
1165,347.1095309071862
1166,360.0970440701125
1167,344.3763565765158
1168,244.94359103584534
1169,160.08501309455727
1170,80.4522171024959
1171,35.63040522507716
1172,8.31679364712447
1173,1.735479475055352
1174,0.0
1175,0.0
1176,0.0
1177,6.056390433598286
1178,17.448761122821
1179,46.37239364546205
1180,98.1152834704665
1181,215.13125049004552
1182,476.0882157225417
1183,622.1098920924501
1184,767.366509974903
1185,839.224922100578
1186,881.2603595634289
1187,961.8053056648096
1188,950.3529874172298
1189,925.5357386814204
1190,733.3586912680616
1191,596.4984168994871
1192,386.31616547640766
1193,238.05388742584861
1194,129.06459955869636
1195,58.061828632776695
1196,21.038082797885412
1197,1.735479475055352
1198,0.0
1199,0.0
1200,0.0
1201,5.783578268388937
1202,39.36990464107368
1203,88.1256763948356
1204,207.37750169755788
1205,371.5778083703724
1206,562.2215250882871
1207,691.2598664485444
1208,817.409199910367
1209,926.3994865758837
1210,933.6465285628365
1211,932.4771792738348
1212,933.3399917086712
1213,914.5541668069155
1214,745.0695040190205
1215,542.7349718911441
1216,389.8848996376
1217,242.45258924491685
1218,128.22253825615442
1219,58.01054238881435
1220,22.0449945487356
1221,1.7483010360459388
1222,0.0
1223,0.0
1224,0.0
1225,4.722514228799574
1226,29.48682779293317
1227,87.1717026200946
1228,199.93128378153855
1229,331.25974932049445
1230,488.60226864644727
1231,623.1676930737126
1232,765.2068026773036
1233,884.8595208569232
1234,881.7677065496438
1235,786.9152395741378
1236,714.4462746953826
1237,770.7437529627259
1238,571.0490336971668
1239,418.286439666832
1240,339.9893795085039
1241,184.833059723753
1242,109.90733507466518
1243,52.86729513509713
1244,14.456562640961987
1245,3.2441551130478565
1246,0.0
1247,0.0
1248,0.0
1249,4.474106398293492
1250,8.043686983906026
1251,29.489321935333802
1252,59.365746919358294
1253,131.5218207149259
1254,193.00533218647394
1255,326.48483940814185
1256,256.43667718618866
1257,151.25187398219194
1258,356.93324733345554
1259,674.4088424939321
1260,777.4096720093984
1261,736.4197802640093
1262,609.9510665699642
1263,487.08280770161787
1264,334.0522005592791
1265,211.163876759403
1266,114.01717443074912
1267,62.972630485024446
1268,21.168344088433944
1269,3.3668495847782043
1270,0.0
1271,0.0
1272,0.0
1273,1.082362602389679
1274,1.9292316099270175
1275,25.345972080548748
1276,40.67588965068036
1277,77.72174361945457
1278,111.83526121579936
1279,166.24279529889384
1280,296.14087802252726
1281,330.39291671028326
1282,357.5412842346179
1283,317.4302349019098
1284,330.07378821832714
1285,338.0396747322424
1286,437.3699379970455
1287,411.5123328833761
1288,318.58134079871604
1289,182.7565668618515
1290,108.47804391494836
1291,49.042749468069196
1292,12.988171792449698
1293,3.4328461793855762
1294,0.0
1295,0.0
1296,0.0
1297,4.699715919454981
1298,30.960301785661166
1299,86.91862477796633
1300,175.44103690772988
1301,311.295992278362
1302,492.7649880656824
1303,623.0126977925961
1304,748.9373249227211
1305,796.0501568913827
1306,813.1328674793317
1307,818.4730380363062
1308,743.5602182812477
1309,607.4487855867902
1310,550.9877220435935
1311,407.6215867003728
1312,299.12076580587416
1313,183.01679915750094
1314,100.75780939231822
1315,54.60181473331532
1316,19.371776377749928
1317,2.649093188280671
1318,0.0
1319,0.0
1320,0.0
1321,4.699715919454981
1322,26.676877530152716
1323,74.88483586716431
1324,174.36620326824323
1325,316.2326072799143
1326,476.59355553861394
1327,605.9270535952326
1328,702.3609902142529
1329,839.6835555735017
1330,821.4760658443531
1331,821.9942650380199
1332,836.4652888862596
1333,814.4857684172717
1334,634.549177942299
1335,497.3876748189972
1336,334.65172300398507
1337,192.49314643954597
1338,109.60185449734865
1339,55.1909848126529
1340,13.134593644250971
1341,3.2441551130478565
1342,0.0
1343,0.0
1344,0.0
1345,4.42890198005056
1346,19.422974788877493
1347,72.70881317168484
1348,128.7593519563505
1349,185.81149156277795
1350,181.29413045136326
1351,253.57739738657327
1352,302.4210542960644
1353,352.64540698095215
1354,481.8498153774463
1355,407.6881960954504
1356,350.2076752069584
1357,368.68414237730707
1358,318.6170728028551
1359,245.07423659927693
1360,136.2982313908589
1361,100.35713223050557
1362,49.13838710253862
1363,21.836053710236794
1364,6.8656923587711525
1365,3.2505959318529394
1366,0.0
1367,0.0
1368,0.0
1369,2.2125133257799634
1370,7.422830427358546
1371,20.656581803744448
1372,37.09408610439027
1373,76.04513046756516
1374,85.67695759756074
1375,155.70941102931152
1376,162.5513598312162
1377,152.88992976518173
1378,157.36582497609905
1379,157.8779901311202
1380,225.66766298904292
1381,262.37990423821736
1382,255.89531469743463
1383,190.17078586638766
1384,135.107887755014
1385,99.70887343844022
1386,56.17662263721293
1387,21.836053710236794
1388,6.8656923587711525
1389,3.4328461793855762
1390,0.0
1391,0.0
1392,0.0
1393,4.722514228799574
1394,25.32745102232689
1395,74.37703168058499
1396,163.00874293255964
1397,227.6629369669857
1398,163.49570144555653
1399,282.43193592536755
1400,494.56294452372003
1401,717.6480844930908
1402,754.1233138766803
1403,710.1318388937988
1404,537.7936679999818
1405,534.0197844174884
1406,214.6139293403985
1407,111.88417800459982
1408,160.0567933202898
1409,151.3064075516909
1410,106.76105867116725
1411,45.79947662652266
1412,11.50087569605438
1413,1.7162579236733206
1414,0.0
1415,0.0
1416,0.0
1417,1.8904213288948712
1418,14.557606785243044
1419,42.49109940343015
1420,82.292982399544
1421,119.60755740018799
1422,101.51134163727828
1423,187.95697539990027
1424,227.84234933871574
1425,424.9383126650946
1426,417.75622006722114
1427,435.8903550963308
1428,423.09714342414304
1429,433.7625722636577
1430,408.1556552841341
1431,228.9932749919491
1432,159.56828765557387
1433,122.79542571283606
1434,73.96184203754146
